ACC_X,ACC_Y,ACC_Z,TIME,VOICE
0.3752911,-0.019153614,9.9233675,2016-11-05 10:08:31,55.56617920742405
0.36272156,0.0035913025,9.949105,2016-11-05 10:08:32,46.02848909922143
0.38187516,-0.0047884034,9.930551,2016-11-05 10:08:33,45.24853829428176
0.362123,-0.023942016,9.962872,2016-11-05 10:08:34,49.60011475250386
0.39085343,-0.006584055,9.967062,2016-11-05 10:08:35,50.10283535099398
0.3561375,0.007182605,9.965266,2016-11-05 10:08:36,54.02031322827818
0.3489549,0.01436521,9.973047,2016-11-05 10:08:37,66.04149774768237
0.35075054,0.009576807,9.93893,2016-11-05 10:08:38,71.72514500467416
0.34356794,-0.0053869537,9.962872,2016-11-05 10:08:39,57.47613918522105
0.36990416,0.011971008,9.941324,2016-11-05 10:08:40,50.92704595136698
0.35434186,0.012569559,9.940127,2016-11-05 10:08:41,53.67187284640483
0.32561144,0.015562311,9.926959,2016-11-05 10:08:42,57.23027844993137
0.3597288,0.010175358,9.9473095,2016-11-05 10:08:43,59.92968743150723
0.3333926,0.012569559,9.959281,2016-11-05 10:08:44,58.9673094864991
0.36631286,-5.985504E-4,9.937733,2016-11-05 10:08:46,63.08465427556075
0.3537433,0.011372458,9.948506,2016-11-05 10:08:47,67.79104088984926
0.34596214,0.016759412,9.952098,2016-11-05 10:08:48,58.138067621690496
0.37349546,-0.007182605,9.967062,2016-11-05 10:08:49,56.96270660088465
0.35793316,0.020949265,9.9550905,2016-11-05 10:08:50,59.32041160552683
0.3477578,0.01436521,9.955689,2016-11-05 10:08:51,55.6523946533466
0.33039984,0.002992752,9.965864,2016-11-05 10:08:52,54.53558144113834
0.3441665,0.013766659,9.977836,2016-11-05 10:08:53,59.95999344768633
0.3405752,0.005985504,9.936536,2016-11-05 10:08:54,68.05858957765219
0.3393781,0.01316811,9.9473095,2016-11-05 10:08:55,70.48638816579393
0.3561375,-0.0023942017,9.978435,2016-11-05 10:08:56,67.85473438147186
0.3752911,0.025139118,9.952697,2016-11-05 10:08:57,73.58918323250771
0.32800564,0.015562311,9.942521,2016-11-05 10:08:58,68.50617347360694
0.3441665,0.009576807,9.962274,2016-11-05 10:08:59,71.23390249409591
0.35913026,0.013766659,9.93474,2016-11-05 10:09:00,70.8284542150917
0.35793316,0.008978256,9.956287,2016-11-05 10:09:01,63.436666982678815
0.35673606,0.020350715,9.942521,2016-11-05 10:09:02,63.431158430873836
0.35434186,0.03232172,9.944317,2016-11-05 10:09:03,71.63218769792057
0.35553896,0.03172317,9.959281,2016-11-05 10:09:04,40.13610781240744
0.36272156,0.022744916,9.951499,2016-11-05 10:09:05,45.9400788303122
0.33877954,0.026934769,9.933543,2016-11-05 10:09:06,58.15499940635962
0.32561144,0.01316811,9.93474,2016-11-05 10:09:07,47.614857583060214
0.33877954,0.0011971008,9.958083,2016-11-05 10:09:08,64.66464073122923
0.33877954,0.04189853,9.965864,2016-11-05 10:09:09,54.82492935948156
0.3226187,0.011372458,9.952098,2016-11-05 10:09:10,52.58632614153009
0.34955344,0.019153614,9.955689,2016-11-05 10:09:11,70.17193599232772
0.34476504,0.006584055,9.930551,2016-11-05 10:09:12,44.23752749991727
0.3172317,0.024540568,9.966463,2016-11-05 10:09:13,58.34505668534721
0.36631286,0.037110128,9.950901,2016-11-05 10:09:15,68.59208247499203
0.36391866,0.01616086,9.948506,2016-11-05 10:09:16,65.48891057091454
0.32800564,0.014963761,9.93893,2016-11-05 10:09:17,63.75938273209763
0.36272156,0.017956512,9.935937,2016-11-05 10:09:18,70.16678556440358
0.3597288,0.020350715,9.930551,2016-11-05 10:09:19,75.71551076617205
0.3597288,0.009576807,9.96766,2016-11-05 10:09:20,63.99400631378376
0.3489549,0.016759412,9.949704,2016-11-05 10:09:21,39.248139081393816
0.3585317,0.020350715,9.947908,2016-11-05 10:09:22,41.41189824462587
0.33877954,0.017956512,9.980229,2016-11-05 10:09:23,72.8411370953111
0.3681085,0.014963761,9.926959,2016-11-05 10:09:24,44.34272071311712
0.36511576,0.017956512,9.944317,2016-11-05 10:09:25,42.27940827439448
0.3657143,0.015562311,9.952098,2016-11-05 10:09:26,43.48668712173355
0.34476504,0.008379706,9.947908,2016-11-05 10:09:27,55.11471634269928
0.35553896,0.007182605,9.967062,2016-11-05 10:09:28,74.7920723730905
0.34835634,0.0047884034,9.948506,2016-11-05 10:09:29,59.92874570782233
0.4973954,0.05865794,10.031705,2016-11-05 10:09:30,55.60574060260075
0.8900445,-0.31304187,9.932944,2016-11-05 10:09:31,46.94105170941068
0.36631286,-0.0047884034,9.967062,2016-11-05 10:09:32,72.25413857359636
0.39145198,0.024540568,9.97604,2016-11-05 10:09:33,56.46162134814183
0.3788824,0.018555064,9.941922,2016-11-05 10:09:34,47.04055182600433
0.40581718,0.027533319,9.981427,2016-11-05 10:09:35,48.2001283140539
0.37229836,-0.0077811554,9.93893,2016-11-05 10:09:36,40.354069721513014
0.3788824,-0.01616086,9.958682,2016-11-05 10:09:37,38.50842588064323
0.39145198,-0.0011971008,9.943718,2016-11-05 10:09:38,39.45919510046577
0.39743748,0.011971008,9.962274,2016-11-05 10:09:39,63.14118090654353
0.3842694,-0.0053869537,9.965266,2016-11-05 10:09:40,50.23731720009761
0.39085343,-0.0023942017,9.951499,2016-11-05 10:09:41,50.88730543247326
0.40043023,0.0053869537,9.964069,2016-11-05 10:09:42,50.27646274321194
0.3842694,-0.0047884034,9.9712515,2016-11-05 10:09:44,57.024205352781266
0.3788824,-0.0011971008,9.967062,2016-11-05 10:09:45,56.63430955973947
0.38307226,-0.005985504,9.965266,2016-11-05 10:09:46,45.88484143958962
0.40342298,-0.002992752,9.950901,2016-11-05 10:09:47,46.150332082338736
0.39983168,-0.0023942017,9.939528,2016-11-05 10:09:48,47.69649574940276
0.39983168,0.0011971008,9.958682,2016-11-05 10:09:49,45.877469092552474
0.3728969,-0.009576807,9.970653,2016-11-05 10:09:50,51.60753762079718
0.3788824,-0.020949265,9.933543,2016-11-05 10:09:51,58.875702257757744
0.36631286,0.016759412,9.945514,2016-11-05 10:09:52,57.07431562946613
0.38606504,-0.004189853,9.946711,2016-11-05 10:09:53,62.44527930760049
0.38187516,-0.002992752,9.953894,2016-11-05 10:09:54,36.17824351265455
0.3788824,-0.0047884034,9.9550905,2016-11-05 10:09:55,44.50005423091925
0.38606504,-0.01436521,9.942521,2016-11-05 10:09:56,48.02748803938866
0.38726214,0.0011971008,9.928156,2016-11-05 10:09:57,39.01855414357189
0.39205053,-0.01436521,9.944317,2016-11-05 10:09:58,29.78864984347657
0.40102878,0.0047884034,9.946113,2016-11-05 10:09:59,48.07528876365713
0.3854665,-0.004189853,9.948506,2016-11-05 10:10:00,55.36518850058954
0.39025488,-0.01436521,9.968858,2016-11-05 10:10:01,65.93448481271642
0.38965634,0.011372458,9.940725,2016-11-05 10:10:02,41.43186999803581
0.39145198,-0.014963761,9.957485,2016-11-05 10:10:03,45.57937636322582
0.40282443,0.010175358,9.97185,2016-11-05 10:10:04,48.2322299850928
0.38486794,-0.013766659,9.939528,2016-11-05 10:10:05,57.35991136821965
0.39444473,-0.002992752,9.97604,2016-11-05 10:10:06,57.82770872993912
0.38845924,-0.0017956513,9.970055,2016-11-05 10:10:07,49.45789755631232
0.36990416,-0.014963761,9.952098,2016-11-05 10:10:09,45.80092707113826
0.40043023,-0.0035913025,9.959879,2016-11-05 10:10:10,55.51791070334075
0.38486794,-0.005985504,9.970055,2016-11-05 10:10:11,64.04858221935105
0.39983168,-0.0047884034,9.946113,2016-11-05 10:10:12,67.56004476801317
0.39145198,-0.007182605,9.948506,2016-11-05 10:10:13,61.35888843256576
0.39683893,0.004189853,9.949105,2016-11-05 10:10:14,53.7318989241757
0.38726214,-0.0047884034,9.946113,2016-11-05 10:10:15,45.06921750043921
0.3728969,-0.0017956513,9.953295,2016-11-05 10:10:16,64.24532265111513
0.40043023,-0.009576807,9.9473095,2016-11-05 10:10:17,47.5949657143959
0.39983168,-0.15143326,9.949704,2016-11-05 10:10:18,49.146809792729755
0.3854665,0.0011971008,9.954493,2016-11-05 10:10:19,71.83474407024588
0.39504328,0.009576807,9.954493,2016-11-05 10:10:20,50.05685335762757
0.38965634,-0.009576807,9.951499,2016-11-05 10:10:21,50.266812257732674
0.36391866,-0.0023942017,9.94312,2016-11-05 10:10:22,67.34645766440848
0.37708676,-0.0047884034,9.956886,2016-11-05 10:10:23,66.96203226228353
0.38845924,-0.0023942017,9.950302,2016-11-05 10:10:24,59.393774379345636
0.3842694,0.006584055,9.955689,2016-11-05 10:10:25,52.08119799713033
0.39085343,-0.010773907,9.947908,2016-11-05 10:10:26,58.06944913600016
0.3842694,-0.004189853,9.94312,2016-11-05 10:10:27,62.86309527351209
0.37349546,5.985504E-4,9.949105,2016-11-05 10:10:28,64.82312610145308
0.3776853,0.0047884034,9.941922,2016-11-05 10:10:29,63.012445770839925
0.39025488,0.008379706,9.974843,2016-11-05 10:10:31,53.1197638657908
0.415394,0.002992752,9.967062,2016-11-05 10:10:32,55.91583001025799
0.3764882,-0.011971008,9.952098,2016-11-05 10:10:33,55.009186503188154
0.39085343,-0.0053869537,9.950901,2016-11-05 10:10:34,62.129060170283566
0.3669114,-0.0053869537,9.950901,2016-11-05 10:10:35,61.09131366954975
0.38606504,-0.004189853,9.927557,2016-11-05 10:10:36,57.36368521256013
0.3728969,-0.0023942017,9.950901,2016-11-05 10:10:37,59.28535363913069
0.3824737,0.008978256,9.932944,2016-11-05 10:10:38,71.49279720516036
0.3890578,0.0047884034,9.945514,2016-11-05 10:10:39,59.14983870344069
0.39264908,0.0017956513,9.9473095,2016-11-05 10:10:40,57.80422652236911
0.3842694,0.009576807,9.972448,2016-11-05 10:10:41,70.14448101170655
0.40162733,-0.0077811554,9.932944,2016-11-05 10:10:42,67.43478673637722
0.3854665,0.011971008,9.957485,2016-11-05 10:10:43,69.46732010506989
0.3866636,0.0011971008,9.9550905,2016-11-05 10:10:44,51.50008710283966
0.39384618,-0.004189853,9.97185,2016-11-05 10:10:45,47.8429428190373
0.38845924,-0.006584055,9.933543,2016-11-05 10:10:46,56.091952678278545
0.38367084,0.0011971008,9.970653,2016-11-05 10:10:47,50.68378061796919
0.37469256,-0.01616086,9.961076,2016-11-05 10:10:48,48.54288066041206
0.3728969,0.0023942017,9.945514,2016-11-05 10:10:49,47.91548374981307
0.39025488,-0.0077811554,9.9550905,2016-11-05 10:10:50,57.37417074584552
0.39205053,-0.006584055,9.954493,2016-11-05 10:10:51,70.31204146798162
0.39743748,0.0023942017,9.940725,2016-11-05 10:10:52,65.74209944594128
0.40581718,-0.0047884034,9.948506,2016-11-05 10:10:53,62.972964186632936
0.3669114,-0.0035913025,9.93893,2016-11-05 10:10:54,62.43386731676164
0.37948096,-0.0077811554,9.810242,2016-11-05 10:10:55,69.5635382884564
0.3645172,-0.015562311,9.968858,2016-11-05 10:10:56,58.929186875367364
0.37828386,-0.0047884034,9.952697,2016-11-05 10:10:57,52.18808666732981
0.38606504,-0.0077811554,9.946113,2016-11-05 10:10:58,49.84665905425017
0.40282443,-0.0023942017,9.941922,2016-11-05 10:10:59,61.19938407403647
0.3878607,-0.0053869537,9.946711,2016-11-05 10:11:01,56.734496016173054
0.38367084,-0.0035913025,9.958682,2016-11-05 10:11:02,55.51372293024564
0.37588966,0.0023942017,9.945514,2016-11-05 10:11:03,61.819053562276636
0.39384618,0.0035913025,9.948506,2016-11-05 10:11:04,54.6336092295561
0.39264908,-0.020350715,9.946711,2016-11-05 10:11:05,57.21351793599834
0.39205053,5.985504E-4,9.970055,2016-11-05 10:11:06,60.72112590266923
0.39444473,-0.007182605,9.9233675,2016-11-05 10:11:07,64.5095999285642
0.39264908,0.0011971008,9.960478,2016-11-05 10:11:08,63.6849695775362
0.41060558,-0.0077811554,9.933543,2016-11-05 10:11:09,69.96896384658383
0.38187516,0.0011971008,9.943718,2016-11-05 10:11:10,66.40557705725956
0.3854665,-0.0017956513,9.9550905,2016-11-05 10:11:11,67.20543946110321
0.40102878,0.0017956513,9.930551,2016-11-05 10:11:12,69.45910880275366
0.39743748,-0.007182605,9.970055,2016-11-05 10:11:13,65.74379747279552
0.37588966,5.985504E-4,9.944916,2016-11-05 10:11:14,64.5632651347527
0.3561375,0.002992752,9.949105,2016-11-05 10:11:15,66.75518967410233
0.38845924,-0.002992752,9.969456,2016-11-05 10:11:16,72.65872815192988
0.39923313,-0.015562311,9.982025,2016-11-05 10:11:17,50.87330057287987
0.38067806,-0.011372458,9.951499,2016-11-05 10:11:18,52.39839656637897
0.37349546,-0.01436521,9.944916,2016-11-05 10:11:19,66.57255342150262
0.374094,-0.0035913025,9.947908,2016-11-05 10:11:20,55.84571684405511
0.39145198,0.007182605,9.947908,2016-11-05 10:11:21,56.953301778290054
0.39863458,0.0023942017,9.937134,2016-11-05 10:11:22,54.15881305558646
0.3824737,-0.002992752,9.933543,2016-11-05 10:11:23,55.16609456265503
0.3764882,-5.985504E-4,9.962872,2016-11-05 10:11:24,71.7508232784478
0.38965634,0.018555064,9.956287,2016-11-05 10:11:25,60.17706611730919
0.3866636,0.0017956513,9.945514,2016-11-05 10:11:26,66.63453263655958
0.3842694,0.002992752,9.945514,2016-11-05 10:11:27,68.03517972361458
0.40162733,-0.017357962,9.939528,2016-11-05 10:11:29,57.7557052739187
0.3824737,-0.007182605,9.945514,2016-11-05 10:11:30,54.54819411130096
0.39145198,0.0017956513,9.936536,2016-11-05 10:11:31,62.05941807969113
0.40402153,-0.008978256,9.9712515,2016-11-05 10:11:32,71.47459866080783
0.3854665,0.008379706,9.946711,2016-11-05 10:11:33,69.42243829371006
0.3669114,-5.985504E-4,9.953295,2016-11-05 10:11:34,54.250867810901376
0.38067806,-0.005985504,9.956287,2016-11-05 10:11:35,52.27521391908088
0.36631286,-0.0011971008,9.937733,2016-11-05 10:11:36,67.48696234576376
0.38845924,-0.01316811,9.941324,2016-11-05 10:11:37,48.47289662505248
0.37588966,-0.016759412,9.96347,2016-11-05 10:11:38,48.0657784547154
0.39324763,-0.011971008,9.962872,2016-11-05 10:11:39,51.359123091092094
0.38307226,-0.008379706,9.957485,2016-11-05 10:11:40,57.805306370626745
0.3752911,-0.002992752,9.950302,2016-11-05 10:11:41,71.51827654692491
0.39683893,0.01316811,9.935339,2016-11-05 10:11:42,61.8724437828698
0.39264908,0.005985504,9.955689,2016-11-05 10:11:43,63.86168688684579
0.40342298,0.008978256,9.940725,2016-11-05 10:11:44,63.65210625874813
0.3716998,-0.014963761,9.9712515,2016-11-05 10:11:45,72.63978091436464
0.3866636,-0.0035913025,9.93893,2016-11-05 10:11:46,65.85139161363256
0.37349546,0.0017956513,9.925163,2016-11-05 10:11:47,55.825075414460734
0.39504328,0.011971008,9.966463,2016-11-05 10:11:48,55.51644399594118
0.39324763,0.0035913025,9.959281,2016-11-05 10:11:49,66.24596269597104
0.38845924,0.009576807,9.925761,2016-11-05 10:11:50,50.18708194429394
0.3776853,-0.010773907,9.9473095,2016-11-05 10:11:51,51.46195695038922
0.38307226,0.010773907,9.93893,2016-11-05 10:11:52,61.88280620898516
0.40102878,0.011971008,9.961076,2016-11-05 10:11:53,55.09104017575695
0.40162733,-0.0011971008,9.961675,2016-11-05 10:11:54,54.987188700305005
0.37708676,0.014963761,9.964667,2016-11-05 10:11:55,54.380163729063284
0.3800795,5.985504E-4,9.973047,2016-11-05 10:11:57,59.040638023710486
0.3878607,-0.007182605,9.9550905,2016-11-05 10:11:58,60.9266847052239
0.38307226,-0.010175358,9.954493,2016-11-05 10:11:59,59.67898714249522
0.374094,-0.013766659,9.962274,2016-11-05 10:12:00,63.09355345987795
0.3788824,0.017357962,9.956287,2016-11-05 10:12:01,61.92015875190074
0.3752911,0.002992752,9.959879,2016-11-05 10:12:02,70.31437213847214
0.37948096,0.0011971008,9.952098,2016-11-05 10:12:03,64.55404029745732
0.374094,0.008379706,9.956287,2016-11-05 10:12:04,63.76948689940993
0.39145198,0.006584055,9.968858,2016-11-05 10:12:05,64.453680663758
0.36990416,0.008379706,9.946113,2016-11-05 10:12:06,65.8682142374492
0.37349546,-0.007182605,9.972448,2016-11-05 10:12:07,50.95155365267286
0.3728969,-0.005985504,9.925163,2016-11-05 10:12:08,49.338353147332796
0.38187516,0.002992752,9.977237,2016-11-05 10:12:09,61.08302136196254
0.38307226,-5.985504E-4,9.942521,2016-11-05 10:12:11,49.91152505294014
0.38187516,0.0047884034,9.9550905,2016-11-05 10:12:12,43.53797499843574
0.3681085,0.007182605,9.981427,2016-11-05 10:12:13,49.889240688747726
0.38067806,0.0017956513,9.959281,2016-11-05 10:12:14,55.441640089498776
0.37708676,0.0035913025,9.941922,2016-11-05 10:12:15,69.99126813948776
0.41180268,-0.0077811554,9.933543,2016-11-05 10:12:16,59.29974172173786
0.3645172,0.005985504,9.97185,2016-11-05 10:12:17,63.736321526788274
0.39145198,0.004189853,9.960478,2016-11-05 10:12:18,64.0726339673967
0.38367084,0.012569559,9.956287,2016-11-05 10:12:19,65.7302755442713
0.39564183,-0.009576807,9.967062,2016-11-05 10:12:20,66.01588397267305
0.38965634,-0.015562311,9.946113,2016-11-05 10:12:21,60.735958487414344
0.37110126,0.002992752,9.943718,2016-11-05 10:12:22,57.64415666437146
0.38606504,0.0017956513,9.936536,2016-11-05 10:12:23,65.96298389356477
0.36631286,-0.006584055,9.939528,2016-11-05 10:12:24,51.98781361916184
0.374094,-0.01436521,9.959281,2016-11-05 10:12:25,49.424471043752725
0.3812766,-5.985504E-4,9.953894,2016-11-05 10:12:26,61.674230509827844
0.39983168,0.007182605,9.951499,2016-11-05 10:12:27,53.82308646157937
0.39504328,0.0053869537,9.9550905,2016-11-05 10:12:28,54.03550306114683
0.3764882,0.006584055,9.954493,2016-11-05 10:12:29,55.04608711272183
0.3824737,-0.0011971008,9.944916,2016-11-05 10:12:30,63.35136746327773
0.3645172,-0.0011971008,9.964069,2016-11-05 10:12:31,66.1760128009389
0.38965634,0.0053869537,9.945514,2016-11-05 10:12:32,53.43873279022222
0.39324763,0.0053869537,9.950901,2016-11-05 10:12:33,53.81919146341303
0.3716998,-0.01316811,9.956886,2016-11-05 10:12:34,53.66496821867145
0.37708676,0.011372458,9.946711,2016-11-05 10:12:35,69.34342902094912
0.39624038,-0.025737667,9.950901,2016-11-05 10:12:36,60.783017217656024
0.36391866,0.019752163,9.961675,2016-11-05 10:12:38,54.07122303564705
0.39145198,-0.0011971008,9.981427,2016-11-05 10:12:39,46.66221056580859
0.3824737,0.016759412,9.827001,2016-11-05 10:12:40,54.28623990973417
0.3878607,5.985504E-4,9.958682,2016-11-05 10:12:41,61.715932505006464
0.3890578,-0.022744916,9.968858,2016-11-05 10:12:42,66.95019673358769
0.37948096,-0.013766659,9.959879,2016-11-05 10:12:43,66.69220972675383
0.37588966,5.985504E-4,9.962872,2016-11-05 10:12:44,54.567326370065594
0.36511576,-0.0053869537,9.962274,2016-11-05 10:12:45,55.99679602328197
0.39085343,-0.002992752,9.959879,2016-11-05 10:12:46,52.23316665012287
0.36032736,0.002992752,9.974843,2016-11-05 10:12:47,64.58824817865884
0.39264908,-0.01436521,9.946113,2016-11-05 10:12:48,54.75382755162886
0.30945057,-0.05865794,10.403405,2016-11-05 10:12:49,53.15640014437341
0.38187516,-0.010175358,9.948506,2016-11-05 10:12:50,59.356486687599144
0.40222588,-0.0017956513,9.949105,2016-11-05 10:12:51,69.13336548821056
0.374094,-0.01316811,9.973646,2016-11-05 10:12:52,58.27822505024883
0.37110126,-0.013766659,9.968259,2016-11-05 10:12:53,62.928735628618576
0.37588966,-0.005985504,9.964667,2016-11-05 10:12:54,63.19981221544702
0.39145198,-0.024540568,9.959879,2016-11-05 10:12:55,61.20254580643965
0.37948096,-0.008379706,9.93893,2016-11-05 10:12:56,58.72511977081676
0.39384618,-0.017357962,9.9550905,2016-11-05 10:12:57,49.99168970079542
0.3633201,-0.004189853,9.968858,2016-11-05 10:12:58,46.20849853840752
0.36511576,-0.012569559,9.946711,2016-11-05 10:12:59,55.96535894961488
0.37469256,-0.022146367,9.9473095,2016-11-05 10:13:00,50.84674452240815
0.38067806,-0.005985504,9.950302,2016-11-05 10:13:01,52.23545317087581
0.3788824,5.985504E-4,9.958083,2016-11-05 10:13:02,57.14961997423231
0.3776853,-0.0047884034,9.974244,2016-11-05 10:13:03,63.92517154725014
0.3669114,-0.017357962,9.953295,2016-11-05 10:13:04,57.23651388834103
0.37588966,-0.017956512,9.974244,2016-11-05 10:13:05,46.784592513299145
0.39444473,0.002992752,9.964069,2016-11-05 10:13:06,54.615622912832855
0.36750996,-5.985504E-4,9.980229,2016-11-05 10:13:08,56.84376495136008
0.36750996,-0.008978256,9.9473095,2016-11-05 10:13:09,62.004924096691
0.3728969,-0.005985504,9.931149,2016-11-05 10:13:10,60.35948156626376
0.37469256,-0.0017956513,9.93893,2016-11-05 10:13:11,62.4246803241641
0.3854665,-0.010175358,9.973646,2016-11-05 10:13:12,63.55430922618824
0.3800795,-0.014963761,9.958083,2016-11-05 10:13:13,69.78356648623344
0.3585317,-0.005985504,9.952098,2016-11-05 10:13:14,27.54087814703416
0.37948096,0.011971008,9.929353,2016-11-05 10:13:15,32.313214233349555
0.3752911,-0.017956512,10.107721,2016-11-05 10:13:16,56.042231429235734
0.3800795,-0.013766659,9.958682,2016-11-05 10:13:17,39.096011544791345
0.3842694,-0.01616086,9.956287,2016-11-05 10:13:18,38.8052491910788
0.36870706,-0.017956512,9.956886,2016-11-05 10:13:19,46.17194989140518
0.40222588,-0.010773907,9.9473095,2016-11-05 10:13:20,54.12012970459193
0.3657143,-0.013766659,9.960478,2016-11-05 10:13:21,33.97977464955823
