ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TIME,VOICE
-0.45968673,-0.15322891,9.653421,-0.0010642251,-0.005321126,-0.0031926755,1.0,2017-06-12 15:10:00,49.87708765174429
-0.61291564,0.15322891,9.80665,-0.0031926755,-0.005321126,-0.005321126,0.0,2017-06-12 15:10:01,46.93901917206362
-0.45968673,0.0,9.80665,-0.0031926755,0.0010642251,-0.0031926755,1.0,2017-06-12 15:10:02,51.90038444571516
-0.45968673,0.0,9.653421,-0.0,-0.0021284502,-0.0042569004,1.0,2017-06-12 15:10:03,50.21582080351799
-0.30645782,-0.15322891,9.653421,-0.0,-0.0021284502,0.0010642251,0.0,2017-06-12 15:10:04,16.750715037750577
-0.45968673,0.0,9.653421,-0.0021284502,0.0,-0.0010642251,0.0,2017-06-12 15:10:05,53.6278589813174
-0.45968673,0.0,9.80665,0.0010642251,-0.007449576,-0.0031926755,0.0,2017-06-12 15:10:06,48.98671222723108
-0.45968673,-0.15322891,9.653421,-0.0021284502,-0.0010642251,-0.0010642251,0.0,2017-06-12 15:10:07,41.32119813081859
-0.61291564,0.0,9.80665,-0.0031926755,-0.0021284502,-0.007449576,0.0,2017-06-12 15:10:08,52.42298384384086
-0.45968673,0.15322891,9.80665,0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-12 15:10:09,49.839360473965385
-0.45968673,0.0,9.653421,-0.0031926755,-0.0042569004,-0.0031926755,0.0,2017-06-12 15:10:10,32.39576821705061
-0.45968673,-0.15322891,9.653421,0.0010642251,-0.0042569004,-0.0042569004,0.0,2017-06-12 15:10:11,51.00087838573771
-0.45968673,0.0,9.653421,-0.0010642251,0.0010642251,-0.0042569004,1.0,2017-06-12 15:10:12,46.960297076138374
-0.30645782,-0.15322891,9.653421,-0.006385351,-0.0021284502,-0.0042569004,0.0,2017-06-12 15:10:13,11.907401164677822
-0.45968673,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0021284502,0.0,2017-06-12 15:10:14,23.696641494635156
-0.45968673,0.0,9.80665,0.0031926755,-0.0021284502,-0.007449576,1.0,2017-06-12 15:10:15,58.983609073923226
-0.45968673,-0.15322891,9.80665,-0.0021284502,0.0031926755,-0.0031926755,0.0,2017-06-12 15:10:16,54.04138567249342
-0.45968673,0.0,9.653421,-0.0021284502,-0.0031926755,-0.007449576,0.0,2017-06-12 15:10:17,52.63364312857598
-0.30645782,0.0,9.653421,-0.009578027,-0.0021284502,-0.005321126,0.0,2017-06-12 15:10:18,51.13177665213502
-0.30645782,0.0,9.653421,-0.0031926755,-0.0010642251,-0.0042569004,0.0,2017-06-12 15:10:19,46.581455021531255
-0.45968673,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-12 15:10:20,26.408829157654555
-0.45968673,0.0,9.80665,-0.0010642251,0.0010642251,-0.0042569004,0.0,2017-06-12 15:10:21,47.05996470261791
-0.61291564,0.0,9.80665,-0.0021284502,0.0,-0.0021284502,0.0,2017-06-12 15:10:22,50.33125913682539
-0.61291564,0.0,9.80665,-0.0021284502,0.0042569004,-0.005321126,0.0,2017-06-12 15:10:23,45.91748129065566
-0.45968673,-0.15322891,9.653421,0.0010642251,-0.0010642251,-0.0010642251,0.0,2017-06-12 15:10:24,50.89149293707531
-0.45968673,-0.15322891,9.653421,0.0010642251,-0.0021284502,-0.0031926755,0.0,2017-06-12 15:10:25,44.19490139240109
-0.61291564,0.0,9.653421,0.0042569004,0.0010642251,-0.005321126,0.0,2017-06-12 15:10:26,49.49381883879555
-0.61291564,0.0,9.80665,-0.0010642251,-0.005321126,-0.007449576,0.0,2017-06-12 15:10:27,51.13330669515794
-0.45968673,0.0,9.653421,-0.0010642251,-0.006385351,-0.0031926755,0.0,2017-06-12 15:10:28,58.77480397786782
-0.45968673,0.0,9.80665,0.0021284502,-0.006385351,-0.0042569004,0.0,2017-06-12 15:10:29,50.737592658611916
-0.45968673,-0.15322891,9.653421,-0.0010642251,-0.0031926755,-0.0,0.0,2017-06-12 15:10:30,46.363713249642096
-0.45968673,0.0,9.653421,-0.0042569004,-0.0010642251,-0.0021284502,0.0,2017-06-12 15:10:31,43.24089192423581
-0.61291564,0.0,9.80665,-0.0021284502,-0.008513801,0.0010642251,0.0,2017-06-12 15:10:32,51.78835982436924
-0.45968673,-0.15322891,9.653421,0.0021284502,0.007449576,-0.006385351,0.0,2017-06-12 15:10:33,50.35475750281438
-0.45968673,0.0,9.80665,-0.0031926755,-0.006385351,-0.0042569004,0.0,2017-06-12 15:10:34,51.253201171623786
-0.45968673,0.0,9.653421,-0.0021284502,-0.0042569004,-0.0,0.0,2017-06-12 15:10:36,54.47232246056953
-0.45968673,-0.15322891,9.653421,0.0021284502,-0.0010642251,-0.0031926755,0.0,2017-06-12 15:10:37,50.89448877388187
-0.61291564,0.0,9.80665,0.0031926755,-0.008513801,-0.0010642251,0.0,2017-06-12 15:10:38,53.030608505148834
-0.61291564,0.0,9.653421,-0.0010642251,-0.0031926755,-0.0010642251,0.0,2017-06-12 15:10:39,38.34151040528371
-0.61291564,0.0,9.80665,0.0010642251,-0.014899152,-0.0021284502,0.0,2017-06-12 15:10:40,15.083052193633392
-0.61291564,0.15322891,9.959879,-0.0,0.007449576,-0.0031926755,0.0,2017-06-12 15:10:41,48.408307258086666
-0.45968673,0.0,9.653421,-0.0,-0.011706477,-0.0031926755,0.0,2017-06-12 15:10:42,52.95973845193235
-0.45968673,-0.15322891,9.653421,-0.005321126,-0.0042569004,-0.0031926755,0.0,2017-06-12 15:10:43,52.73291944575362
-0.45968673,-0.15322891,9.653421,-0.0042569004,-0.0042569004,-0.0042569004,0.0,2017-06-12 15:10:44,52.89965522421414
-0.61291564,0.15322891,9.80665,-0.0031926755,-0.008513801,-0.005321126,0.0,2017-06-12 15:10:45,42.40866845162894
-0.61291564,0.0,9.80665,-0.0,0.0,-0.0021284502,0.0,2017-06-12 15:10:46,54.17914747135681
-0.61291564,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-12 15:10:47,50.52098053319788
-0.45968673,0.0,9.653421,-0.0021284502,-0.0031926755,-0.0021284502,0.0,2017-06-12 15:10:48,49.72220161969439
-0.45968673,-0.15322891,9.653421,-0.008513801,-0.0031926755,-0.0031926755,0.0,2017-06-12 15:10:49,51.96758344104366
-0.45968673,-0.15322891,9.653421,0.0031926755,-0.0031926755,-0.0031926755,0.0,2017-06-12 15:10:50,49.215751461652374
-0.45968673,-0.15322891,9.653421,0.0021284502,-0.0021284502,-0.0,0.0,2017-06-12 15:10:51,45.5420963558978
-0.30645782,-0.15322891,9.653421,0.0021284502,-0.005321126,0.0010642251,0.0,2017-06-12 15:10:52,12.350020930897525
-0.30645782,-0.15322891,9.653421,-0.0,-0.009578027,-0.0010642251,0.0,2017-06-12 15:10:53,39.68058759528289
-0.45968673,-0.15322891,9.653421,0.0031926755,0.0021284502,-0.007449576,0.0,2017-06-12 15:10:54,51.79695114133629
-0.61291564,0.15322891,9.80665,0.006385351,-0.0021284502,0.0021284502,0.0,2017-06-12 15:10:55,39.939732550843175
-0.61291564,0.0,9.80665,-0.0,-0.0010642251,-0.0042569004,0.0,2017-06-12 15:10:56,13.181068318311342
-0.45968673,0.15322891,9.80665,0.0021284502,-0.005321126,-0.0042569004,0.0,2017-06-12 15:10:57,54.56546663709672
-0.45968673,0.0,9.80665,-0.0021284502,-0.008513801,-0.0031926755,0.0,2017-06-12 15:10:58,48.50861453169345
-0.30645782,-0.15322891,9.653421,-0.005321126,0.0,-0.0010642251,0.0,2017-06-12 15:10:59,53.01442655266386
-0.45968673,-0.15322891,9.653421,0.0031926755,-0.0010642251,-0.0,0.0,2017-06-12 15:11:00,48.59565261221657
-0.45968673,-0.15322891,9.653421,-0.0010642251,-0.0042569004,-0.005321126,0.0,2017-06-12 15:11:01,28.40005406379484
-0.45968673,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-12 15:11:02,14.46381812222442
-0.45968673,-0.15322891,9.653421,-0.0031926755,-0.006385351,-0.0042569004,0.0,2017-06-12 15:11:03,23.884268595360084
-0.45968673,-0.15322891,9.653421,-0.0021284502,-0.0010642251,-0.0042569004,0.0,2017-06-12 15:11:04,15.871963148858669
-0.61291564,0.15322891,9.80665,0.0010642251,0.0,-0.0010642251,0.0,2017-06-12 15:11:05,14.797072434891096
-0.45968673,0.0,9.80665,0.0010642251,-0.0031926755,-0.0010642251,0.0,2017-06-12 15:11:06,53.06250054737568
-0.45968673,0.0,9.653421,0.0031926755,-0.008513801,-0.0031926755,0.0,2017-06-12 15:11:07,51.820970845430324
-0.45968673,0.0,9.653421,-0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-12 15:11:08,35.93512203178601
-0.45968673,-0.15322891,9.653421,-0.0042569004,-0.0042569004,-0.0031926755,0.0,2017-06-12 15:11:09,55.60483118114034
-0.30645782,0.0,9.80665,-0.0,-0.008513801,-0.0042569004,0.0,2017-06-12 15:11:10,59.507532897841756
-0.30645782,0.0,9.653421,-0.006385351,-0.006385351,-0.0010642251,0.0,2017-06-12 15:11:11,56.51978421282798
-0.61291564,0.15322891,9.80665,-0.0,-0.0031926755,-0.005321126,0.0,2017-06-12 15:11:12,51.61411061396562
-0.61291564,0.0,9.80665,-0.0010642251,0.0010642251,-0.0021284502,0.0,2017-06-12 15:11:13,51.63241791054577
-0.45968673,0.0,9.653421,0.0010642251,0.0010642251,-0.0042569004,0.0,2017-06-12 15:11:14,48.51735097247645
-0.45968673,0.15322891,9.80665,-0.006385351,-0.009578027,-0.0,0.0,2017-06-12 15:11:15,51.09509589729214
-0.45968673,0.0,9.80665,-0.005321126,-0.0031926755,0.0010642251,0.0,2017-06-12 15:11:16,51.94912794201086
-0.45968673,0.0,9.653421,-0.0021284502,-0.0010642251,0.0010642251,0.0,2017-06-12 15:11:17,49.79619964039293
-0.45968673,-0.15322891,9.653421,-0.0031926755,-0.008513801,-0.0,0.0,2017-06-12 15:11:18,53.6799303225747
-0.45968673,0.15322891,9.80665,-0.0021284502,-0.007449576,-0.0010642251,0.0,2017-06-12 15:11:19,14.26680662810692
-0.61291564,0.15322891,9.80665,-0.0,-0.008513801,0.0021284502,0.0,2017-06-12 15:11:21,13.088755286923172
-0.61291564,0.15322891,9.80665,-0.0021284502,-0.007449576,-0.005321126,0.0,2017-06-12 15:11:22,23.35787925994637
-0.61291564,0.0,9.80665,-0.0021284502,-0.006385351,-0.0031926755,0.0,2017-06-12 15:11:23,44.034396518226195
-0.61291564,0.0,9.80665,-0.0010642251,-0.0021284502,-0.007449576,0.0,2017-06-12 15:11:24,19.97422792535986
-0.45968673,-0.15322891,9.653421,0.0021284502,-0.0031926755,-0.0010642251,0.0,2017-06-12 15:11:25,13.44801483629551
-0.45968673,0.0,9.653421,0.0010642251,0.0,-0.005321126,0.0,2017-06-12 15:11:26,28.60255632564575
-0.45968673,0.0,9.653421,-0.0021284502,-0.0021284502,-0.0031926755,0.0,2017-06-12 15:11:27,45.00249371469073
-0.61291564,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0021284502,0.0,2017-06-12 15:11:28,30.024180666853116
-0.61291564,0.15322891,9.80665,0.0031926755,-0.0042569004,-0.0010642251,0.0,2017-06-12 15:11:29,51.530863914130684
-0.61291564,0.0,9.80665,-0.007449576,-0.009578027,-0.0010642251,0.0,2017-06-12 15:11:30,14.736390073431746
-0.30645782,-0.15322891,9.653421,-0.0021284502,-0.0021284502,0.0010642251,0.0,2017-06-12 15:11:31,24.486709000199006
-0.45968673,0.0,9.653421,-0.0010642251,-0.007449576,-0.0021284502,0.0,2017-06-12 15:11:32,45.04921913844743
-0.30645782,0.0,9.653421,-0.0010642251,-0.005321126,0.0031926755,0.0,2017-06-12 15:11:33,49.97347551753721
-0.45968673,0.0,9.653421,0.0042569004,-0.006385351,-0.007449576,0.0,2017-06-12 15:11:34,15.516532717804258
-0.61291564,0.0,9.80665,0.0042569004,-0.0042569004,-0.0021284502,0.0,2017-06-12 15:11:35,13.921471437395905
-0.61291564,0.15322891,9.80665,0.0042569004,-0.0031926755,-0.0021284502,0.0,2017-06-12 15:11:36,21.39065333620678
-0.45968673,0.0,9.80665,-0.0042569004,0.0,0.0010642251,0.0,2017-06-12 15:11:37,13.22606884658711
-0.45968673,0.0,9.653421,-0.0021284502,-0.0021284502,-0.0031926755,0.0,2017-06-12 15:11:38,18.180195877424673
-0.61291564,0.0,9.80665,-0.0042569004,-0.0042569004,-0.0031926755,0.0,2017-06-12 15:11:39,17.8819784180802
-0.45968673,0.0,9.80665,-0.0,-0.0021284502,-0.007449576,0.0,2017-06-12 15:11:40,14.191637741903016
-0.45968673,0.0,9.653421,-0.0031926755,-0.0042569004,-0.0042569004,0.0,2017-06-12 15:11:41,44.63904213089718
-0.61291564,0.0,9.653421,-0.0,0.005321126,-0.006385351,0.0,2017-06-12 15:11:42,27.838842332131986
-0.45968673,0.0,9.653421,0.0010642251,-0.005321126,-0.005321126,0.0,2017-06-12 15:11:43,51.78801156674208
-0.61291564,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0021284502,0.0,2017-06-12 15:11:44,43.068484369269136
-0.61291564,0.0,9.653421,-0.0,-0.0031926755,-0.0,0.0,2017-06-12 15:11:45,15.256925245050109
-0.61291564,0.0,9.653421,-0.0042569004,-0.0010642251,-0.0031926755,0.0,2017-06-12 15:11:46,19.77971158767795
-0.45968673,0.0,9.653421,-0.0,-0.0042569004,-0.006385351,0.0,2017-06-12 15:11:47,18.463628885776806
-0.61291564,0.0,9.80665,-0.0031926755,-0.0021284502,0.0021284502,0.0,2017-06-12 15:11:48,19.17472686782482
-0.45968673,0.15322891,9.80665,0.0010642251,-0.0042569004,-0.005321126,0.0,2017-06-12 15:11:49,45.4580152542838
-0.61291564,0.0,9.80665,-0.0,0.0010642251,-0.0021284502,0.0,2017-06-12 15:11:50,49.89511015800214
-0.61291564,0.0,9.653421,-0.0021284502,-0.0042569004,-0.0010642251,0.0,2017-06-12 15:11:51,42.477353002228526
-0.45968673,0.0,9.80665,-0.0042569004,0.0,-0.006385351,0.0,2017-06-12 15:11:52,23.617711059570876
-0.61291564,0.0,9.80665,0.0021284502,-0.0021284502,-0.0042569004,0.0,2017-06-12 15:11:53,13.029258897714008
-0.45968673,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-12 15:11:54,45.78019387359543
-0.45968673,0.0,9.80665,0.0010642251,-0.0042569004,-0.0010642251,0.0,2017-06-12 15:11:56,36.607477220886295
-0.45968673,0.0,9.653421,-0.0042569004,-0.009578027,-0.0021284502,0.0,2017-06-12 15:11:57,48.246865575717244
-0.45968673,-0.15322891,9.653421,-0.0042569004,-0.010642252,-0.0031926755,0.0,2017-06-12 15:11:58,26.537590590739892
-0.30645782,-0.15322891,9.653421,-0.0021284502,0.0010642251,-0.007449576,0.0,2017-06-12 15:11:59,15.374255341202847
-0.45968673,-0.15322891,9.653421,-0.0,0.0021284502,-0.0042569004,0.0,2017-06-12 15:12:00,17.362138476905727
-0.45968673,-0.15322891,9.653421,-0.0021284502,-0.005321126,-0.0031926755,0.0,2017-06-12 15:12:01,13.493584845903639
-0.45968673,0.0,9.80665,-0.005321126,-0.007449576,-0.0021284502,0.0,2017-06-12 15:12:02,15.213832862033907
-0.45968673,0.0,9.80665,0.005321126,-0.0010642251,-0.0010642251,0.0,2017-06-12 15:12:03,14.174024884414697
-0.61291564,0.0,9.653421,0.0042569004,0.0031926755,-0.0042569004,0.0,2017-06-12 15:12:04,12.767967787227496
-0.61291564,0.0,9.80665,-0.005321126,-0.0031926755,0.0021284502,0.0,2017-06-12 15:12:05,41.57989235586156
-0.30645782,0.0,9.653421,-0.0021284502,0.0010642251,-0.0031926755,0.0,2017-06-12 15:12:06,53.93673829559098
-0.30645782,0.0,9.653421,-0.0021284502,-0.006385351,-0.0031926755,0.0,2017-06-12 15:12:07,40.023189021952206
-0.30645782,0.0,9.653421,0.0021284502,0.0010642251,-0.0021284502,0.0,2017-06-12 15:12:08,53.39398385234871
-0.45968673,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-12 15:12:09,48.086341559569725
-0.45968673,0.0,9.80665,-0.007449576,-0.013834927,-0.0010642251,0.0,2017-06-12 15:12:10,50.08749532377742
-0.45968673,0.0,9.80665,0.0021284502,0.005321126,-0.0021284502,0.0,2017-06-12 15:12:11,17.437709944998566
-0.61291564,0.0,9.653421,-0.0021284502,-0.0042569004,-0.0042569004,0.0,2017-06-12 15:12:12,38.97606933694794
-0.61291564,0.0,9.80665,-0.005321126,-0.007449576,-0.0042569004,0.0,2017-06-12 15:12:13,40.77726337992384
-0.61291564,0.0,9.653421,0.0021284502,-0.006385351,0.0031926755,0.0,2017-06-12 15:12:14,50.21784804675167
-0.45968673,0.0,9.80665,-0.0031926755,0.0010642251,-0.0031926755,0.0,2017-06-12 15:12:15,17.10593304317699
-0.45968673,0.0,9.80665,0.0010642251,-0.0031926755,-0.006385351,0.0,2017-06-12 15:12:16,25.620771509619576
-0.30645782,0.0,9.653421,-0.0,-0.0021284502,-0.0010642251,0.0,2017-06-12 15:12:17,31.14964552333198
-0.61291564,0.0,9.80665,0.005321126,0.0010642251,-0.0042569004,0.0,2017-06-12 15:12:18,30.515448187460525
-0.61291564,0.0,9.80665,-0.0042569004,-0.0042569004,-0.0,0.0,2017-06-12 15:12:19,17.454326506457857
-0.45968673,0.0,9.653421,-0.0021284502,-0.0010642251,-0.007449576,0.0,2017-06-12 15:12:20,31.30015303180716
-0.61291564,0.0,9.653421,-0.0010642251,0.0021284502,-0.0031926755,0.0,2017-06-12 15:12:21,12.506232761164446
-0.61291564,0.0,9.80665,-0.0042569004,-0.005321126,-0.0010642251,0.0,2017-06-12 15:12:22,27.141707827835763
-0.61291564,0.15322891,9.80665,-0.0042569004,-0.0021284502,-0.0010642251,0.0,2017-06-12 15:12:23,42.567340778041554
-0.61291564,0.0,9.80665,-0.0021284502,-0.0010642251,-0.007449576,0.0,2017-06-12 15:12:24,30.751514151946804
-0.45968673,-0.15322891,9.653421,-0.0,0.0,-0.0010642251,0.0,2017-06-12 15:12:25,42.55647675982654
-0.45968673,0.15322891,9.80665,-0.0,-0.0042569004,-0.0021284502,0.0,2017-06-12 15:12:26,45.898332435695906
-0.45968673,0.0,9.80665,0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-12 15:12:27,23.8052026496738
-0.30645782,0.0,9.80665,-0.005321126,-0.0021284502,-0.0031926755,0.0,2017-06-12 15:12:28,15.542872095319618
-0.45968673,-0.15322891,9.653421,-0.005321126,-0.0042569004,-0.0,0.0,2017-06-12 15:12:29,27.001644795836516
-0.61291564,0.0,9.653421,-0.006385351,-0.024477178,-0.0042569004,0.0,2017-06-12 15:12:30,31.434825604502645
-0.45968673,-0.15322891,9.653421,-0.0031926755,-0.005321126,-0.0021284502,0.0,2017-06-12 15:12:31,28.75303676809979
-0.61291564,0.0,9.653421,-0.0031926755,-0.006385351,-0.0042569004,0.0,2017-06-12 15:12:33,21.546078068359485
-0.61291564,0.0,9.653421,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-12 15:12:34,22.96829664598624
-0.45968673,0.0,9.80665,0.0010642251,-0.006385351,-0.0042569004,0.0,2017-06-12 15:12:35,16.291121516694073
-0.61291564,0.0,9.653421,0.0010642251,-0.0010642251,-0.0042569004,0.0,2017-06-12 15:12:36,38.88992566300959
-0.61291564,0.0,9.80665,-0.0021284502,-0.005321126,-0.0010642251,0.0,2017-06-12 15:12:37,35.75551529739991
-0.61291564,0.15322891,9.653421,-0.0010642251,-0.006385351,-0.0031926755,0.0,2017-06-12 15:12:38,21.59755126285107
-0.45968673,0.0,9.80665,0.0021284502,-0.006385351,-0.0042569004,0.0,2017-06-12 15:12:39,33.89800444156101
-0.45968673,0.0,9.653421,-0.0042569004,0.0,-0.0042569004,0.0,2017-06-12 15:12:40,22.244575228085736
-0.45968673,0.0,9.80665,-0.0042569004,-0.0021284502,-0.007449576,0.0,2017-06-12 15:12:41,46.56901235473879
-0.45968673,0.0,9.653421,-0.0042569004,-0.0031926755,-0.0031926755,0.0,2017-06-12 15:12:42,52.85791447994115
-0.61291564,-0.15322891,9.80665,-0.0010642251,-0.009578027,-0.0031926755,0.0,2017-06-12 15:12:43,50.83321080900635
-0.45968673,0.0,9.80665,-0.0042569004,-0.006385351,-0.0031926755,0.0,2017-06-12 15:12:44,49.402026971814124
-0.61291564,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0021284502,0.0,2017-06-12 15:12:45,17.412993599471385
-0.30645782,0.0,9.653421,-0.0021284502,-0.005321126,-0.0031926755,0.0,2017-06-12 15:12:46,44.83674586854177
-0.45968673,-0.15322891,9.653421,0.005321126,-0.0010642251,-0.0010642251,0.0,2017-06-12 15:12:47,51.02645262645098
-0.61291564,0.0,9.653421,-0.0021284502,-0.0021284502,-0.0021284502,0.0,2017-06-12 15:12:48,52.205210382583694
-0.45968673,0.0,9.80665,0.0010642251,0.0,-0.0042569004,0.0,2017-06-12 15:12:49,33.554151996860895
-0.45968673,-0.15322891,9.653421,-0.0021284502,0.0010642251,-0.0031926755,0.0,2017-06-12 15:12:50,11.428845965409618
-0.45968673,0.0,9.653421,-0.006385351,-0.0031926755,-0.0031926755,0.0,2017-06-12 15:12:51,46.710077130593135
-0.45968673,0.0,9.653421,-0.0021284502,-0.0031926755,-0.006385351,0.0,2017-06-12 15:12:52,44.34056636164763
-0.61291564,0.0,9.653421,-0.0021284502,-0.0010642251,0.0010642251,0.0,2017-06-12 15:12:53,49.45268831032965
-0.45968673,0.0,9.653421,-0.0010642251,0.0,-0.0021284502,0.0,2017-06-12 15:12:54,45.88636897653536
-0.45968673,0.0,9.80665,0.0010642251,-0.005321126,-0.0010642251,0.0,2017-06-12 15:12:55,34.90072074504725
-0.45968673,0.0,9.653421,-0.0031926755,-0.006385351,-0.0010642251,0.0,2017-06-12 15:12:56,12.97578149357255
-0.45968673,0.0,9.653421,-0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-12 15:12:57,34.42703130257771
-0.45968673,0.0,9.80665,-0.0021284502,-0.0010642251,-0.005321126,0.0,2017-06-12 15:12:58,46.42562509863414
-0.61291564,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0021284502,0.0,2017-06-12 15:12:59,48.903282136067446
-0.61291564,0.0,9.80665,0.005321126,-0.0021284502,-0.0031926755,0.0,2017-06-12 15:13:00,33.47055037768274
-0.45968673,-0.15322891,9.653421,-0.0042569004,-0.009578027,-0.006385351,0.0,2017-06-12 15:13:01,41.30021071155299
-0.45968673,-0.15322891,9.653421,-0.0042569004,-0.0042569004,-0.007449576,0.0,2017-06-12 15:13:02,22.85538556682293
-0.45968673,-0.15322891,9.653421,-0.0010642251,-0.0031926755,-0.0042569004,0.0,2017-06-12 15:13:03,43.45477063358977
-0.61291564,0.15322891,9.80665,-0.0031926755,-0.006385351,-0.0042569004,0.0,2017-06-12 15:13:04,50.010253522202945
-0.61291564,0.15322891,9.80665,-0.0021284502,-0.0010642251,-0.006385351,0.0,2017-06-12 15:13:05,49.18656390957645
-0.45968673,0.0,9.653421,0.0042569004,-0.0031926755,-0.0021284502,0.0,2017-06-12 15:13:07,47.99426983262201
-0.45968673,0.0,9.80665,-0.0,-0.0010642251,-0.0010642251,0.0,2017-06-12 15:13:08,19.14486399538244
-0.30645782,0.0,9.653421,-0.0010642251,0.0010642251,-0.006385351,0.0,2017-06-12 15:13:09,39.25495480298463
-0.61291564,0.0,9.653421,0.0042569004,-0.0021284502,-0.0031926755,0.0,2017-06-12 15:13:10,45.229343856964434
-0.45968673,0.15322891,9.80665,-0.0,-0.0010642251,-0.0042569004,0.0,2017-06-12 15:13:11,41.57218135287546
-0.45968673,0.0,9.80665,-0.006385351,-0.008513801,-0.0021284502,0.0,2017-06-12 15:13:12,19.97395486718129
-0.45968673,0.0,9.653421,-0.0021284502,-0.0021284502,-0.0042569004,0.0,2017-06-12 15:13:13,45.177031585166375
-0.61291564,0.0,9.653421,0.0010642251,-0.0021284502,-0.0031926755,0.0,2017-06-12 15:13:14,44.00582776399115
-0.61291564,0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,0.0,2017-06-12 15:13:15,48.50292793248562
-0.45968673,0.0,9.653421,-0.0042569004,-0.0042569004,-0.0042569004,0.0,2017-06-12 15:13:16,13.654099795953323
-0.45968673,0.0,9.80665,-0.0,-0.0031926755,-0.0,0.0,2017-06-12 15:13:17,44.15584688080835
-0.45968673,0.0,9.80665,-0.0,0.0010642251,-0.0031926755,0.0,2017-06-12 15:13:18,36.62152190324413
-0.45968673,-0.15322891,9.653421,-0.006385351,-0.0021284502,-0.0010642251,0.0,2017-06-12 15:13:19,47.294496344932675
-0.45968673,-0.15322891,9.653421,-0.0031926755,0.0,-0.0031926755,0.0,2017-06-12 15:13:20,36.180225877027176
-0.45968673,-0.15322891,9.653421,-0.0031926755,0.0,-0.0031926755,0.0,2017-06-12 15:13:21,19.0103808217848
-0.45968673,-0.15322891,9.653421,0.0010642251,-0.006385351,-0.0031926755,0.0,2017-06-12 15:13:22,44.77175990470566
-0.45968673,-0.15322891,9.653421,0.005321126,-0.0042569004,-0.0042569004,0.0,2017-06-12 15:13:23,27.154200648988418
-0.45968673,0.0,9.80665,-0.007449576,-0.006385351,-0.005321126,0.0,2017-06-12 15:13:24,19.193178474347807
