ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.115,1.233,9.36,-0.019189766,-0.010660981,0.03411514,7500.0,0.0056037903,-0.07999933,8.764267E-4,-0.04742461,-0.15304518,-0.68515867,2017-02-16 14:05:15,48.09993384844553
2.175,1.188,9.22,0.010660981,0.0010660981,0.013859275,7500.0,0.091472626,-0.124896765,0.019572258,-0.051914528,-0.15616898,-0.6846412,2017-02-16 14:05:16,51.64507290681471
2.229,1.198,9.296,-0.0010660981,-0.010660981,0.0,7500.0,0.08505559,-0.11834836,-0.06410408,-0.052366875,-0.15776393,-0.6831315,2017-02-16 14:05:17,28.67734420310102
2.464,1.161,9.182,-0.0063965884,-0.030916844,0.011727079,7500.0,0.14600706,-0.17226863,-0.08945465,-0.05740226,-0.16397993,-0.6806094,2017-02-16 14:05:18,48.425921223046245
2.488,1.47,9.131,0.0031982942,0.0010660981,0.0010660981,7500.0,0.045652866,-0.07278359,0.037600517,-0.05371134,-0.1730981,-0.6827895,2017-02-16 14:05:19,32.619845437055595
1.677,1.285,9.213,-0.07782516,0.18443497,-0.053304903,7500.0,-0.4514351,-0.013700128,-0.0399065,-0.050650984,-0.14810152,-0.6826511,2017-02-16 14:05:20,51.4019078254356
1.969,1.298,9.345,-0.090618335,-0.12793177,0.023454158,7500.0,-0.23689198,0.086221814,-0.14882183,-0.06157097,-0.15653656,-0.68501544,2017-02-16 14:05:21,49.33079060159143
3.061,0.859,8.77,0.01705757,0.10021322,-0.054371003,7500.0,0.09889293,-0.1177876,-0.16420841,-0.09503295,-0.17436528,-0.67355216,2017-02-16 14:05:22,53.70067007818236
2.722,0.95,9.07,0.0,0.0053304904,-0.011727079,7500.0,0.016989946,-0.10607278,-0.014030457,-0.0830599,-0.17027235,-0.67639637,2017-02-16 14:05:23,50.90320222258845
2.675,0.978,9.234,-0.0031982942,0.0053304904,0.0010660981,7500.0,0.0046389103,-0.08948147,0.03338623,-0.08042839,-0.1686802,-0.67627054,2017-02-16 14:05:24,27.42243228119975
2.626,1.007,9.149,0.0063965884,-0.010660981,0.011727079,7500.0,0.0155375,-0.10842407,-0.041594505,-0.07824461,-0.16922936,-0.6763681,2017-02-16 14:05:25,53.351576209327085
2.611,1.022,9.198,0.0010660981,-0.0010660981,0.0063965884,7500.0,-0.023517847,-0.13281822,0.031131744,-0.07618373,-0.17039149,-0.67633593,2017-02-16 14:05:26,51.945615855312674
2.635,1.02,9.27,-0.010660981,0.0031982942,0.0,7500.0,0.001553297,-0.14300048,0.021827698,-0.07558072,-0.17050281,-0.6764536,2017-02-16 14:05:27,49.79549535019096
2.506,1.055,9.217,0.0021321962,0.0031982942,0.0,7500.0,-0.111509085,-0.12128091,0.050042152,-0.07477629,-0.17035206,-0.6763467,2017-02-16 14:05:28,23.889392530672087
2.59,1.056,9.188,-0.0031982942,0.0021321962,-0.0031982942,7500.0,6.64711E-4,-0.10171723,0.04742813,-0.075025484,-0.1699404,-0.67615366,2017-02-16 14:05:29,20.280499288677902
2.597,1.055,9.112,0.0021321962,-0.008528785,0.0,7500.0,-0.015833378,-0.09509385,-0.06162548,-0.07505265,-0.16991079,-0.67593026,2017-02-16 14:05:30,50.41282860005792
2.482,1.154,9.24,-0.013859275,-0.009594883,-0.0031982942,7500.0,-0.09627366,-0.07330477,0.013273239,-0.071785256,-0.17149757,-0.6754928,2017-02-16 14:05:31,42.04914022647853
2.497,1.16,9.206,-0.0053304904,0.0021321962,0.0,7500.0,-0.07584715,-0.13567042,0.020344734,-0.070017055,-0.17310329,-0.67539704,2017-02-16 14:05:32,43.60522376694905
2.573,1.142,9.225,-0.008528785,-0.0063965884,0.010660981,7500.0,-0.06330323,-0.12953758,-0.021097183,-0.06904703,-0.17383681,-0.67505956,2017-02-16 14:05:33,49.9700813380161
2.531,1.18,9.141,0.0031982942,0.0,-0.0010660981,7500.0,-0.11054635,-0.14785016,0.07474136,-0.06711609,-0.17450051,-0.6748166,2017-02-16 14:05:34,25.341029857238713
2.592,1.182,9.159,0.008528785,-0.0010660981,0.0,7500.0,-0.029463768,-0.14434028,0.035770416,-0.06633916,-0.17548497,-0.67492235,2017-02-16 14:05:35,47.553890012863384
2.504,1.234,9.163,-0.0021321962,0.0,-0.0042643924,7500.0,-0.042922974,-0.14781034,0.06260586,-0.065620296,-0.1756538,-0.67483336,2017-02-16 14:05:36,49.745544934825425
2.498,1.233,9.13,0.010660981,0.0,0.0,7500.0,-0.056099653,-0.12326658,-0.031187057,-0.06535846,-0.1746404,-0.6744923,2017-02-16 14:05:37,43.12521307837291
2.603,1.228,9.093,0.010660981,0.0,0.0063965884,7500.0,-0.09561753,-0.10523355,0.059622765,-0.065097414,-0.17454326,-0.67430043,2017-02-16 14:05:38,33.31292824105481
2.495,1.267,9.144,-0.0021321962,-0.0031982942,-0.0063965884,7500.0,-0.030683994,-0.12304413,0.04318714,-0.06473488,-0.17472525,-0.6741997,2017-02-16 14:05:39,15.307423272567151
2.498,1.299,9.167,0.008528785,0.0031982942,-0.0053304904,7500.0,-0.1010437,-0.09799802,0.0423584,-0.06400908,-0.17565516,-0.67397654,2017-02-16 14:05:40,51.30800829929579
2.491,1.252,9.192,0.0021321962,0.0,0.0,7500.0,-0.059520006,-0.12876022,0.045446396,-0.06366055,-0.17605585,-0.67387855,2017-02-16 14:05:41,41.66488769102698
2.591,1.271,9.17,-0.008528785,-0.009594883,0.0042643924,7500.0,0.040534496,-0.1342138,0.012424469,-0.0630963,-0.17620848,-0.67394996,2017-02-16 14:05:42,47.778505684510165
2.552,1.234,9.207,0.0010660981,0.0,0.0010660981,7500.0,0.06736493,-0.21077502,0.06908131,-0.06289624,-0.17542204,-0.6739157,2017-02-16 14:05:43,33.88820249127497
2.479,1.294,9.179,0.0031982942,0.0021321962,-0.0031982942,7500.0,-0.024993658,-0.12434316,0.07748318,-0.06318398,-0.17427044,-0.67360145,2017-02-16 14:05:44,36.40727393239971
2.406,1.306,9.17,-0.0021321962,0.0,0.0053304904,7500.0,-0.10078359,-0.09372544,0.041837692,-0.06153208,-0.1742879,-0.67334056,2017-02-16 14:05:45,47.88626236826401
2.451,1.331,9.22,0.0053304904,0.0063965884,-0.0010660981,7500.0,-0.05062723,-0.083672285,0.046094894,-0.060822833,-0.17480844,-0.6733339,2017-02-16 14:05:46,40.08963221021138
2.22,1.531,9.188,-0.012793177,0.0,-0.02771855,7500.0,-0.10864234,-0.07000148,0.0766201,-0.052112818,-0.17584963,-0.6753526,2017-02-16 14:05:47,18.05038664680945
2.323,1.479,9.197,0.0010660981,-0.019189766,-0.009594883,7500.0,-0.0798769,-0.082564116,-0.0178051,-0.05163574,-0.17724426,-0.675782,2017-02-16 14:05:48,47.71112161042556
2.561,1.329,9.113,0.014925373,-0.028784648,0.023454158,7500.0,-0.0021152496,-0.22685122,0.28334522,-0.05101334,-0.17645213,-0.67841655,2017-02-16 14:05:49,50.96403306410429
2.368,1.524,9.228,-0.0031982942,-0.0031982942,0.0042643924,7500.0,-0.02278781,-0.1449107,-0.073311806,-0.047943275,-0.17879847,-0.67819893,2017-02-16 14:05:50,46.39995742250971
2.321,1.576,9.222,0.0,0.0021321962,-0.0053304904,7500.0,-0.12754011,-0.07693899,0.08444595,-0.0470785,-0.17857964,-0.6781653,2017-02-16 14:05:51,49.320576793443195
2.382,1.523,9.306,-0.023454158,-0.015991472,0.010660981,7500.0,-0.015642405,-0.15456259,0.10837555,-0.04760882,-0.17988509,-0.6789059,2017-02-16 14:05:52,29.914173184175638
2.315,1.618,9.171,0.0042643924,-0.0010660981,0.0,7500.0,-0.0619967,-0.053878188,-0.03878212,-0.04854513,-0.17888063,-0.67893654,2017-02-16 14:05:53,49.59407920591059
2.451,1.539,9.16,0.0021321962,0.0074626864,0.0031982942,7500.0,-0.032303333,-0.07359123,-0.02558899,-0.048846826,-0.18050079,-0.67856365,2017-02-16 14:05:54,49.061611353375696
2.387,1.518,9.15,-0.008528785,0.0042643924,0.0031982942,7500.0,0.02497387,-0.15639794,0.054389954,-0.050371826,-0.18097885,-0.67840856,2017-02-16 14:05:55,47.21819894153418
2.423,1.519,9.215,-0.0010660981,-0.0010660981,0.0063965884,7500.0,0.0042021275,-0.13965237,0.013174057,-0.050796244,-0.1800265,-0.67886573,2017-02-16 14:05:56,33.27500017257934
2.42,1.493,9.199,-0.018123668,-0.0021321962,0.0021321962,7500.0,-0.02807355,-0.14816988,0.07466221,-0.051112197,-0.17965452,-0.6790862,2017-02-16 14:05:57,15.40796117946509
2.411,1.547,9.191,0.0063965884,0.0053304904,-0.0010660981,7500.0,-0.054993153,-0.057792544,0.03127289,-0.052571725,-0.17876978,-0.6792423,2017-02-16 14:05:58,50.823029881144535
2.463,1.511,9.166,0.0042643924,0.0,-0.009594883,7500.0,-0.05623436,-0.07533753,0.01566124,-0.05290842,-0.17874868,-0.6794525,2017-02-16 14:05:59,57.30753221192103
2.297,1.464,9.054,0.03304904,-0.010660981,0.02771855,7500.0,-0.13764238,-0.14487648,-0.11031151,-0.052609943,-0.17881326,-0.6790789,2017-02-16 14:06:00,50.85443330595248
2.408,1.532,9.183,0.0,0.011727079,-0.0063965884,7500.0,-0.02725172,-0.053039193,0.042658806,-0.05296074,-0.17762907,-0.67923474,2017-02-16 14:06:01,52.79448690150373
2.436,1.554,9.068,-0.020255864,-0.010660981,-0.0031982942,7500.0,-0.06458926,-0.0664016,0.16254711,-0.051736616,-0.17749998,-0.6800306,2017-02-16 14:06:02,33.72843168568332
2.434,1.469,9.246,0.0021321962,0.0021321962,-0.0031982942,7500.0,-0.013566017,-0.13586462,0.036376953,-0.05137583,-0.17777391,-0.67985797,2017-02-16 14:06:03,49.550005433760234
2.387,1.487,9.178,-0.011727079,-0.011727079,0.0042643924,7500.0,-0.019546986,-0.10875869,0.0013341904,-0.052180722,-0.17716862,-0.6797029,2017-02-16 14:06:04,37.156597555970706
2.408,1.475,9.16,0.0021321962,-0.009594883,0.0053304904,7500.0,-0.014550924,-0.16501772,-0.031742096,-0.051828027,-0.17750758,-0.6794528,2017-02-16 14:06:05,12.99862108564641
2.348,1.449,9.252,0.02238806,-0.01705757,-0.0063965884,7500.0,-0.050966263,-0.08060849,-0.08711529,-0.051591314,-0.1778761,-0.67920274,2017-02-16 14:06:06,56.18077660147361
2.46,1.441,9.232,0.0,-0.0053304904,0.0010660981,7500.0,-0.004866123,-0.134763,-0.0046434402,-0.052685972,-0.17710628,-0.67897165,2017-02-16 14:06:07,33.888171306819146
2.376,1.43,9.249,-0.0010660981,0.0031982942,0.0053304904,7500.0,-0.08850932,-0.16798866,0.051353455,-0.052458517,-0.17722148,-0.6789221,2017-02-16 14:06:08,50.99735978277547
2.385,1.441,9.235,-0.015991472,0.0,0.0,7500.0,-0.0313766,-0.12843668,0.044690132,-0.053096864,-0.1764219,-0.67850024,2017-02-16 14:06:09,47.55617140092011
2.424,1.428,9.17,0.0,-0.0063965884,-0.0021321962,7500.0,0.0062401295,-0.13152766,-0.005092621,-0.05339322,-0.17605111,-0.67842096,2017-02-16 14:06:10,54.74571581727838
2.424,1.443,9.158,-0.008528785,0.0010660981,0.0031982942,7500.0,-0.070756435,-0.117946744,0.037786484,-0.05254426,-0.17662114,-0.6779791,2017-02-16 14:06:11,43.12904750237
2.426,1.401,9.197,0.0021321962,-0.0021321962,0.0031982942,7500.0,0.01085186,-0.18477988,0.023703575,-0.051922098,-0.17693189,-0.6778704,2017-02-16 14:06:13,34.59265529017205
2.364,1.49,9.201,0.0010660981,0.0074626864,0.0,7500.0,-0.03696513,-0.14211535,0.019080162,-0.0511858,-0.17785776,-0.6776934,2017-02-16 14:06:14,49.45810743422426
2.469,1.416,9.2,0.0021321962,0.0010660981,0.0,7500.0,0.061337233,-0.18325472,0.024454117,-0.05156717,-0.1774879,-0.67755175,2017-02-16 14:06:15,50.731675598844895
2.408,1.444,9.195,0.010660981,-0.0010660981,0.0,7500.0,0.030093431,-0.13422251,0.015500069,-0.052345272,-0.1762177,-0.6772712,2017-02-16 14:06:16,49.9030531018972
2.402,1.447,9.149,0.0074626864,0.0074626864,-0.0031982942,7500.0,-0.02260828,-0.14059877,-0.022733688,-0.051603418,-0.177147,-0.67705095,2017-02-16 14:06:17,50.668687053336534
2.37,1.483,9.186,0.0063965884,0.008528785,-0.0031982942,7500.0,-0.033663988,-0.12163699,0.009760857,-0.051051762,-0.17758986,-0.67684835,2017-02-16 14:06:18,38.40453032034101
2.546,1.418,9.072,-0.012793177,-0.029850746,0.0053304904,7500.0,0.012277365,-0.1296717,0.062078476,-0.052418694,-0.17767625,-0.67634946,2017-02-16 14:06:19,48.15148732169479
2.405,1.439,9.116,0.020255864,-0.024520256,0.010660981,7500.0,0.041495323,-0.16801369,0.05956173,-0.050821368,-0.17684028,-0.67551595,2017-02-16 14:06:20,48.13765117377298
2.385,1.508,9.088,0.0031982942,0.0010660981,0.0,7500.0,-0.003895998,-0.0837754,-0.11960411,-0.050802913,-0.177392,-0.6752834,2017-02-16 14:06:21,52.78299504025368
2.445,1.47,9.186,0.008528785,0.0074626864,-0.0042643924,7500.0,0.01880145,-0.13206089,0.015748024,-0.05145164,-0.17798965,-0.6750541,2017-02-16 14:06:22,30.69653646391632
2.418,1.508,9.152,0.0053304904,0.0,0.009594883,7500.0,0.023823023,-0.07823038,-0.016513824,-0.0522929,-0.1781561,-0.6746072,2017-02-16 14:06:23,37.651976256630014
2.489,1.383,9.271,0.0053304904,-0.0053304904,-0.0053304904,7500.0,0.11579156,-0.17922151,-0.010779381,-0.0521339,-0.1786201,-0.67444575,2017-02-16 14:06:24,48.56946986809013
2.554,1.375,9.192,-0.0063965884,-0.012793177,0.010660981,7500.0,-0.11110902,-0.083732724,0.031596184,-0.053683,-0.17716081,-0.6751807,2017-02-16 14:06:25,48.34462119741109
2.66,1.392,9.116,0.03837953,0.020255864,-0.0010660981,7500.0,0.212116,-0.19735003,0.0670948,-0.05460282,-0.1778183,-0.67545265,2017-02-16 14:06:26,42.74766524868844
2.648,1.357,9.034,0.009594883,-0.0031982942,0.008528785,7500.0,0.21546054,-0.23408914,-0.24259567,-0.053968854,-0.1789038,-0.67404634,2017-02-16 14:06:27,47.439684248262
2.376,1.424,9.264,0.019189766,0.0074626864,-0.0010660981,7500.0,-0.08329892,-0.08663964,0.07732582,-0.055576585,-0.17673469,-0.6740428,2017-02-16 14:06:28,44.8307142199948
2.398,1.491,9.045,0.011727079,0.0,0.0,7500.0,0.016605139,-0.099374175,-0.079099655,-0.05535137,-0.17750509,-0.67285407,2017-02-16 14:06:29,51.94202251344265
2.751,1.204,8.973,-0.069296375,-0.0010660981,-0.021321962,7500.0,0.28240156,-0.27918458,-0.28579235,-0.056852978,-0.17749572,-0.6718257,2017-02-16 14:06:30,34.47130462946412
2.578,1.451,9.447,-0.012793177,0.021321962,-0.029850746,7500.0,0.27767873,-0.122430325,0.21874905,-0.05511632,-0.18225007,-0.6683775,2017-02-16 14:06:31,50.1589386175943
2.506,1.829,9.069,0.012793177,0.019189766,-0.06289978,7500.0,-0.14644933,0.041145086,0.16340065,-0.055498563,-0.18016262,-0.6697617,2017-02-16 14:06:32,29.797123884836424
2.532,1.327,8.937,-0.02771855,0.0031982942,-0.02238806,7500.0,-0.39495993,-0.043296218,-0.101371765,-0.056488004,-0.18016367,-0.6697876,2017-02-16 14:06:33,51.859312125166895
2.519,1.38,9.171,-0.015991472,-0.0063965884,-0.011727079,7500.0,0.0047814846,-0.15631461,0.047905922,-0.057456154,-0.17894112,-0.66986346,2017-02-16 14:06:34,55.40556779203492
2.537,1.446,9.18,-0.0031982942,0.0021321962,0.0031982942,7500.0,0.027755976,-0.11661506,-0.0059986115,-0.055259015,-0.18099527,-0.6687526,2017-02-16 14:06:35,46.1997098462517
2.364,1.559,9.24,-0.0010660981,-0.0010660981,-0.0053304904,7500.0,0.046619415,-0.06865895,0.081287384,-0.054955702,-0.1811574,-0.6686408,2017-02-16 14:06:36,50.64965078043157
2.55,1.479,9.195,0.0031982942,-0.0031982942,0.008528785,7500.0,0.03223777,-0.070295215,0.04908371,-0.055157557,-0.18079633,-0.66798735,2017-02-16 14:06:37,52.392803336086295
2.509,1.495,8.916,-0.03304904,0.0010660981,0.014925373,7500.0,0.040843725,-0.057196736,-0.18753529,-0.056586888,-0.18021198,-0.6679449,2017-02-16 14:06:38,42.70706192451628
2.367,1.537,8.976,-0.014925373,-0.031982943,0.023454158,7500.0,-0.01143074,-0.08029735,-0.1568861,-0.056582443,-0.18167378,-0.6668144,2017-02-16 14:06:39,44.702032939145
2.527,1.419,9.135,-0.008528785,-0.009594883,-0.0063965884,7500.0,-0.06817007,-0.104448915,0.02094078,-0.05844838,-0.18144374,-0.6672871,2017-02-16 14:06:40,50.65816112205745
3.028,1.218,9.279,0.057569295,-0.0074626864,0.10341151,7500.0,0.14211297,-0.22656703,-0.2991972,-0.06802095,-0.18418126,-0.664254,2017-02-16 14:06:41,48.623974362313135
2.702,1.468,9.041,0.025586354,0.01705757,0.008528785,7500.0,-0.25345373,-0.06436682,0.10391235,-0.066844806,-0.19293305,-0.6639772,2017-02-16 14:06:42,51.27286690081665
2.682,1.383,9.011,-0.019189766,-0.011727079,0.0,7500.0,-0.044742584,-0.087448,0.14571953,-0.06556958,-0.187509,-0.6627267,2017-02-16 14:06:43,44.875705097653366
2.618,1.427,9.082,0.008528785,0.008528785,-0.0042643924,7500.0,-0.103906155,-0.09124184,0.09344959,-0.06426884,-0.18662831,-0.66277826,2017-02-16 14:06:44,10.81894164057504
2.662,1.385,9.084,-0.0031982942,-0.010660981,0.0031982942,7500.0,0.04070592,-0.079018,0.07941723,-0.06392505,-0.18654665,-0.6620714,2017-02-16 14:06:45,9.49885319964799
2.616,1.436,9.086,0.0053304904,-0.011727079,0.010660981,7500.0,-0.098608255,-0.065430045,0.024839401,-0.06400402,-0.18832886,-0.6612705,2017-02-16 14:06:46,8.308717378597203
2.645,1.444,9.176,-0.012793177,0.0010660981,0.0021321962,7500.0,-0.05808139,-0.122558,-0.13563347,-0.06441544,-0.19072472,-0.66137785,2017-02-16 14:06:47,64.08589261688834
2.624,1.395,9.036,-0.013859275,0.0053304904,0.0,7500.0,-0.021828175,-0.14666045,0.10769081,-0.064465895,-0.19066952,-0.6612165,2017-02-16 14:06:48,56.243174833739396
2.537,1.392,9.103,0.0021321962,-0.043710023,0.039445627,7500.0,0.11586857,-0.28078353,0.072257996,-0.059504908,-0.18613048,-0.661734,2017-02-16 14:06:49,15.071598699004202
2.56,1.476,9.083,0.013859275,0.0074626864,0.0021321962,7500.0,-0.046943426,-0.06843686,-0.044365883,-0.057206545,-0.18492861,-0.6612487,2017-02-16 14:06:50,15.692778728000222
2.601,1.448,9.02,0.0031982942,-0.009594883,-0.0063965884,7500.0,-0.007684231,-0.12787342,-0.059783936,-0.05710818,-0.18544482,-0.661139,2017-02-16 14:06:51,53.749075803149154
2.602,1.42,9.152,-0.0063965884,-0.010660981,0.0053304904,7500.0,0.031946898,-0.15691233,0.012466431,-0.057370268,-0.18533197,-0.6611487,2017-02-16 14:06:52,30.300887434854143
2.522,1.478,9.314,0.029850746,-0.011727079,-0.0063965884,7500.0,-0.26162624,-0.055368662,0.041015625,-0.057187278,-0.18675774,-0.66095173,2017-02-16 14:06:53,47.474011783090674
2.658,1.402,9.204,0.008528785,0.0,0.010660981,7500.0,0.13517213,-0.16205955,0.056181908,-0.057337955,-0.18664649,-0.6603771,2017-02-16 14:06:54,47.26065347031901
2.679,1.479,9.167,0.02238806,-0.0042643924,0.012793177,7500.0,0.17479229,-0.09505963,-0.04900551,-0.057772823,-0.18539636,-0.66021746,2017-02-16 14:06:55,48.62699916286093
2.769,1.365,9.107,-0.029850746,-0.011727079,0.0053304904,7500.0,0.14616752,-0.201154,0.0031938553,-0.056337465,-0.18615232,-0.65991044,2017-02-16 14:06:56,31.023472659170146
2.525,1.467,9.233,-0.008528785,0.039445627,0.0010660981,7500.0,0.029904127,-0.10056698,-0.08821678,-0.05559957,-0.18821944,-0.657461,2017-02-16 14:06:57,56.38516113860581
2.622,1.452,9.205,0.0042643924,-0.0063965884,0.0,7500.0,0.01940322,-0.15575016,0.16129589,-0.05409867,-0.18804367,-0.65680814,2017-02-16 14:06:58,55.89191698696888
2.257,1.525,9.174,-0.012793177,-0.0031982942,-0.029850746,7500.0,-0.10601282,-0.09826326,0.41550732,-0.049720947,-0.18468903,-0.6580246,2017-02-16 14:06:59,49.1225659177841
2.536,1.434,8.989,0.0063965884,-0.025586354,0.0,7500.0,-0.01759839,-0.20150411,0.13002205,-0.04838852,-0.18372169,-0.6569607,2017-02-16 14:07:00,53.85668242429873
2.626,1.473,9.213,-0.008528785,-0.0031982942,0.012793177,7500.0,0.040587664,-0.1266979,-0.03055191,-0.05153856,-0.18524475,-0.65584445,2017-02-16 14:07:01,31.168660923735253
2.434,1.432,9.1,-0.0031982942,0.0,0.0,7500.0,0.021185637,-0.1809355,0.032711983,-0.048729982,-0.18325089,-0.6560317,2017-02-16 14:07:02,47.595266391502456
2.518,1.452,9.165,0.009594883,0.011727079,0.012793177,7500.0,-0.11375499,-0.085002184,-0.08609676,-0.0474473,-0.18018974,-0.6572833,2017-02-16 14:07:03,28.352148060821612
2.318,1.479,9.27,-0.012793177,0.0074626864,0.0010660981,7500.0,0.049521446,-0.14652812,0.026651382,-0.046768263,-0.18048324,-0.65675926,2017-02-16 14:07:04,50.308993889116174
2.289,1.479,9.097,0.009594883,0.0021321962,-0.0053304904,7500.0,-0.01979947,-0.13658142,0.081404686,-0.045813747,-0.18135817,-0.65641147,2017-02-16 14:07:05,51.54041125440108
2.302,1.516,9.144,0.01705757,0.0,0.013859275,7500.0,-0.07677317,-0.099280715,-0.040899277,-0.04632678,-0.17966543,-0.65607154,2017-02-16 14:07:06,53.924069553453364
2.376,1.48,9.228,0.0031982942,0.0042643924,0.0063965884,7500.0,-0.03971529,-0.11331415,-0.051314354,-0.04649324,-0.17968518,-0.6562666,2017-02-16 14:07:07,47.410710170896735
2.348,1.515,9.234,0.0,0.0042643924,-0.011727079,7500.0,-0.06594825,-0.084894896,0.06408596,-0.046039745,-0.1789111,-0.6562845,2017-02-16 14:07:08,28.02586673366406
2.476,1.403,9.164,0.0063965884,0.0,-0.0010660981,7500.0,0.016125679,-0.13969994,-0.019845009,-0.047366686,-0.17814076,-0.65733504,2017-02-16 14:07:09,51.74402268958104
2.513,1.44,9.234,0.0063965884,-0.0053304904,0.0,7500.0,0.069694996,-0.17931509,0.07154846,-0.045885425,-0.1797595,-0.6561825,2017-02-16 14:07:10,52.78891572891482
2.385,1.498,9.114,0.014925373,0.0063965884,-0.0031982942,7500.0,0.11001229,-0.159042,-0.060520172,-0.04635958,-0.18019605,-0.6548944,2017-02-16 14:07:11,49.50282343671865
2.383,1.479,9.195,0.0042643924,0.009594883,-0.0053304904,7500.0,0.035542488,-0.15453315,0.12392807,-0.04640148,-0.18025309,-0.65425974,2017-02-16 14:07:13,51.75860767357614
2.562,1.422,9.085,0.014925373,0.0074626864,0.014925373,7500.0,-0.02091384,-0.19773364,-0.031894684,-0.047657732,-0.18220262,-0.65378565,2017-02-16 14:07:14,52.87123487748137
2.568,1.438,9.216,-0.0021321962,-0.0063965884,0.0074626864,7500.0,-0.12091088,-0.10571778,-0.040486336,-0.048649285,-0.18149081,-0.6534474,2017-02-16 14:07:15,52.66469779509308
2.451,1.507,9.222,-0.0010660981,0.011727079,-0.0010660981,7500.0,0.0063271523,-0.13772321,-0.013441086,-0.046276662,-0.18099771,-0.65374863,2017-02-16 14:07:16,57.15297640704941
2.448,1.495,9.231,-0.014925373,-0.0053304904,-0.0010660981,7500.0,0.02700162,-0.07677126,-0.05347538,-0.046901796,-0.18020537,-0.6541971,2017-02-16 14:07:17,55.041358079812454
2.357,1.459,9.094,0.015991472,0.010660981,0.0074626864,7500.0,-0.094946384,-0.13905632,-0.056777954,-0.046571683,-0.17991246,-0.6545157,2017-02-16 14:07:18,39.210089875522534
2.382,1.454,9.188,0.008528785,-0.0021321962,-0.009594883,7500.0,7.355213E-4,-0.17096329,0.043159485,-0.045945525,-0.18040298,-0.6544619,2017-02-16 14:07:19,52.19936453338089
2.465,1.478,9.148,-0.0053304904,-0.0010660981,0.0042643924,7500.0,0.017080307,-0.17226505,-0.01894188,-0.0448887,-0.18136625,-0.6543966,2017-02-16 14:07:20,55.63724646064115
2.417,1.51,9.203,0.0010660981,0.0053304904,0.0,7500.0,-0.04087305,-0.10150218,0.014994621,-0.046202004,-0.18065873,-0.65387464,2017-02-16 14:07:21,56.27366472760396
2.441,1.486,9.297,-0.009594883,-0.030916844,0.011727079,7500.0,-0.008872509,-0.121435404,0.1152401,-0.045732204,-0.18117075,-0.65281755,2017-02-16 14:07:22,51.34268391846304
2.593,1.651,9.25,-0.0063965884,-0.07036247,0.0,7500.0,-0.13692045,-0.10554445,0.2225275,-0.05110353,-0.1976995,-0.6519804,2017-02-16 14:07:23,32.82087048058473
2.536,1.716,9.122,0.0021321962,0.028784648,-0.011727079,7500.0,0.035437346,-0.08218241,0.023439407,-0.04632973,-0.19482388,-0.65249944,2017-02-16 14:07:24,52.146639883362404
2.639,1.653,9.111,-0.0031982942,0.0,-0.010660981,7500.0,0.039547443,-0.12376881,-0.024162292,-0.044668876,-0.19222458,-0.6522698,2017-02-16 14:07:25,49.958429829968196
2.561,1.685,9.173,0.0,0.0042643924,-0.0021321962,7500.0,-0.08933735,-0.08172202,0.020898819,-0.044846278,-0.19156954,-0.6526973,2017-02-16 14:07:26,50.77510753770418
2.572,1.681,9.088,0.008528785,0.009594883,-0.009594883,7500.0,0.021004915,-0.094478846,0.027895927,-0.04611555,-0.19176595,-0.65213495,2017-02-16 14:07:27,42.30984099941566
2.545,1.621,9.158,-0.014925373,-0.0010660981,0.0021321962,7500.0,0.15463972,-0.17017472,0.025565147,-0.045025144,-0.19162685,-0.6519604,2017-02-16 14:07:28,55.36853281651587
2.488,1.662,9.12,0.0021321962,-0.0031982942,0.010660981,7500.0,-0.04857564,-0.15676141,-0.0926857,-0.044434182,-0.1912858,-0.651997,2017-02-16 14:07:29,51.436807186340545
2.482,1.642,9.076,0.019189766,0.0063965884,-0.0031982942,7500.0,-0.03518963,-0.12735915,0.029629707,-0.04406105,-0.19007611,-0.65259755,2017-02-16 14:07:30,44.48766703142549
2.472,1.691,9.338,0.010660981,0.009594883,0.0,7500.0,-0.09424329,-0.068762064,0.09254646,-0.04290764,-0.18854065,-0.65228283,2017-02-16 14:07:31,34.320587575259395
0.705,2.999,9.24,-0.06716418,0.029850746,-0.35501066,7500.0,1.8727856,0.025017262,0.78463554,-0.038743,-0.19439201,-0.6548931,2017-02-16 14:07:32,42.98329414834913
2.558,1.491,9.207,0.020255864,-0.0021321962,-0.028784648,7500.0,-0.032696724,-0.21820307,0.1297741,-0.046161845,-0.19020864,-0.6519161,2017-02-16 14:07:33,50.08688782113946
2.582,1.54,9.17,0.0,-0.0053304904,-0.008528785,7500.0,0.028284073,-0.14072847,-0.042002678,-0.04509836,-0.18820809,-0.65159935,2017-02-16 14:07:34,53.36871614766145
2.537,1.585,9.189,-0.0053304904,-0.013859275,0.010660981,7500.0,-0.06855178,-0.13474452,0.18400764,-0.043756645,-0.18884897,-0.6515613,2017-02-16 14:07:35,58.91585450871994
2.461,1.64,9.104,0.0063965884,-0.0010660981,0.0063965884,7500.0,-0.048803806,-0.11534774,-0.0055322647,-0.042948,-0.18926995,-0.6513362,2017-02-16 14:07:36,57.313602845605004
