ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TIME,VOICE
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:42:58,49.04416752386784
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 09:42:59,33.732756796322136
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0010642251,-0.0042569004,0.0,2017-06-09 09:43:00,36.2326070771188
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.006385351,-0.0010642251,0.0,2017-06-09 09:43:01,30.379101613986144
-0.15322891,-0.15322891,9.80665,-0.0,-0.0010642251,-0.0031926755,0.0,2017-06-09 09:43:02,43.66693723124416
-0.15322891,0.0,9.80665,-0.0042569004,-0.0021284502,-0.0031926755,0.0,2017-06-09 09:43:03,40.21480712832046
-0.15322891,0.0,9.80665,-0.005321126,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:43:04,44.038470988223814
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:43:05,46.82103804398374
-0.15322891,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0042569004,0.0,2017-06-09 09:43:06,45.90690771965997
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0021284502,-0.0042569004,0.0,2017-06-09 09:43:07,41.71220212954935
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0021284502,-0.0031926755,0.0,2017-06-09 09:43:08,32.087055435435886
-0.15322891,-0.15322891,9.80665,-0.0010642251,0.0,-0.0021284502,0.0,2017-06-09 09:43:09,46.347054415342946
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.006385351,-0.0031926755,0.0,2017-06-09 09:43:10,46.0383240789868
-0.15322891,0.0,9.653421,-0.005321126,-0.005321126,-0.0031926755,0.0,2017-06-09 09:43:11,24.21651904986198
-0.15322891,0.0,9.80665,-0.0,-0.005321126,-0.0031926755,0.0,2017-06-09 09:43:12,46.347459340440025
-0.15322891,0.0,9.653421,-0.0,-0.005321126,-0.0021284502,0.0,2017-06-09 09:43:13,22.18819865359893
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:43:14,10.811371919363769
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0031926755,0.0,2017-06-09 09:43:15,16.486242483824203
-0.15322891,-0.15322891,9.653421,-0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:43:16,18.849251044358287
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:43:17,41.8696686561412
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0031926755,0.0,2017-06-09 09:43:18,11.893382231770977
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0042569004,0.0,2017-06-09 09:43:19,18.838506290062735
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0010642251,0.0,2017-06-09 09:43:20,46.25775807048693
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.007449576,-0.0021284502,0.0,2017-06-09 09:43:21,46.541852284831904
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 09:43:22,32.95024350974189
-0.15322891,0.0,9.653421,-0.0,-0.0021284502,-0.0031926755,0.0,2017-06-09 09:43:23,48.45409495821216
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:43:24,27.56212826196808
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:43:25,40.714385153337375
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.006385351,-0.0042569004,0.0,2017-06-09 09:43:26,18.580983705950334
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.006385351,-0.0010642251,0.0,2017-06-09 09:43:27,26.583632235381653
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0031926755,0.0,2017-06-09 09:43:29,45.48865069374911
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,-0.0010642251,0.0,2017-06-09 09:43:30,49.35498343886839
-0.15322891,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0042569004,0.0,2017-06-09 09:43:31,41.733574142358606
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:43:32,38.3830955921066
-0.15322891,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0031926755,0.0,2017-06-09 09:43:33,12.084525540685982
-0.15322891,-0.15322891,9.653421,-0.0031926755,-0.006385351,-0.0021284502,0.0,2017-06-09 09:43:34,24.340596667486846
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:43:35,13.288890398395605
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0031926755,0.0,2017-06-09 09:43:36,24.39608975147648
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.0042569004,0.0,2017-06-09 09:43:37,14.492533511478825
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:43:38,48.72302737422843
-0.15322891,-0.15322891,9.80665,-0.0010642251,0.0,-0.0042569004,0.0,2017-06-09 09:43:39,48.56501855807668
-0.15322891,-0.15322891,9.80665,-0.0,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:43:40,48.93498845584547
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0,0.0,2017-06-09 09:43:41,47.66646307493721
-0.15322891,0.0,9.80665,-0.0010642251,-0.006385351,-0.0021284502,0.0,2017-06-09 09:43:42,49.70713312559695
-0.15322891,-0.15322891,9.80665,-0.0,-0.0031926755,-0.0031926755,0.0,2017-06-09 09:43:43,46.76718295135941
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0021284502,-0.0010642251,0.0,2017-06-09 09:43:44,39.74702968918965
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:43:45,52.99753675848233
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-09 09:43:46,19.097008590575562
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:43:47,37.298453733042706
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:43:48,22.293938380086185
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.006385351,-0.0010642251,0.0,2017-06-09 09:43:49,12.921175625108106
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:43:50,13.207087037086806
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:43:51,27.119740981755136
-0.15322891,-0.15322891,9.653421,-0.0,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:43:52,25.192590585137474
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0021284502,0.0,2017-06-09 09:43:53,37.26285968277364
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0010642251,0.0,2017-06-09 09:43:54,32.937832003353236
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.005321126,-0.0021284502,0.0,2017-06-09 09:43:55,33.8201441457472
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.005321126,-0.0010642251,0.0,2017-06-09 09:43:56,16.359651915242374
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:43:57,16.393412020979643
-0.15322891,-0.15322891,9.653421,-0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:43:58,11.291929185470854
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:43:59,14.09087369447835
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0010642251,-0.0021284502,0.0,2017-06-09 09:44:00,41.54634234459276
-0.15322891,-0.15322891,9.80665,0.0042569004,-0.0010642251,-0.0031926755,0.0,2017-06-09 09:44:01,13.220469214504881
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0021284502,-0.0031926755,0.0,2017-06-09 09:44:02,37.19290880798786
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.005321126,-0.0021284502,0.0,2017-06-09 09:44:03,26.20504753649669
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0010642251,-0.0021284502,0.0,2017-06-09 09:44:04,46.588526830615294
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.0,0.0,2017-06-09 09:44:05,45.96696243633552
-0.15322891,-0.15322891,9.80665,-0.0,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:44:06,38.308445244750814
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:44:07,47.628524217338125
-0.15322891,0.0,9.80665,-0.0042569004,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:44:08,44.02309180883549
-0.15322891,0.0,9.80665,-0.0031926755,-0.006385351,-0.0021284502,0.0,2017-06-09 09:44:09,33.14070528705433
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:44:10,42.53917243672834
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0010642251,0.0,2017-06-09 09:44:11,39.58762710175092
-0.15322891,-0.15322891,9.653421,0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:44:13,21.296294798260455
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0042569004,0.0,2017-06-09 09:44:14,39.81269731598199
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0010642251,0.0,2017-06-09 09:44:15,30.831329359773445
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:44:16,25.78491173208627
-0.15322891,0.0,9.80665,0.0010642251,-0.007449576,-0.0021284502,0.0,2017-06-09 09:44:17,29.74796561866624
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:44:18,36.168790311860505
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:44:19,13.327749918827767
-0.15322891,-0.15322891,9.80665,-0.0,-0.005321126,-0.0010642251,0.0,2017-06-09 09:44:20,42.15108746460771
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:44:21,29.880486733167725
-0.15322891,0.0,9.653421,0.0010642251,-0.0042569004,-0.0010642251,0.0,2017-06-09 09:44:22,14.174024884414697
-0.15322891,0.0,9.80665,-0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-09 09:44:23,48.918897144570714
-0.15322891,0.0,9.80665,-0.0042569004,-0.005321126,-0.0021284502,0.0,2017-06-09 09:44:24,30.571317807475555
-0.15322891,0.0,9.80665,-0.0,-0.005321126,-0.0021284502,0.0,2017-06-09 09:44:25,33.397809295671664
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:44:26,45.82587771302272
-0.15322891,0.0,9.653421,-0.0010642251,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:44:27,35.0640467758958
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-09 09:44:28,45.025010325272994
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.007449576,-0.0021284502,0.0,2017-06-09 09:44:29,31.919246885290974
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:44:30,30.826402821555952
-0.15322891,0.0,9.80665,-0.005321126,-0.007449576,-0.0021284502,0.0,2017-06-09 09:44:31,31.318177505351667
-0.15322891,-0.15322891,9.653421,-0.0031926755,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:44:32,32.80519565160004
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.006385351,-0.0010642251,0.0,2017-06-09 09:44:33,12.446893604928842
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:44:34,18.115889683031014
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0010642251,0.0,2017-06-09 09:44:35,14.953708626162797
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:44:36,13.000335953310016
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:44:37,28.481916837360707
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0021284502,0.0,2017-06-09 09:44:38,19.779521212014618
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0010642251,-0.0021284502,0.0,2017-06-09 09:44:39,25.457476832649274
0.0,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0010642251,0.0,2017-06-09 09:44:40,27.34996403989744
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:44:41,38.7436112330776
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.006385351,-0.0031926755,0.0,2017-06-09 09:44:42,20.457303463072893
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:44:43,28.50103538597937
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0031926755,-0.0042569004,0.0,2017-06-09 09:44:45,45.769997564288786
-0.15322891,0.0,9.80665,-0.0,-0.0021284502,-0.0031926755,0.0,2017-06-09 09:44:46,22.03955960280282
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:44:47,21.11143447316468
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0010642251,0.0,2017-06-09 09:44:48,30.355222910858302
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:44:49,43.32923109482063
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.006385351,-0.0010642251,0.0,2017-06-09 09:44:50,13.837031886630305
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:44:51,46.86597954041499
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0010642251,-0.0031926755,0.0,2017-06-09 09:44:52,15.438353242508052
-0.15322891,0.0,9.653421,-0.005321126,-0.0031926755,-0.0031926755,0.0,2017-06-09 09:44:53,16.014714856596793
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0010642251,0.0,2017-06-09 09:44:54,33.7664842120668
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0031926755,0.0,2017-06-09 09:44:55,38.62954842929551
-0.15322891,-0.15322891,9.653421,-0.0,-0.007449576,-0.0010642251,0.0,2017-06-09 09:44:56,17.086156232431552
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0010642251,0.0,2017-06-09 09:44:57,40.31959987726593
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0010642251,0.0,2017-06-09 09:44:58,21.889401959675908
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0010642251,0.0,2017-06-09 09:44:59,22.4927990738326
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 09:45:00,41.044996301028775
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.005321126,-0.0021284502,0.0,2017-06-09 09:45:01,40.55315804652835
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:45:02,45.307629387933005
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:45:03,46.50569385113789
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0010642251,0.0,2017-06-09 09:45:04,47.69540802006962
-0.15322891,0.0,9.653421,-0.0,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:45:05,34.108257198602175
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-09 09:45:06,31.3408675302179
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:45:07,47.18978866836465
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:45:08,45.383793563096845
-0.15322891,0.0,9.653421,-0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:45:09,40.31703616849201
-0.15322891,-0.15322891,9.80665,-0.0,0.0010642251,-0.0021284502,0.0,2017-06-09 09:45:10,41.35668494065118
-0.15322891,0.0,9.80665,0.0021284502,0.0010642251,-0.0010642251,0.0,2017-06-09 09:45:11,48.021813958290515
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:45:12,37.398110814549355
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0021284502,-0.0010642251,0.0,2017-06-09 09:45:13,20.640990488006512
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:45:14,14.200933358445926
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.005321126,-0.0021284502,0.0,2017-06-09 09:45:15,13.081640806259287
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.006385351,-0.0031926755,0.0,2017-06-09 09:45:16,52.10231210634913
-0.15322891,-0.15322891,9.653421,-0.0031926755,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:45:17,48.960165433766036
-0.15322891,-0.15322891,9.653421,-0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:45:18,48.12396126972766
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0010642251,-0.0042569004,0.0,2017-06-09 09:45:19,41.83872394729861
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0010642251,0.0,2017-06-09 09:45:20,39.73555584667176
-0.15322891,0.0,9.80665,-0.0,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:45:21,38.80689167185176
-0.15322891,-0.15322891,9.653421,-0.0042569004,-0.0042569004,-0.0042569004,0.0,2017-06-09 09:45:22,13.220038174375599
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.005321126,-0.0042569004,0.0,2017-06-09 09:45:23,47.342250890029796
-0.15322891,0.0,9.80665,-0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-09 09:45:24,27.510608752217532
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-09 09:45:25,23.84502753735932
-0.15322891,0.0,9.653421,-0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:45:26,35.867101123867876
-0.15322891,-0.15322891,9.653421,-0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:45:27,31.985270769277
-0.15322891,0.0,9.80665,-0.0021284502,0.0010642251,-0.0021284502,0.0,2017-06-09 09:45:28,15.477490734651367
-0.15322891,0.0,9.80665,0.0010642251,-0.0042569004,-0.0010642251,0.0,2017-06-09 09:45:29,18.838151614363753
-0.15322891,0.0,9.653421,-0.0010642251,-0.005321126,-0.0010642251,0.0,2017-06-09 09:45:31,23.175323220903824
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.0042569004,0.0,2017-06-09 09:45:32,25.458429517983305
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0010642251,0.0,2017-06-09 09:45:33,25.198225267916378
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.006385351,-0.0021284502,0.0,2017-06-09 09:45:34,32.9370591309535
-0.15322891,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0031926755,0.0,2017-06-09 09:45:35,30.342757582935565
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:45:36,20.25126579361636
-0.15322891,0.0,9.80665,0.0010642251,-0.0021284502,-0.0010642251,0.0,2017-06-09 09:45:37,22.217836005577695
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:45:38,45.994788246267795
-0.15322891,-0.15322891,9.80665,-0.0010642251,0.0,-0.0010642251,0.0,2017-06-09 09:45:39,35.77703342401037
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.005321126,0.0,2017-06-09 09:45:40,39.53118525621417
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:45:41,15.237464668115646
-0.15322891,-0.15322891,9.653421,-0.0031926755,-0.005321126,-0.0031926755,0.0,2017-06-09 09:45:42,54.35804547861678
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:45:43,47.804469929392475
-0.15322891,-0.15322891,9.653421,-0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:45:44,40.81562271176168
-0.15322891,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0031926755,0.0,2017-06-09 09:45:45,17.337154066400796
-0.15322891,0.0,9.653421,-0.0,-0.005321126,-0.0010642251,0.0,2017-06-09 09:45:46,37.029935047729644
-0.15322891,0.0,9.653421,-0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:45:47,46.746296619243076
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0042569004,0.0,2017-06-09 09:45:48,18.04735581340288
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:45:49,34.72939803759063
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0010642251,0.0,2017-06-09 09:45:50,28.800569659248954
-0.15322891,0.0,9.80665,-0.0021284502,-0.006385351,-0.0010642251,0.0,2017-06-09 09:45:51,42.0339396865005
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0010642251,-0.0010642251,0.0,2017-06-09 09:45:52,50.407352927814344
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-09 09:45:53,20.318206799866125
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.006385351,-0.0010642251,0.0,2017-06-09 09:45:54,15.775636018514259
-0.15322891,-0.15322891,9.500193,-0.0021284502,-0.0010642251,0.0010642251,0.0,2017-06-09 09:45:55,22.813364338908034
-0.15322891,-0.15322891,9.80665,-0.0,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:45:56,50.88156082035616
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:45:57,19.44811558558846
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:45:58,42.63210194059258
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:45:59,49.19926666080005
-0.15322891,0.0,9.80665,-0.0,-0.007449576,-0.0031926755,0.0,2017-06-09 09:46:00,58.63367715069679
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:46:01,30.981625921730878
-0.15322891,0.0,9.80665,0.0010642251,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:46:02,25.534683484312527
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-09 09:46:03,44.87421446979247
-0.15322891,-0.15322891,9.653421,-0.005321126,-0.006385351,-0.0021284502,0.0,2017-06-09 09:46:05,47.11573645109499
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:46:06,21.980152497483317
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0010642251,-0.0021284502,0.0,2017-06-09 09:46:07,37.70463395760054
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0042569004,0.0,2017-06-09 09:46:08,28.771564974425516
-0.15322891,0.0,9.653421,-0.0021284502,-0.005321126,-0.0031926755,0.0,2017-06-09 09:46:09,36.59949855796156
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 09:46:10,46.497083560417174
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:46:11,39.91392228018147
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-09 09:46:12,33.89532273583682
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 09:46:13,55.650918097345794
-0.15322891,-0.15322891,9.653421,-0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:46:14,50.58712525381111
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0042569004,-0.0010642251,0.0,2017-06-09 09:46:15,35.92960732118216
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 09:46:16,27.74635559372271
