ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TIME,VOICE
0.0,0.0,9.80665,-0.0021284502,-0.008513801,-0.0031926755,0.0,2017-06-09 19:26:24,51.62873203848221
-0.15322891,0.0,9.653421,0.0010642251,-0.005321126,-0.005321126,0.0,2017-06-09 19:26:25,60.91634560861576
-0.15322891,0.0,9.653421,-0.0,-0.0021284502,-0.006385351,0.0,2017-06-09 19:26:26,46.039478678942764
0.0,0.0,9.653421,-0.0021284502,-0.0021284502,-0.005321126,0.0,2017-06-09 19:26:27,47.45638156147186
0.0,0.0,9.80665,-0.0042569004,0.0021284502,-0.0010642251,0.0,2017-06-09 19:26:28,13.67782860539462
0.0,0.0,9.80665,-0.0,-0.0021284502,-0.005321126,0.0,2017-06-09 19:26:29,53.698925115632285
0.0,0.0,9.80665,-0.0031926755,-0.006385351,-0.0010642251,0.0,2017-06-09 19:26:30,49.04501996213385
0.0,0.0,9.653421,-0.0042569004,-0.005321126,-0.0021284502,0.0,2017-06-09 19:26:32,49.672444763447515
0.0,0.0,9.80665,-0.0010642251,-0.008513801,-0.0031926755,0.0,2017-06-09 19:26:33,50.52889751829085
-0.15322891,0.0,9.653421,-0.0,-0.007449576,-0.0031926755,0.0,2017-06-09 19:26:34,50.98812847123681
0.0,0.0,9.653421,-0.0031926755,0.0,-0.0010642251,0.0,2017-06-09 19:26:35,42.784281391308106
-0.15322891,0.0,9.80665,-0.0042569004,-0.011706477,-0.0042569004,0.0,2017-06-09 19:26:36,53.61528400285742
0.0,0.0,9.80665,-0.0010642251,0.0021284502,-0.006385351,0.0,2017-06-09 19:26:37,38.77062482833376
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,-0.0042569004,0.0,2017-06-09 19:26:38,47.959448526703866
-0.15322891,0.0,9.653421,-0.0,-0.006385351,-0.007449576,0.0,2017-06-09 19:26:39,51.53252883209635
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0042569004,0.0,2017-06-09 19:26:40,46.6062712749149
0.0,0.0,9.80665,-0.006385351,-0.0010642251,-0.0031926755,0.0,2017-06-09 19:26:41,47.11478555305047
0.0,0.0,9.653421,-0.0010642251,-0.0042569004,-0.0042569004,0.0,2017-06-09 19:26:42,50.35912997078466
0.0,0.0,9.80665,-0.0,0.0,-0.007449576,0.0,2017-06-09 19:26:43,41.64846300258393
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0,0.0,2017-06-09 19:26:44,49.02738077233237
0.0,0.0,9.80665,-0.0042569004,-0.009578027,-0.0021284502,0.0,2017-06-09 19:26:45,49.77649549861316
0.0,0.0,9.80665,-0.005321126,-0.007449576,-0.0,0.0,2017-06-09 19:26:46,39.25055625588187
0.0,0.0,9.653421,-0.0010642251,-0.0021284502,-0.0042569004,0.0,2017-06-09 19:26:47,49.95856635630147
0.0,0.0,9.80665,-0.0,-0.0021284502,-0.0031926755,0.0,2017-06-09 19:26:48,50.52716941485031
0.0,0.0,9.80665,-0.0,-0.007449576,-0.007449576,0.0,2017-06-09 19:26:49,52.990009895963595
0.0,0.0,9.653421,-0.0042569004,-0.0042569004,-0.0031926755,0.0,2017-06-09 19:26:50,54.74713978276953
0.0,0.0,9.653421,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 19:26:51,50.646973546031575
0.0,0.0,9.80665,0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 19:26:52,38.620568031160815
0.0,0.0,9.653421,-0.0010642251,0.0021284502,-0.007449576,0.0,2017-06-09 19:26:53,53.10074860891159
0.0,0.0,9.80665,-0.0031926755,-0.010642252,-0.0010642251,0.0,2017-06-09 19:26:54,15.898798183285457
0.0,0.0,9.653421,-0.0021284502,-0.011706477,-0.0031926755,0.0,2017-06-09 19:26:55,39.60068940645109
0.0,0.0,9.653421,-0.005321126,-0.0010642251,-0.006385351,0.0,2017-06-09 19:26:56,55.98004309640896
0.0,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0010642251,0.0,2017-06-09 19:26:57,29.99578167642881
0.0,0.0,9.80665,-0.0021284502,0.0010642251,-0.005321126,0.0,2017-06-09 19:26:58,53.669961316242876
-0.15322891,0.0,9.80665,-0.0010642251,-0.006385351,-0.0031926755,0.0,2017-06-09 19:26:59,53.3521610454757
0.0,0.0,9.80665,-0.0042569004,-0.005321126,-0.0,0.0,2017-06-09 19:27:00,52.452191319774606
0.0,0.0,9.80665,-0.005321126,-0.0042569004,-0.0021284502,0.0,2017-06-09 19:27:01,42.343409843240416
0.0,0.0,9.80665,-0.0031926755,-0.009578027,-0.005321126,0.0,2017-06-09 19:27:02,40.76274509600044
-0.15322891,0.0,9.80665,0.0010642251,-0.007449576,-0.0031926755,0.0,2017-06-09 19:27:03,50.81078611522919
-0.15322891,0.0,9.653421,-0.0021284502,-0.0042569004,-0.0010642251,0.0,2017-06-09 19:27:04,8.303747831935505
0.0,0.0,9.80665,0.0031926755,-0.007449576,-0.0,0.0,2017-06-09 19:27:06,15.117441417175755
0.0,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0010642251,0.0,2017-06-09 19:27:07,47.803923588963684
0.0,0.0,9.653421,0.007449576,0.0021284502,-0.0021284502,0.0,2017-06-09 19:27:08,16.805243617377126
0.0,0.0,9.80665,-0.0010642251,-0.005321126,-0.0010642251,0.0,2017-06-09 19:27:09,53.79282057054873
0.0,0.0,9.80665,-0.0021284502,0.0010642251,-0.0021284502,0.0,2017-06-09 19:27:10,54.48151038598298
0.0,0.0,9.80665,-0.0021284502,-0.007449576,-0.005321126,0.0,2017-06-09 19:27:11,54.021651390139986
0.0,0.0,9.80665,-0.0031926755,-0.006385351,-0.005321126,0.0,2017-06-09 19:27:12,52.33006814180044
-0.15322891,0.0,9.80665,0.005321126,-0.005321126,-0.0010642251,0.0,2017-06-09 19:27:13,49.79746688719164
0.0,0.0,9.80665,-0.0031926755,-0.006385351,-0.005321126,0.0,2017-06-09 19:27:14,46.59207478185358
0.0,0.0,9.653421,-0.0021284502,-0.006385351,-0.006385351,0.0,2017-06-09 19:27:15,52.71765927419689
0.0,0.0,9.80665,-0.0042569004,-0.006385351,-0.0010642251,0.0,2017-06-09 19:27:16,48.23407044725518
0.0,0.0,9.80665,-0.0042569004,-0.008513801,-0.0031926755,0.0,2017-06-09 19:27:17,49.829074116542756
0.0,0.0,9.653421,0.0021284502,-0.0010642251,-0.0010642251,0.0,2017-06-09 19:27:18,49.9095931444242
0.0,0.0,9.653421,-0.0042569004,-0.0042569004,-0.005321126,0.0,2017-06-09 19:27:19,55.03591302029402
0.0,0.0,9.80665,0.0021284502,0.0,-0.0021284502,0.0,2017-06-09 19:27:20,46.00111821177621
0.0,0.0,9.653421,-0.0021284502,-0.006385351,-0.0010642251,0.0,2017-06-09 19:27:21,53.525968745708
0.0,0.0,9.80665,-0.0010642251,-0.006385351,-0.0031926755,0.0,2017-06-09 19:27:22,50.74965970188342
-0.61291564,-1.2258313,9.80665,-0.048954356,0.006385351,0.029798305,0.0,2017-06-09 19:27:23,51.6432638086181
0.0,-0.15322891,9.80665,-0.0010642251,-0.008513801,-0.0010642251,0.0,2017-06-09 19:27:24,38.55340686762765
0.0,0.0,9.653421,0.0010642251,-0.0021284502,-0.0010642251,0.0,2017-06-09 19:27:25,44.538665010097695
0.0,0.0,9.80665,-0.0010642251,0.0,-0.0021284502,0.0,2017-06-09 19:27:26,50.07498465291412
0.0,0.0,9.653421,-0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 19:27:27,45.46707497534567
-0.15322891,0.0,9.80665,-0.0,-0.0021284502,-0.006385351,0.0,2017-06-09 19:27:28,28.565275017950388
0.0,0.0,9.653421,0.0031926755,-0.0010642251,-0.0021284502,0.0,2017-06-09 19:27:29,45.765083304406
0.0,0.0,9.80665,-0.0042569004,0.0,-0.008513801,0.0,2017-06-09 19:27:30,47.62725425374078
0.0,0.0,9.80665,-0.0010642251,-0.0021284502,-0.005321126,0.0,2017-06-09 19:27:31,50.67871526371371
0.0,0.0,9.80665,-0.0,-0.006385351,-0.0010642251,0.0,2017-06-09 19:27:32,51.09674040978411
0.0,-0.15322891,9.80665,0.006385351,0.0021284502,-0.007449576,0.0,2017-06-09 19:27:33,53.10115053959164
0.0,0.0,9.80665,-0.0031926755,-0.006385351,-0.0010642251,0.0,2017-06-09 19:27:34,50.98534900652734
0.0,0.0,9.80665,-0.0010642251,0.0021284502,-0.005321126,0.0,2017-06-09 19:27:35,50.471653224240384
0.0,0.0,9.653421,-0.005321126,-0.0021284502,-0.005321126,0.0,2017-06-09 19:27:36,55.25934727689343
0.0,0.0,9.653421,-0.005321126,-0.0031926755,-0.006385351,0.0,2017-06-09 19:27:37,50.184003181923245
-0.15322891,0.0,9.80665,0.0031926755,-0.0010642251,-0.0,0.0,2017-06-09 19:27:38,19.735992384129645
-0.15322891,0.0,9.653421,0.0042569004,-0.0010642251,-0.0021284502,0.0,2017-06-09 19:27:39,54.680091187178036
0.0,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0010642251,0.0,2017-06-09 19:27:40,15.75861095283577
-0.15322891,0.0,9.653421,-0.0010642251,-0.005321126,-0.005321126,0.0,2017-06-09 19:27:41,15.771326115925318
0.0,0.0,9.80665,0.0021284502,-0.0031926755,-0.005321126,0.0,2017-06-09 19:27:42,50.773728039408
0.0,0.0,9.80665,-0.0010642251,0.0031926755,-0.0042569004,0.0,2017-06-09 19:27:43,54.96360837512987
0.0,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0,0.0,2017-06-09 19:27:44,41.10424854719463
0.0,0.0,9.80665,0.0010642251,-0.0010642251,-0.0031926755,0.0,2017-06-09 19:27:45,10.797087140353101
0.0,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,0.0,2017-06-09 19:27:46,11.992865408232179
0.0,0.0,9.80665,-0.005321126,-0.0031926755,-0.0021284502,0.0,2017-06-09 19:27:48,14.403842548328843
0.0,-0.15322891,9.653421,-0.0021284502,-0.0010642251,-0.006385351,0.0,2017-06-09 19:27:49,51.61132901683027
0.0,0.0,9.653421,-0.0010642251,-0.0021284502,-0.0031926755,0.0,2017-06-09 19:27:50,27.866553155793085
0.0,0.0,9.80665,-0.0010642251,-0.006385351,-0.0010642251,0.0,2017-06-09 19:27:51,15.290505228781353
0.0,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,0.0,2017-06-09 19:27:52,15.651588527786977
0.0,0.0,9.80665,-0.0031926755,-0.006385351,-0.0010642251,0.0,2017-06-09 19:27:53,50.31072656806103
0.0,0.0,9.80665,-0.0,-0.005321126,0.0010642251,0.0,2017-06-09 19:27:54,15.032514511528358
0.0,0.0,9.653421,-0.0,-0.0010642251,-0.0010642251,0.0,2017-06-09 19:27:55,14.221177024909757
0.0,0.0,9.80665,0.0010642251,-0.0010642251,-0.0042569004,0.0,2017-06-09 19:27:56,44.123775167248816
0.0,0.0,9.80665,-0.0042569004,-0.0031926755,-0.0021284502,0.0,2017-06-09 19:27:57,45.56593114407082
-0.15322891,0.0,9.80665,-0.006385351,-0.0031926755,-0.0031926755,0.0,2017-06-09 19:27:58,53.052077409611904
0.0,0.0,9.80665,0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-09 19:27:59,55.45110185471695
0.0,0.0,9.653421,-0.0042569004,-0.0031926755,-0.0031926755,0.0,2017-06-09 19:28:00,54.14874190144772
0.0,0.0,9.653421,-0.0,-0.0010642251,-0.0031926755,0.0,2017-06-09 19:28:01,53.64023471615475
0.0,0.0,9.80665,0.0010642251,-0.0010642251,-0.0042569004,0.0,2017-06-09 19:28:02,54.27853035805252
0.0,0.0,9.80665,-0.0021284502,0.0,-0.0,0.0,2017-06-09 19:28:03,22.213272832956665
0.0,0.0,9.80665,-0.006385351,-0.0021284502,-0.0010642251,0.0,2017-06-09 19:28:04,47.76067981692194
-0.15322891,0.0,9.653421,-0.0031926755,-0.006385351,-0.0021284502,0.0,2017-06-09 19:28:05,14.552573707811119
0.0,0.0,9.653421,-0.0,-0.006385351,-0.006385351,0.0,2017-06-09 19:28:06,15.637282227606104
0.0,0.0,9.80665,0.0010642251,-0.0021284502,-0.0031926755,0.0,2017-06-09 19:28:07,33.310069714822724
0.0,0.0,9.80665,-0.0021284502,0.0021284502,-0.0021284502,0.0,2017-06-09 19:28:08,51.61339535045883
-0.15322891,0.0,9.80665,-0.005321126,-0.0042569004,-0.0031926755,0.0,2017-06-09 19:28:09,49.15316484097957
-0.15322891,0.0,9.653421,-0.0031926755,0.0,-0.008513801,0.0,2017-06-09 19:28:10,47.53617174307862
0.0,0.0,9.80665,-0.0010642251,-0.006385351,-0.0021284502,0.0,2017-06-09 19:28:11,50.22160549304553
-0.15322891,0.0,9.653421,-0.0031926755,-0.006385351,-0.0042569004,0.0,2017-06-09 19:28:12,54.95456978450289
-0.15322891,0.0,9.80665,-0.0042569004,-0.005321126,-0.0021284502,0.0,2017-06-09 19:28:13,48.83271175422158
0.0,0.0,9.80665,-0.0021284502,-0.007449576,-0.0010642251,0.0,2017-06-09 19:28:14,14.95139454867683
0.0,0.0,9.80665,0.0021284502,-0.0021284502,-0.0021284502,0.0,2017-06-09 19:28:15,29.867204292674906
0.0,0.0,9.653421,-0.008513801,-0.005321126,-0.006385351,0.0,2017-06-09 19:28:16,48.52249849103505
0.0,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-09 19:28:17,34.048497458940766
0.0,0.0,9.80665,-0.006385351,-0.008513801,-0.0021284502,0.0,2017-06-09 19:28:18,52.498900523062346
-0.15322891,0.0,9.653421,-0.0031926755,-0.0010642251,-0.0042569004,0.0,2017-06-09 19:28:19,55.19881145674697
0.0,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0031926755,0.0,2017-06-09 19:28:20,46.753751074182034
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,0.0010642251,0.0,2017-06-09 19:28:21,53.3246096942125
0.0,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 19:28:22,53.01369304932961
-0.15322891,0.0,9.653421,-0.0021284502,-0.007449576,-0.005321126,0.0,2017-06-09 19:28:23,51.22561769403262
0.0,0.0,9.80665,0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 19:28:25,51.94496292154721
0.0,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0,0.0,2017-06-09 19:28:26,13.20405953970451
0.0,0.0,9.80665,-0.0031926755,-0.006385351,-0.0021284502,0.0,2017-06-09 19:28:27,53.88780979564365
0.0,0.0,9.80665,-0.0,-0.0010642251,-0.0031926755,0.0,2017-06-09 19:28:28,44.00855463756188
-0.15322891,0.0,9.80665,-0.0010642251,-0.008513801,-0.0010642251,0.0,2017-06-09 19:28:29,48.05722847777365
0.0,0.0,9.653421,-0.005321126,-0.006385351,-0.005321126,0.0,2017-06-09 19:28:30,47.00264947544112
-0.15322891,0.0,9.653421,-0.005321126,0.0021284502,-0.0031926755,0.0,2017-06-09 19:28:31,48.358099860561985
0.0,0.0,9.80665,0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 19:28:32,50.6883236000039
0.0,0.0,9.80665,-0.0042569004,-0.006385351,-0.0042569004,0.0,2017-06-09 19:28:33,15.448428786002367
0.0,0.0,9.80665,-0.0021284502,-0.008513801,-0.0,0.0,2017-06-09 19:28:34,48.76451203947829
-0.15322891,0.0,9.80665,-0.006385351,-0.006385351,-0.0031926755,0.0,2017-06-09 19:28:35,15.297190180412246
0.0,0.0,9.80665,-0.0010642251,-0.005321126,-0.005321126,0.0,2017-06-09 19:28:36,9.8076064201433
-0.15322891,0.0,9.80665,-0.0021284502,-0.006385351,0.0031926755,0.0,2017-06-09 19:28:37,52.30490517985058
0.0,0.0,9.653421,-0.0010642251,-0.0031926755,-0.005321126,0.0,2017-06-09 19:28:38,46.19457504162259
0.0,0.0,9.80665,0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-09 19:28:39,48.084184740066945
0.0,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0031926755,0.0,2017-06-09 19:28:40,50.76228675934675
0.0,0.0,9.80665,-0.0021284502,-0.006385351,-0.006385351,0.0,2017-06-09 19:28:41,34.55621957829945
0.0,0.0,9.80665,-0.0,-0.005321126,-0.0021284502,0.0,2017-06-09 19:28:42,52.923623423259684
0.0,0.0,9.653421,-0.0021284502,-0.006385351,-0.0021284502,0.0,2017-06-09 19:28:43,52.50223203620516
0.0,0.0,9.80665,-0.005321126,-0.005321126,-0.006385351,0.0,2017-06-09 19:28:44,38.4060108788101
-0.15322891,0.0,9.653421,-0.0021284502,-0.0010642251,-0.0010642251,0.0,2017-06-09 19:28:45,39.408620730299226
0.0,0.0,9.80665,-0.0042569004,-0.0031926755,-0.0031926755,0.0,2017-06-09 19:28:46,8.756640316798606
0.0,0.0,9.80665,0.0021284502,-0.006385351,-0.0031926755,0.0,2017-06-09 19:28:47,47.257477885618584
0.0,0.0,9.80665,-0.0031926755,0.0010642251,-0.0010642251,0.0,2017-06-09 19:28:48,54.25481115757747
0.0,0.0,9.653421,-0.0021284502,-0.0031926755,-0.0042569004,0.0,2017-06-09 19:28:49,51.32452206227499
0.0,0.0,9.80665,-0.0042569004,-0.007449576,-0.0010642251,0.0,2017-06-09 19:28:50,48.97799194475911
-0.15322891,0.0,9.653421,-0.0021284502,-0.0021284502,-0.0031926755,0.0,2017-06-09 19:28:51,49.90348790603426
0.0,0.0,9.80665,-0.0042569004,-0.0031926755,-0.0010642251,0.0,2017-06-09 19:28:53,17.795213369007914
-0.15322891,0.0,9.80665,-0.0042569004,0.0010642251,-0.0021284502,0.0,2017-06-09 19:28:54,50.843609390033755
-0.15322891,0.0,9.80665,-0.0042569004,-0.005321126,-0.0042569004,0.0,2017-06-09 19:28:55,41.20621977858592
-0.15322891,0.0,9.653421,0.0021284502,-0.006385351,-0.0031926755,0.0,2017-06-09 19:28:56,17.168550891744054
-0.15322891,0.0,9.653421,-0.005321126,-0.0010642251,0.0010642251,0.0,2017-06-09 19:28:57,49.05639769304403
0.0,0.0,9.80665,0.0021284502,-0.005321126,-0.0010642251,0.0,2017-06-09 19:28:58,47.29476388155855
-0.15322891,0.0,9.653421,-0.0031926755,-0.0042569004,-0.0021284502,0.0,2017-06-09 19:28:59,50.91863788754424
0.0,0.0,9.80665,-0.0,-0.0021284502,-0.0031926755,0.0,2017-06-09 19:29:00,19.25236865730867
0.0,0.0,9.653421,-0.0,0.0,-0.0021284502,0.0,2017-06-09 19:29:01,22.698095718756495
0.0,0.0,9.80665,-0.005321126,-0.007449576,-0.0042569004,0.0,2017-06-09 19:29:02,50.65955957372441
0.0,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0042569004,0.0,2017-06-09 19:29:03,12.667802957655166
0.0,0.0,9.80665,-0.0042569004,0.0,-0.0042569004,0.0,2017-06-09 19:29:04,47.850680373306005
0.0,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0031926755,0.0,2017-06-09 19:29:05,12.338946692464248
0.0,0.0,9.80665,-0.0,-0.0031926755,-0.0010642251,0.0,2017-06-09 19:29:06,35.94956233114337
0.0,0.0,9.80665,-0.0010642251,-0.006385351,-0.0031926755,0.0,2017-06-09 19:29:07,14.465112784573861
0.0,0.0,9.80665,-0.005321126,-0.0021284502,-0.0042569004,0.0,2017-06-09 19:29:08,44.53934745838247
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0042569004,0.0,2017-06-09 19:29:09,55.43028218875696
0.0,0.0,9.80665,-0.0021284502,0.0,-0.0021284502,0.0,2017-06-09 19:29:10,29.167598210152047
0.0,0.0,9.80665,-0.0,0.0,-0.0021284502,0.0,2017-06-09 19:29:11,9.430408584600812
-0.15322891,0.0,9.653421,-0.0021284502,-0.0010642251,-0.005321126,0.0,2017-06-09 19:29:12,50.5299755821267
0.0,0.0,9.653421,-0.0031926755,-0.006385351,-0.0042569004,0.0,2017-06-09 19:29:13,12.193443492743743
0.0,0.0,9.80665,-0.009578027,-0.0021284502,-0.0010642251,0.0,2017-06-09 19:29:14,51.55474060940992
-0.15322891,0.0,9.653421,-0.0,-0.0010642251,-0.0031926755,0.0,2017-06-09 19:29:15,51.102738763014166
0.0,0.0,9.80665,0.0010642251,-0.0010642251,-0.0042569004,0.0,2017-06-09 19:29:16,52.266448519307346
0.0,0.0,9.80665,-0.0,-0.0010642251,-0.0042569004,0.0,2017-06-09 19:29:17,54.2831041753285
0.0,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0,0.0,2017-06-09 19:29:18,22.676947186642792
0.0,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0010642251,0.0,2017-06-09 19:29:19,26.633160761522632
0.0,0.0,9.80665,0.0010642251,-0.0021284502,-0.0010642251,0.0,2017-06-09 19:29:20,23.151828665795037
-0.15322891,0.0,9.80665,0.0031926755,-0.0010642251,-0.0,0.0,2017-06-09 19:29:21,49.20384937744538
0.0,0.0,9.80665,-0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-09 19:29:22,48.52206821704617
0.0,0.0,9.80665,0.0010642251,-0.007449576,-0.0021284502,0.0,2017-06-09 19:29:23,49.88095283644607
0.0,0.0,9.80665,-0.0010642251,-0.0042569004,-0.006385351,0.0,2017-06-09 19:29:24,13.40361478652655
0.0,0.0,9.80665,0.0042569004,-0.0042569004,-0.005321126,0.0,2017-06-09 19:29:25,51.17612588257451
0.0,0.0,9.653421,-0.0,-0.0031926755,-0.005321126,0.0,2017-06-09 19:29:26,7.624910040260096
0.0,0.0,9.653421,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 19:29:28,52.34415473265677
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.005321126,0.0,2017-06-09 19:29:29,41.36822590599916
0.0,0.0,9.80665,-0.0,-0.0031926755,-0.005321126,0.0,2017-06-09 19:29:30,54.48483084505877
0.0,0.0,9.653421,0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-09 19:29:31,33.16391497749549
0.0,0.0,9.653421,-0.0,0.0010642251,-0.005321126,0.0,2017-06-09 19:29:32,48.01414344270206
-0.15322891,0.0,9.653421,0.0031926755,0.0010642251,-0.0031926755,0.0,2017-06-09 19:29:33,37.55750232103272
0.0,0.0,9.80665,-0.0042569004,-0.009578027,-0.0021284502,0.0,2017-06-09 19:29:34,12.024769645883724
0.0,0.0,9.80665,-0.0010642251,-0.0010642251,-0.008513801,0.0,2017-06-09 19:29:35,36.77420064004587
0.0,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0,0.0,2017-06-09 19:29:36,52.105194036840814
0.0,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0042569004,0.0,2017-06-09 19:29:37,29.391488628333917
-0.15322891,0.0,9.80665,-0.0031926755,0.0,-0.0042569004,0.0,2017-06-09 19:29:38,15.827969886175332
-0.15322891,0.0,9.653421,-0.005321126,-0.008513801,-0.0031926755,0.0,2017-06-09 19:29:39,51.34511103403046
0.0,0.0,9.80665,0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-09 19:29:40,49.89986078563534
0.0,0.0,9.80665,-0.0031926755,0.0,0.0010642251,0.0,2017-06-09 19:29:41,11.813671265893547
0.0,0.0,9.80665,-0.0031926755,0.0042569004,-0.007449576,0.0,2017-06-09 19:29:42,30.09916315959005
-0.15322891,0.0,9.653421,-0.007449576,-0.0031926755,-0.0,0.0,2017-06-09 19:29:43,15.787346907823302
0.0,0.0,9.80665,-0.0021284502,-0.006385351,-0.0010642251,0.0,2017-06-09 19:29:44,25.791617104584276
0.0,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0010642251,0.0,2017-06-09 19:29:45,51.268867388735885
0.0,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,0.0,2017-06-09 19:29:46,47.85019488379103
0.0,0.0,9.653421,-0.0021284502,-0.008513801,-0.0,0.0,2017-06-09 19:29:47,48.62225028876818
0.0,0.0,9.80665,0.0021284502,-0.0031926755,-0.005321126,0.0,2017-06-09 19:29:48,37.70372980823968
0.0,0.0,9.80665,-0.0,0.0010642251,-0.0042569004,0.0,2017-06-09 19:29:49,50.735228738437534
0.0,0.0,9.80665,-0.0,-0.0010642251,-0.0042569004,0.0,2017-06-09 19:29:50,54.35683532094867
-0.15322891,0.0,9.653421,0.0021284502,-0.008513801,-0.0,0.0,2017-06-09 19:29:51,13.749391859665533
0.0,0.0,9.80665,0.0021284502,-0.0021284502,-0.0010642251,0.0,2017-06-09 19:29:52,50.0367801085641
0.0,0.0,9.80665,0.0010642251,-0.0010642251,-0.0010642251,0.0,2017-06-09 19:29:53,51.422820916834695
0.0,0.0,9.80665,0.0010642251,-0.0021284502,-0.0042569004,0.0,2017-06-09 19:29:54,46.14494248239839
0.0,0.0,9.80665,-0.008513801,-0.006385351,-0.009578027,0.0,2017-06-09 19:29:55,13.015273398754248
0.0,0.0,9.80665,-0.0,-0.005321126,-0.0021284502,0.0,2017-06-09 19:29:56,51.58364232536951
-0.15322891,0.0,9.80665,-0.009578027,-0.007449576,-0.005321126,0.0,2017-06-09 19:29:57,52.484111074227215
0.0,-0.15322891,9.80665,-0.005321126,-0.0010642251,-0.0010642251,0.0,2017-06-09 19:29:59,50.12803342440619
0.0,0.0,9.80665,-0.0031926755,-0.005321126,-0.0031926755,0.0,2017-06-09 19:30:00,47.36311311773966
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0042569004,0.0,2017-06-09 19:30:01,9.379564784173601
0.0,0.0,9.80665,0.0021284502,-0.0021284502,-0.0010642251,0.0,2017-06-09 19:30:02,36.11038099133537
