ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
7.380127,3.2860417,6.0597243,0.060170226,0.9660834,0.20677789,71.0,7.610193,3.2723231,5.2485485,-0.514976,0.14420271,0.65974283,0.43517214,-0.2161058,0.56592077,53.635418,27.938572,2017-05-27 18:45:33,67.90261121034324
6.865972,1.9183542,6.839037,0.03023783,-0.032986723,0.08277224,78.0,6.685458,1.8870847,6.9219904,0.18350649,0.004933119,-0.03447056,0.3476786,-0.16185267,0.6998958,53.635418,27.938572,2017-05-27 18:45:34,68.8229768314488
6.717531,1.8010383,7.3226657,0.016493361,0.027794369,-9.162979E-4,79.0,6.574034,1.790873,7.0530305,0.19976091,0.0023840666,0.2941761,0.34179804,-0.15378346,0.7157417,53.635418,27.938572,2017-05-27 18:45:35,68.33463770475292
6.4206505,1.7555484,7.551312,0.038179077,0.054061573,0.036651913,84.0,6.196855,1.7357147,7.3997755,0.21182442,0.06711924,0.20420933,0.32264075,-0.1369649,0.7313956,54.06945,27.98014,2017-05-27 18:45:36,61.67101362346588
7.045537,1.1306617,7.277176,-0.0036651916,0.010079277,0.070249505,78.0,6.6861467,1.1652733,7.0786986,0.2905569,-0.04418838,0.21523666,0.33043543,-0.17301501,0.7353091,54.06945,27.98014,2017-05-27 18:45:37,70.85917226633566
6.8809357,1.3533225,7.620744,-0.047647487,0.04917465,0.040011674,80.0,6.428033,1.2514827,7.2996287,0.47983742,0.10543108,0.26126003,0.31953198,-0.16097924,0.7376557,54.06945,27.98014,2017-05-27 18:45:38,74.81095217038485
6.979098,1.3156139,7.0808516,0.06994407,-0.10354166,-0.026572637,79.0,6.746975,1.3185817,6.993573,0.21596193,-0.009551883,0.16449118,0.33946204,-0.16670495,0.7375195,54.06945,27.98014,2017-05-27 18:45:39,71.07571952224811
7.147889,1.3479356,7.3699512,-0.022907447,0.13958271,-0.009773844,79.0,6.79761,1.2797909,6.9516206,0.21560574,0.014275193,0.36086988,0.3424402,-0.16971688,0.7376815,54.06945,27.98014,2017-05-27 18:45:40,74.43878646044827
6.8719573,1.3072342,7.325659,0.030543262,0.029321533,0.06566802,79.0,6.538738,1.3244293,7.187572,0.4026513,0.006746888,0.09738541,0.32771838,-0.16192074,0.73572487,53.103653,28.013018,2017-05-27 18:45:41,72.51795800076457
6.5625067,1.2611457,7.3190746,0.048258353,-0.013744468,-0.005192355,81.0,6.5481467,1.2080139,7.1995044,0.04129505,0.028591275,0.13692808,0.32629985,-0.16243072,0.7446583,53.103653,28.013018,2017-05-27 18:45:42,71.29155489576246
6.987478,1.0905589,7.4896617,-0.014966198,-0.005497787,-3.0543262E-4,81.0,6.536491,1.0963275,7.2279143,0.4324317,-0.016542554,0.27790785,0.3229868,-0.16477537,0.7484157,53.103653,28.013018,2017-05-27 18:45:43,70.93219788588284
6.8079123,1.2563573,7.2610154,0.040011674,0.02687807,-0.05222898,82.0,6.683535,1.1761612,7.079364,0.12018776,0.016749859,0.13676023,0.33209836,-0.16980854,0.74078697,52.215652,28.10076,2017-05-27 18:45:44,75.90032683469805
6.7947445,1.2090719,7.2981253,0.014660766,-0.03176499,-0.032375857,83.0,6.665163,1.1294568,7.1042466,0.21098423,0.03113246,0.17472506,0.32810986,-0.17325006,0.73726004,52.215652,28.10076,2017-05-27 18:45:45,74.57441996095694
6.793547,1.1988965,7.4669166,0.012217305,0.022296581,0.004276057,97.0,6.662814,1.1280767,7.1066685,0.10499573,0.065432906,0.26268435,0.32863307,-0.17243806,0.7386087,52.215652,28.10076,2017-05-27 18:45:46,71.54562632077203
6.789956,1.2162545,7.131728,0.0125227375,0.038179077,-0.034513887,86.0,6.7847543,1.1239939,6.991004,0.016574383,0.0814867,0.15030098,0.33515593,-0.17708129,0.736677,51.46483,28.185574,2017-05-27 18:45:47,73.695786567048
6.9958572,1.0289081,7.4226236,0.02107485,-0.0012217305,0.009773844,85.0,6.683563,1.0332494,7.101604,0.3224697,-0.008531094,0.35274315,0.3278208,-0.17447497,0.74326974,51.46483,28.185574,2017-05-27 18:45:48,64.0313962046855
6.9066734,0.98341835,7.2729864,0.022296581,-0.013439035,-0.0290161,86.0,6.69748,1.0126625,7.0914493,0.20500326,6.8330765E-4,0.18991661,0.3278481,-0.17578042,0.74341744,51.46483,28.185574,2017-05-27 18:45:49,64.59702329995606
6.8731546,0.89662856,7.231686,0.028710667,0.02076942,-0.020463986,87.0,6.6630907,0.98687667,7.1273894,0.2501669,-0.10640901,0.10968399,0.32548434,-0.17528301,0.7448366,50.925655,28.185574,2017-05-27 18:45:50,75.50155152464444
6.5565214,0.8882488,7.643489,-0.009162978,0.021991149,-0.018325957,76.0,6.4351664,0.77480364,7.35926,0.17582321,0.16611761,0.34587955,0.30910984,-0.17120488,0.758196,50.925655,28.185574,2017-05-27 18:45:51,74.63007506913674
9.791686,-1.5574282,6.591237,0.12156218,-0.23976462,-0.22388211,79.0,6.6796536,0.80355394,7.134908,2.6511493,-1.8977041,-0.022932053,0.3179168,-0.1851431,0.7435234,50.925655,28.185574,2017-05-27 18:45:52,74.98160086495488
4.7764325,3.918111,6.845621,0.9615019,0.97158116,0.3539964,111.0,3.9918723,4.997272,7.4338837,0.46074438,-0.99895525,-0.35662365,0.3422213,-0.058786936,0.46276042,50.244724,28.30359,2017-05-27 18:45:53,68.48524432449008
7.854179,2.7712884,5.6377463,0.13591751,0.0125227375,0.26419923,88.0,7.7612805,2.7691193,5.3164744,0.3155589,-0.048707485,0.31708193,0.45133078,-0.15845335,0.68154013,50.244724,28.30359,2017-05-27 18:45:54,69.94393791673312
9.313444,1.2078748,7.475296,-0.12034045,0.1994475,0.22876903,88.0,7.7423444,1.026739,5.930624,1.5363841,0.26433432,1.7020912,0.40206137,-0.19190589,0.74866647,50.244724,28.30359,2017-05-27 18:45:55,75.1768490761936
8.139089,1.1749545,6.059126,0.014660766,0.03145956,0.03390302,83.0,7.7249923,1.2184482,5.916947,0.33927774,-0.03810668,0.07095146,0.40244907,-0.19098155,0.73895985,49.742245,28.30359,2017-05-27 18:45:56,73.36132768875554
7.8787193,1.3449428,6.0381765,0.03756821,-0.00580322,-0.018020526,84.0,7.693388,1.3588308,5.9275417,0.14223576,-0.0174793,0.11362791,0.40385795,-0.18610434,0.73600197,49.742245,28.30359,2017-05-27 18:45:57,77.67915408804139
7.9930425,1.2952632,6.035184,0.048563786,0.008552114,-0.009468411,81.0,7.711036,1.3271643,5.9117637,0.30594778,-0.03429532,0.149158,0.40320006,-0.1897896,0.73369753,49.742245,28.30359,2017-05-27 18:45:58,77.63022280465341
7.924209,1.3509283,6.0291986,0.032986723,-9.162979E-4,-0.020158553,80.0,7.715892,1.3286034,5.9051013,0.18676949,0.015740871,0.08638859,0.40375072,-0.18944384,0.73413044,49.23479,28.41133,2017-05-27 18:45:59,76.11473702677428
7.9667063,1.316811,6.177639,-0.00580322,0.009468411,0.0067195175,79.0,7.7025747,1.3078651,5.927075,0.2898693,-0.008412123,0.23260736,0.40386036,-0.18640465,0.7387211,49.23479,28.41133,2017-05-27 18:46:00,64.30779614433335
8.098388,1.3221979,6.242881,0.015882496,-0.0018325958,-0.0027488936,61.0,7.6972847,1.2543042,5.945495,0.28318834,0.026593685,0.26985264,0.40189892,-0.18796025,0.7401209,48.77401,28.41133,2017-05-27 18:46:01,64.52912288917113
7.8188643,1.2737153,6.0836663,0.02565634,-0.005497787,-0.02565634,59.0,7.7190137,1.2196763,5.924492,0.1345663,0.045060754,0.14959764,0.40132728,-0.1919325,0.7378578,48.77401,28.41133,2017-05-27 18:46:02,75.70948763358817
7.880515,1.2575544,6.090849,0.033292156,0.013133603,-0.03268129,66.0,7.7032304,1.2080524,5.947373,0.2102046,0.050699115,0.2135067,0.40082163,-0.1901213,0.7406387,48.77401,28.41133,2017-05-27 18:46:03,75.2529343015683
7.821857,1.2000936,6.0046577,0.041233405,-9.162979E-4,-0.049480084,69.0,7.688331,1.209484,5.9663305,0.101802826,-0.006397605,0.077831745,0.39858946,-0.19210252,0.73782635,48.426083,28.46759,2017-05-27 18:46:04,73.26312434823475
7.9930425,1.1773487,6.18961,0.009468411,-0.0021380284,0.0076358155,66.0,7.7079887,1.1596218,5.950847,0.3299446,0.038676143,0.25252962,0.39774615,-0.19590513,0.7361006,48.426083,28.46759,2017-05-27 18:46:05,75.69947548274033
7.8942814,1.1988965,6.23091,-0.0067195175,0.017715093,0.007330383,68.0,7.6766715,1.1530162,5.992467,0.22000408,0.055457115,0.22228193,0.39875534,-0.18852045,0.745217,48.426083,28.46759,2017-05-27 18:46:06,78.11832022412374
7.8236527,1.127669,6.153697,0.02443461,0.023823744,-0.029626964,66.0,7.636762,1.1461177,6.044556,0.17611647,-0.035208106,0.05227852,0.394606,-0.19021295,0.74301237,47.902565,28.46759,2017-05-27 18:46:07,65.18433576174213
7.8847046,1.1228806,6.261436,-0.006414085,-0.0021380284,0.005192355,64.0,7.678557,1.0912428,6.0016117,0.16903782,0.043608785,0.21493292,0.39597163,-0.19289216,0.74358,47.902565,28.46759,2017-05-27 18:46:08,64.12584388663986
7.939771,1.103727,6.2099605,0.004276057,0.008552114,-0.0018325958,70.0,7.6858854,1.0833169,5.9936624,0.23892212,0.02639556,0.19295502,0.39411166,-0.19778363,0.73804796,47.902565,28.46759,2017-05-27 18:46:09,69.18728650025855
8.377312,1.4437037,5.3737855,0.10720685,0.035124753,-0.05100725,80.0,8.035007,1.5376552,5.407834,0.45962048,-0.15500379,-0.03285122,0.43828842,-0.17957374,0.7381686,47.902565,28.519182,2017-05-27 18:46:10,78.14789457369622
7.912238,2.094328,5.475539,-0.02076942,-0.34880406,-0.01985312,81.0,8.209801,1.5616508,5.1313553,-0.32808876,0.6039047,0.5315304,0.44921553,-0.18746789,0.7288198,47.902565,28.519182,2017-05-27 18:46:11,72.4468740142479
8.523358,1.5466543,5.403115,0.048258353,0.035124753,0.049785517,53.0,8.160188,1.505036,5.226528,0.3811264,0.06675744,0.19514179,0.44998085,-0.17651407,0.7432885,47.902565,28.519182,2017-05-27 18:46:12,69.78420660889799
8.095394,2.1499932,5.638345,-0.14263703,-0.11789699,0.59864795,91.0,8.196837,1.6840789,5.113326,-0.24569368,0.48806047,0.60821724,0.40898567,-0.26771796,0.6143827,47.251606,28.686731,2017-05-27 18:46:13,71.89716851345464
8.453926,-0.97623575,5.482722,-0.26633725,-0.12064589,0.30634892,44.0,8.211689,-0.7799685,5.3037915,0.18597317,-0.10528755,0.1094985,0.33841452,-0.3383083,0.6741564,47.251606,28.686731,2017-05-27 18:46:14,71.29602795606259
8.897452,-1.1001357,4.693234,0.070249505,-0.002443461,-0.03176499,46.0,8.633545,-1.1273484,4.5123596,0.28365898,-0.0152843,0.17907858,0.34429416,-0.38913706,0.6445396,47.251606,28.686731,2017-05-27 18:46:15,71.5894602495532
8.886678,-1.1737574,4.56694,0.022296581,-0.013439035,-0.016798794,46.0,8.649634,-1.1237477,4.482343,0.23943806,-0.04282713,0.07202721,0.3447567,-0.39059305,0.6426539,47.251606,28.612442,2017-05-27 18:46:16,74.85878045504377
8.97646,-1.1216835,4.618415,-0.0036651916,0.003970624,0.0061086523,44.0,8.639998,-1.0779648,4.512075,0.33287144,-0.047309995,0.12848663,0.3455841,-0.38798863,0.6427701,47.251606,28.612442,2017-05-27 18:46:17,71.81758697071848
8.943541,-1.1043255,4.483143,0.0125227375,-0.007941248,-0.016798794,44.0,8.660348,-1.0874743,4.470589,0.26822853,-0.027625084,-0.01557827,0.3455061,-0.3907116,0.6404674,47.251606,28.612442,2017-05-27 18:46:18,71.82787672653413
8.942942,-1.009156,4.431069,0.10995574,0.0125227375,-0.03145956,42.0,8.655849,-1.0832956,4.480306,0.23741245,0.0585773,0.049523354,0.3465577,-0.38932404,0.64258724,47.251606,28.612442,2017-05-27 18:46:19,73.55061435794101
8.934562,-1.1414356,4.594473,0.027794369,0.0125227375,-0.0018325958,42.0,8.662511,-1.0674422,4.4712267,0.29659176,-0.0590297,0.11726093,0.35261074,-0.38438994,0.6492832,47.251606,28.612442,2017-05-27 18:46:20,73.35846046194882
8.933365,-1.1390414,4.549582,0.027488936,-6.1086525E-4,-0.0076358155,42.0,8.663775,-1.0955901,4.46196,0.29472923,-0.028487563,0.10497999,0.34670407,-0.39025402,0.6420256,47.251606,28.612442,2017-05-27 18:46:21,74.50214374160237
8.968081,-1.1480197,4.617218,0.022602014,0.0012217305,-0.004886922,44.0,8.663722,-1.0890137,4.4636726,0.30376053,-0.053619027,0.14456701,0.35051814,-0.3867232,0.64717555,48.283585,28.654415,2017-05-27 18:46:22,74.10329717140104
8.967483,-1.1234791,4.5280337,0.013133603,-0.014049901,-0.01038471,46.0,8.679537,-1.0431541,4.443857,0.3280487,-0.07912791,0.08836651,0.35063416,-0.38782603,0.6430405,48.283585,28.654415,2017-05-27 18:46:23,74.98433371768742
8.990826,-1.1492168,4.5920787,0.024740042,0.0015271631,-0.013439035,43.0,8.678901,-1.0874043,4.43448,0.30234814,-0.06300962,0.11989021,0.34791183,-0.3909769,0.6412327,49.35249,28.654415,2017-05-27 18:46:24,74.62367157278223
8.974665,-1.1145009,4.5992613,0.029932396,0.007330383,-0.012217305,42.0,8.676861,-1.0681243,4.443153,0.2654829,-0.06912148,0.15491152,0.354718,-0.3842738,0.65036416,49.35249,28.654415,2017-05-27 18:46:25,74.63753107267941
8.938752,-1.134253,4.5681367,0.024740042,-0.002443461,-0.007941248,41.0,8.676044,-1.0907985,4.439234,0.2627077,-0.044651628,0.10735512,0.3520933,-0.38687834,0.6477842,49.35249,28.654415,2017-05-27 18:46:26,77.99736014842159
8.975264,-1.1528081,4.582502,0.02443461,3.0543262E-4,-0.015577064,43.0,8.673124,-1.0867242,4.4459367,0.28956985,-0.048725963,0.14913511,0.3501207,-0.3882391,0.64521325,50.36571,28.674551,2017-05-27 18:46:27,72.03291289748384
8.950723,-1.1468226,4.5501804,0.04184427,-0.0033597588,-0.023823744,43.0,8.673158,-1.0377672,4.457552,0.2973175,-0.07613516,0.14949083,0.35474363,-0.3832378,0.64969444,50.36571,28.674551,2017-05-27 18:46:28,71.05519428686412
8.963891,-1.1240777,4.594473,0.021380283,0.002443461,-0.00580322,44.0,8.681744,-1.080034,4.430715,0.2965126,-0.035663962,0.15298414,0.35217643,-0.38738734,0.646534,50.36571,28.674551,2017-05-27 18:46:29,74.62735532764088
8.957307,-1.1647792,4.553173,0.030543262,0.0036651916,-0.0061086523,43.0,8.684885,-1.0833924,4.4237356,0.26763344,-0.084379554,0.12824059,0.35101524,-0.3889112,0.6445848,51.18392,28.734484,2017-05-27 18:46:30,77.04328072400413
8.980052,-1.0905589,4.6261964,0.04917465,0.012217305,-0.011911872,44.0,8.67492,-1.0427535,4.4529567,0.30213928,-0.051995277,0.15887451,0.35345453,-0.38482645,0.6476583,51.18392,28.734484,2017-05-27 18:46:31,76.36215066566534
8.959702,-1.0785879,4.6058455,0.033292156,0.0012217305,-0.015271631,45.0,8.673383,-1.0548253,4.453107,0.29769135,-0.04351473,0.14914751,0.35376912,-0.3844525,0.64894974,51.18392,28.734484,2017-05-27 18:46:32,75.71002723218864
8.9758625,-1.0971429,4.596867,0.013439035,0.008857546,-0.004276057,43.0,8.680156,-1.0668706,4.437013,0.26817322,-0.0763607,0.12932825,0.35139886,-0.3877088,0.6449731,52.20858,28.655434,2017-05-27 18:46:33,77.92290870050438
8.981249,-1.0815806,4.6285906,0.022602014,-0.004276057,-0.010079277,44.0,8.671757,-1.0550814,4.4562116,0.26460075,-0.054032564,0.22145987,0.34836465,-0.38911322,0.6413904,52.20858,28.655434,2017-05-27 18:46:34,78.79393932580808
8.928576,-1.0642227,4.587889,0.022907447,0.0076358155,-0.016798794,44.0,8.676768,-1.0394106,4.4501357,0.26796913,-0.022417903,0.13296509,0.35085163,-0.38733965,0.6434851,52.20858,28.655434,2017-05-27 18:46:35,76.27356285081373
8.991425,-1.264737,4.691438,0.04795292,0.004276057,-0.03756821,38.0,8.662432,-1.2738065,4.4170227,0.3403654,-0.01666832,0.28758383,0.34434,-0.39528286,0.6470384,52.991962,28.672491,2017-05-27 18:46:36,75.71670897673933
9.027936,-0.3597288,4.1760864,-0.04734206,-0.10170906,-0.12950343,42.0,8.787136,-0.5219626,4.3225203,0.28269863,0.1718106,-0.11770344,0.3733355,-0.37382394,0.63503796,52.991962,28.672491,2017-05-27 18:46:37,74.94018017452724
9.247604,-2.03148,4.5513773,0.086437434,0.004581489,0.29657507,38.0,8.81309,-2.0025592,3.8065174,0.45725822,-0.10493684,0.9369948,0.36195254,-0.41831616,0.6697424,52.991962,28.672491,2017-05-27 18:46:38,70.32143986344519
9.22067,-2.0649989,3.8067808,0.04184427,0.04153884,-0.030848695,39.0,8.799331,-2.1892462,3.7348878,0.46263885,0.115867615,0.14850736,0.34394148,-0.43758637,0.656043,53.702972,28.737766,2017-05-27 18:46:39,76.14031477990112
9.1512375,-1.9620483,4.0037036,3.0543262E-4,-0.018020526,-0.030848695,35.0,8.866712,-1.8863013,3.7408133,0.3162489,-0.105674505,0.27067184,0.35159624,-0.43074986,0.6481366,53.702972,28.737766,2017-05-27 18:46:40,77.29559496452713
9.154829,-1.9734207,3.7612908,-0.0070249503,-0.0143553335,-0.013133603,34.0,8.880102,-1.9109739,3.6962645,0.2627554,-0.08519173,0.08537698,0.3494533,-0.43511838,0.64405257,53.702972,28.737766,2017-05-27 18:46:41,73.25707384439121
9.172785,-1.9979613,3.7672763,0.016187929,-0.0030543262,-0.007330383,35.0,8.880106,-1.9105879,3.6964521,0.28729248,-0.09276044,0.06663442,0.35222882,-0.43294787,0.6473036,54.429745,28.707207,2017-05-27 18:46:42,75.97148749240628
9.170391,-1.9494787,3.8660371,0.0018325958,0.0033597588,-0.0061086523,36.0,8.874852,-1.8302283,3.7493532,0.29494,-0.09770262,0.11728263,0.35193002,-0.43008292,0.64554125,54.429745,28.707207,2017-05-27 18:46:43,75.95216288705942
9.168595,-1.9524715,3.8313212,0.034513887,-0.002443461,-0.020158553,35.0,8.87051,-1.895722,3.7270217,0.28970528,-0.07111466,0.12165761,0.3463023,-0.43593863,0.641306,54.429745,28.707207,2017-05-27 18:46:44,75.48902169351115
9.209895,-1.532289,3.916914,0.080634214,-0.015271631,-0.028099801,37.0,8.916521,-1.4990698,3.7972138,0.27003098,-0.035613537,0.13167119,0.3598604,-0.42054886,0.6391434,55.15524,28.724741,2017-05-27 18:46:45,67.79051728815942
9.181165,-1.5340848,3.8007953,-0.0015271631,-0.0106901415,-0.012217305,36.0,8.943444,-1.4344995,3.7586439,0.2646551,-0.09300113,0.08345127,0.36718482,-0.41648552,0.6418433,55.15524,28.724741,2017-05-27 18:46:46,69.88045315566502
9.184756,-1.5053543,3.876811,0.041233405,0.002443461,-0.009468411,38.0,8.936755,-1.4185464,3.7805445,0.25518322,-0.07603395,0.09447098,0.3692755,-0.4133942,0.64497375,55.15524,28.724741,2017-05-27 18:46:47,77.79592384209003
8.884284,-1.6585833,3.9193082,-0.013744468,0.54061574,0.06352998,34.0,8.842973,-1.6155425,3.9194715,0.1574297,0.22151864,-0.17015171,0.35725462,-0.4182452,0.64701325,55.764904,28.724741,2017-05-27 18:46:48,78.80771862644943
8.623915,2.0566192,5.6066217,-0.17837265,-0.10445796,-0.20922135,48.0,7.6772943,1.9789051,5.7717834,0.78201914,0.25249088,0.047323704,0.37976405,-0.24753438,0.6018816,55.764904,28.724741,2017-05-27 18:46:49,76.07290047319943
8.576031,3.721188,3.0974984,0.38148534,-0.25625798,-0.23762658,82.0,8.448337,3.7479951,3.278495,-0.030921936,0.070158005,-0.23845744,0.5029538,-0.2794091,0.49449262,56.210445,28.861347,2017-05-27 18:46:50,69.4127584548879
0.53570265,6.3847375,11.463438,-1.2892311,1.3817772,-1.395827,95.0,1.6007103,4.77943,8.412203,-1.0093424,1.6789293,2.6825275,0.27075827,-0.047008958,0.17170069,56.210445,28.861347,2017-05-27 18:46:51,68.41507488156039
-1.0013748,-1.5005659,12.148778,0.82772243,-0.3827071,3.6969564,130.0,-1.1523207,-0.7986258,9.705913,0.25269943,-0.50262284,2.7517176,-0.07458875,-0.012216183,0.8704583,56.210445,28.861347,2017-05-27 18:46:52,67.27337795817536
-0.31184477,1.2114661,11.792042,-0.97433007,0.3032946,-0.099571034,159.0,-0.94063836,-3.395678,9.151773,0.61143565,4.5544715,2.555873,-0.07903884,-0.15913974,0.96638936,56.210445,28.861347,2017-05-27 18:46:53,70.85498550694787
8.517971,1.5813702,5.391742,-0.98990715,-0.91324353,1.6786577,98.0,7.2544417,1.8482789,6.3346148,0.91517305,-0.41774333,-0.5568075,-0.370508,-0.19322829,-0.88962275,56.210445,28.861347,2017-05-27 18:46:54,72.17765002322908
-1.1492168,3.028665,13.25071,-1.779756,0.97219205,-1.0112875,82.0,-0.17920318,1.4516566,9.696957,-0.5552182,1.813436,4.68202,0.005783866,-0.083098866,-0.99617755,56.210445,28.861347,2017-05-27 18:46:55,64.733029161937
-2.2720973,-1.1174936,12.356475,-1.5888605,-0.061086524,-1.2999213,90.0,-1.348896,-1.7010592,9.563329,-1.0189695,0.481812,2.7602262,0.06797826,0.08073094,-0.993876,55.278053,28.861347,2017-05-27 18:46:56,71.752504037663
-3.2860417,-3.2968156,7.6788034,1.3414601,-0.23854288,0.77366084,94.0,-0.04768509,1.7532486,9.648535,-3.4047537,-5.054254,-1.7668228,-0.0011472238,0.08329398,0.9957748,55.278053,28.861347,2017-05-27 18:46:57,72.77625984403048
-0.15682021,-2.6204538,8.974665,0.40439278,0.25534168,0.053145275,67.0,-0.5162011,-1.9955072,9.58759,0.5251793,-0.58604074,-0.4932146,-0.03200606,-0.10227447,0.99213076,55.278053,28.861347,2017-05-27 18:46:58,73.19684653713128
1.0055647,0.52971715,10.134057,-1.4223998,0.13133603,-0.18173242,82.0,-0.5931266,-1.4779497,9.676479,1.3718407,2.083084,-0.020065308,0.025029475,0.07013702,-0.9947717,54.11236,28.861347,2017-05-27 18:46:59,68.57541989339312
-0.092176765,-2.4666264,9.782708,-0.8335256,0.37812558,-0.14355333,78.0,-0.102684826,-2.8559039,9.381026,0.050610937,0.4204023,0.43460178,-0.031601362,-0.13934785,0.970641,54.11236,28.861347,2017-05-27 18:47:00,73.0615192811635
-1.1067197,-0.31364042,8.715493,-0.7834347,0.41141775,-0.38606682,86.0,-1.7689991,-1.6825609,9.497895,0.8382532,0.8834961,-0.6477289,-0.09756573,-0.071455695,0.9866601,54.11236,28.861347,2017-05-27 18:47:01,76.42253027960886
-0.07182605,1.9847932,8.871116,1.9645426,-1.1148291,1.4972308,83.0,0.7422579,2.7563596,9.382,-1.0840302,-0.85536337,0.02661419,-0.011385462,-0.13627131,-0.9804044,52.795944,28.861347,2017-05-27 18:47:02,76.96044225773525
-0.6745663,-2.3463178,10.042479,-1.4092661,1.3304645,-1.4230106,83.0,0.13736597,-2.1118078,9.5755825,-0.64792943,-0.21176481,0.5931902,-0.038057603,0.09433278,-0.9602779,52.795944,28.861347,2017-05-27 18:47:03,72.78703847253375
0.38606504,-1.1474211,8.7609825,0.6084218,-6.1086525E-4,0.39920044,102.0,-0.12035094,0.39533558,9.797939,0.49683917,-1.5948306,-1.003438,0.009730031,-0.015678162,-0.9773068,52.795944,28.861347,2017-05-27 18:47:04,74.09776082577054
-4.277241,-3.8666358,9.011177,1.8029687,0.27947086,-0.95172805,85.0,-1.0573213,-2.5743723,9.40346,-3.1343272,-1.3096213,-0.16124249,0.016203437,0.15013306,-0.95477414,51.889122,28.861347,2017-05-27 18:47:05,77.61240102809022
-1.5227122,-2.574964,10.8152075,-0.86009824,0.22357668,-0.981355,68.0,-1.9235698,-2.5255663,9.278565,0.59957623,-0.096683025,1.1505775,-0.021155903,0.15839188,-0.6839096,51.889122,28.861347,2017-05-27 18:47:06,73.7261702297686
-2.8149827,-3.4314895,10.004171,1.2486086,-0.10567969,1.328021,70.0,-0.7844943,0.48437342,9.763214,-1.9520782,-3.9924774,0.40316486,0.025073778,0.03693914,-0.17500663,51.889122,28.861347,2017-05-27 18:47:07,76.86624339916318
5.0918684,1.4610616,7.244256,-0.44043383,0.4746423,-0.5907067,63.0,6.8667283,2.1591396,6.6600714,-1.5521989,-0.9662286,0.28969765,0.22341458,-0.33580017,0.25786266,51.002594,28.906937,2017-05-27 18:47:08,75.77216286578847
6.3272767,3.7271736,6.269217,-0.11362094,-0.18448131,0.3717115,40.0,4.485972,4.7793717,7.2941113,1.8047929,-0.9713938,-0.780087,0.31553534,-0.16889806,0.23667376,51.002594,28.906937,2017-05-27 18:47:09,74.36263789643968
-0.8050503,-1.22224,14.194623,-0.45845437,0.26053402,0.6227771,103.0,-1.0008036,-4.792946,8.49685,0.15146053,3.8574116,5.172845,-0.21824656,0.1334768,-0.33315367,51.002594,28.906937,2017-05-27 18:47:10,75.92905084548902
-0.48003745,-2.7252002,8.314464,0.16249016,1.2311989,-2.0894647,104.0,0.3760731,-2.3364491,9.516825,-0.6394353,-0.22115684,-1.2891502,-0.11115425,-0.053065635,0.25451717,50.321358,28.874472,2017-05-27 18:47:11,74.94711099927818
-4.032434,-2.955642,6.0561333,1.0290025,-0.41050145,0.48502702,154.0,-0.1418019,-0.15029705,9.804473,-3.9295382,-3.0669117,-3.523285,-0.012954479,0.008891533,0.027955785,50.321358,28.874472,2017-05-27 18:47:12,76.59404960587099
-0.51595044,-1.7842789,10.822391,-0.31490102,0.27152961,0.43951756,163.0,-1.623352,-4.0425286,8.785959,1.0343784,2.3240905,1.8281355,-0.17795159,0.13941194,-0.2778575,49.74151,28.800629,2017-05-27 18:47:13,73.4181812365537
-2.1146786,-0.76195467,9.920973,-1.3011429,0.37048978,-1.7015651,175.0,-0.61562794,-2.0340147,9.573618,-1.4852841,1.1056631,0.47005844,-0.08968667,0.048655625,-0.18163109,49.74151,28.800629,2017-05-27 18:47:14,70.24517698322916
-2.2625206,-2.3008277,11.052833,0.6420194,-0.9236283,0.26725355,160.0,-0.34243143,-1.8355881,9.627239,-1.6722893,-0.3497194,1.7284594,-0.086054206,0.050121274,-0.29950723,49.74151,28.800629,2017-05-27 18:47:15,72.39469269897758
0.28431144,-1.7340006,9.751583,-0.21319197,0.14172074,0.77732605,148.0,-0.7665141,-2.7960994,9.368279,0.6970823,1.0585076,0.35756683,-0.08698084,0.11993461,-0.6265201,49.260403,28.800629,2017-05-27 18:47:16,75.21640772579335
2.510919,-1.2066777,7.8691425,-0.56230146,-0.09987647,0.7049385,125.0,1.0671345,1.2662647,9.665826,1.0912384,-2.653106,-2.4419208,0.035752058,-0.07903816,-0.4584028,49.260403,28.800629,2017-05-27 18:47:17,74.06192766846657
-0.28909984,-2.3056161,10.76493,0.4886922,0.2910773,-0.17928895,142.0,-0.5453803,-2.5737598,9.447153,0.33947897,0.41478848,1.3279514,-0.06743427,0.11967577,-0.7508399,49.260403,28.800629,2017-05-27 18:47:18,73.9577668178576
-0.3286042,-0.11731588,10.337564,0.10781772,-0.19150625,0.111177474,115.0,0.16283678,-2.3980072,9.507546,-0.8068771,2.4518766,1.1466513,-0.0735656,0.099653155,-0.83293223,48.786118,28.800629,2017-05-27 18:47:19,76.38588812653981
-1.4688427,-2.6240451,9.621099,0.70616025,-0.31031954,0.09682214,113.0,-0.6540009,-0.78583664,9.753211,-0.57003474,-1.877114,0.25754452,2.4216503E-4,0.055814646,-0.782048,48.786118,28.800629,2017-05-27 18:47:20,77.26110605058533
