ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TIME,VOICE
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0042569004,0.0,2017-06-09 11:50:13,44.754390002246886
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0021284502,-0.0042569004,0.0,2017-06-09 11:50:14,46.26897017113696
-0.15322891,0.0,9.653421,-0.0010642251,-0.0010642251,-0.0042569004,0.0,2017-06-09 11:50:15,44.81198806919062
-0.15322891,-0.15322891,9.80665,0.0010642251,0.0021284502,-0.007449576,0.0,2017-06-09 11:50:16,45.79149978991194
-0.15322891,0.0,9.80665,0.0010642251,-0.0021284502,-0.0042569004,0.0,2017-06-09 11:50:17,51.06031649432965
-0.15322891,0.0,9.80665,-0.009578027,-0.0031926755,-0.0010642251,0.0,2017-06-09 11:50:18,48.24442744009442
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0,0.0,2017-06-09 11:50:19,46.975739490504765
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.007449576,-0.0031926755,0.0,2017-06-09 11:50:20,46.52386549219328
-0.15322891,-0.15322891,9.653421,-0.0,-0.005321126,-0.005321126,0.0,2017-06-09 11:50:21,13.743664143331243
0.0,-0.15322891,9.80665,0.0010642251,-0.0031926755,-0.0042569004,0.0,2017-06-09 11:50:22,45.90313175378789
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0021284502,-0.0021284502,0.0,2017-06-09 11:50:23,25.56118992690346
-0.15322891,0.0,9.653421,-0.0010642251,-0.0021284502,-0.0010642251,0.0,2017-06-09 11:50:24,26.69719679315405
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,0.0010642251,0.0,2017-06-09 11:50:25,45.25662427048704
-0.15322891,-0.15322891,9.80665,0.0010642251,0.0,-0.0031926755,0.0,2017-06-09 11:50:26,19.413561222290348
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0021284502,-0.0042569004,0.0,2017-06-09 11:50:27,45.22105121042915
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0021284502,-0.0,0.0,2017-06-09 11:50:28,7.761864555708973
-0.15322891,-0.15322891,9.80665,0.0042569004,-0.0010642251,-0.0021284502,0.0,2017-06-09 11:50:29,13.789275745695605
-0.15322891,0.0,9.653421,0.0021284502,0.0,-0.005321126,0.0,2017-06-09 11:50:30,51.177722824257074
-0.15322891,0.0,9.653421,-0.0042569004,-0.0021284502,-0.0031926755,0.0,2017-06-09 11:50:32,50.39712998643908
-0.15322891,0.0,9.80665,-0.0,-0.0021284502,-0.0,0.0,2017-06-09 11:50:33,49.28953086734924
-0.15322891,0.0,9.80665,-0.0,-0.0010642251,-0.0021284502,0.0,2017-06-09 11:50:34,51.4401888845865
-0.15322891,0.0,9.80665,0.0010642251,-0.0010642251,-0.0021284502,0.0,2017-06-09 11:50:35,49.59175984855741
-0.15322891,0.0,9.80665,-0.0031926755,0.0,-0.005321126,0.0,2017-06-09 11:50:36,48.801168291200405
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0042569004,0.0,2017-06-09 11:50:37,46.94036460242089
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0010642251,-0.005321126,0.0,2017-06-09 11:50:38,48.52438806395493
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0010642251,-0.0010642251,0.0,2017-06-09 11:50:39,49.89052088543325
0.0,-0.15322891,9.653421,-0.0031926755,-0.0021284502,0.0010642251,0.0,2017-06-09 11:50:40,22.76858959845088
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0010642251,-0.0031926755,0.0,2017-06-09 11:50:41,40.71024841210811
-0.15322891,0.0,9.80665,-0.0010642251,-0.007449576,-0.005321126,0.0,2017-06-09 11:50:42,48.62203283498569
-0.15322891,-0.15322891,9.80665,-0.0,-0.0031926755,-0.0031926755,0.0,2017-06-09 11:50:43,54.173783852940076
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.005321126,0.0,2017-06-09 11:50:44,49.000567179849114
-0.15322891,0.0,9.653421,0.0021284502,-0.0031926755,-0.005321126,0.0,2017-06-09 11:50:45,14.085226171161016
-0.15322891,-0.15322891,9.80665,0.0021284502,-0.0021284502,-0.005321126,0.0,2017-06-09 11:50:46,24.06117744303473
-0.15322891,-0.15322891,9.80665,0.0042569004,-0.0031926755,-0.0010642251,0.0,2017-06-09 11:50:47,49.49341603291573
-0.15322891,-0.15322891,9.653421,-0.0010642251,-0.0021284502,-0.005321126,0.0,2017-06-09 11:50:48,49.16133900382703
-0.15322891,0.0,9.80665,-0.0042569004,-0.008513801,-0.0021284502,0.0,2017-06-09 11:50:49,31.01298030830218
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 11:50:50,10.220501407430742
-0.15322891,0.0,9.653421,-0.0042569004,-0.0021284502,-0.0010642251,0.0,2017-06-09 11:50:51,17.349664238146435
-0.15322891,-0.15322891,9.80665,0.0021284502,-0.0031926755,-0.0021284502,0.0,2017-06-09 11:50:52,49.67999517250031
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-09 11:50:53,49.02359339533457
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0010642251,-0.0042569004,0.0,2017-06-09 11:50:54,40.25018972282759
-0.15322891,0.0,9.80665,0.0042569004,0.0,-0.0021284502,0.0,2017-06-09 11:50:55,45.15700576851893
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0042569004,0.0,2017-06-09 11:50:56,38.789943936189715
-0.15322891,0.0,9.653421,-0.005321126,-0.007449576,-0.0031926755,0.0,2017-06-09 11:50:57,25.29900670859018
-0.15322891,-0.15322891,9.80665,-0.0,-0.0021284502,-0.0,0.0,2017-06-09 11:50:58,46.968533874487036
-0.15322891,-0.15322891,9.653421,-0.0031926755,-0.005321126,-0.0031926755,0.0,2017-06-09 11:50:59,39.176011190843255
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0010642251,-0.0,0.0,2017-06-09 11:51:00,44.70571936964656
-0.15322891,-0.15322891,9.653421,-0.0031926755,0.0021284502,-0.0031926755,0.0,2017-06-09 11:51:01,45.52185550639113
-0.15322891,-0.15322891,9.80665,-0.007449576,-0.0031926755,-0.007449576,0.0,2017-06-09 11:51:02,27.087058743424407
-0.15322891,-0.15322891,9.80665,-0.0,-0.007449576,-0.0010642251,0.0,2017-06-09 11:51:03,47.23752215519815
-0.15322891,0.0,9.80665,-0.005321126,0.0,-0.0031926755,0.0,2017-06-09 11:51:04,32.26890840882959
-0.15322891,0.0,9.80665,-0.005321126,-0.005321126,-0.0021284502,0.0,2017-06-09 11:51:05,12.985346953540983
-0.15322891,-0.15322891,9.80665,-0.0,-0.0031926755,0.0010642251,0.0,2017-06-09 11:51:06,27.008028351349914
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.005321126,-0.0031926755,0.0,2017-06-09 11:51:07,49.14687564336762
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0010642251,-0.0031926755,0.0,2017-06-09 11:51:08,42.14925822221378
-0.15322891,-0.15322891,9.80665,0.0021284502,0.0042569004,-0.0021284502,0.0,2017-06-09 11:51:09,47.25931802301894
-0.15322891,-0.15322891,9.80665,0.0021284502,0.0,-0.0010642251,0.0,2017-06-09 11:51:10,17.27778400555906
-0.15322891,-0.15322891,9.80665,0.0021284502,-0.005321126,-0.0,0.0,2017-06-09 11:51:12,14.798271480955874
-0.15322891,-0.15322891,9.80665,-0.0031926755,0.0,0.0010642251,0.0,2017-06-09 11:51:13,24.422772078598495
-0.15322891,0.0,9.653421,-0.0010642251,-0.005321126,-0.005321126,0.0,2017-06-09 11:51:14,14.286071833805183
-0.15322891,-0.15322891,9.80665,-0.0,-0.0010642251,-0.0021284502,0.0,2017-06-09 11:51:15,46.33812745739653
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.0021284502,0.0010642251,0.0,2017-06-09 11:51:16,15.201558869448643
-0.15322891,-0.15322891,9.80665,-0.006385351,0.0,-0.0010642251,0.0,2017-06-09 11:51:17,17.84869785114205
-0.15322891,0.0,9.80665,-0.0042569004,-0.007449576,-0.0021284502,0.0,2017-06-09 11:51:18,40.21998452324005
-0.15322891,0.0,9.653421,0.0021284502,-0.0031926755,-0.0010642251,0.0,2017-06-09 11:51:19,45.112550728095485
-0.15322891,-0.15322891,9.80665,-0.0,-0.0021284502,-0.005321126,0.0,2017-06-09 11:51:20,17.039001102290708
-0.15322891,-0.15322891,9.80665,-0.0021284502,0.0,-0.005321126,0.0,2017-06-09 11:51:21,12.180867125020669
-0.15322891,-0.15322891,9.80665,-0.0010642251,0.0,-0.0031926755,0.0,2017-06-09 11:51:22,14.90485216277644
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0021284502,-0.0010642251,0.0,2017-06-09 11:51:23,43.09094819800513
-0.15322891,0.0,9.80665,-0.005321126,0.0,-0.0042569004,0.0,2017-06-09 11:51:24,36.97029445720771
-0.15322891,0.0,9.653421,-0.0031926755,-0.005321126,-0.0010642251,0.0,2017-06-09 11:51:25,31.18872081940485
-0.15322891,-0.15322891,9.80665,-0.0021284502,0.0,-0.0031926755,0.0,2017-06-09 11:51:26,31.84995874272323
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0042569004,0.0,2017-06-09 11:51:27,12.282613040298283
-0.15322891,-0.15322891,9.80665,0.0031926755,-0.005321126,-0.0021284502,0.0,2017-06-09 11:51:28,24.656740186713677
-0.15322891,-0.15322891,9.80665,-0.0,-0.008513801,-0.0042569004,0.0,2017-06-09 11:51:29,12.055314056788509
-0.15322891,-0.15322891,9.653421,-0.0021284502,0.0031926755,-0.0042569004,0.0,2017-06-09 11:51:30,37.25751735690645
-0.15322891,-0.15322891,9.80665,-0.006385351,-0.006385351,-0.0031926755,0.0,2017-06-09 11:51:31,42.46294085166001
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,0.0021284502,0.0,2017-06-09 11:51:32,20.778824543349984
-0.15322891,-0.15322891,9.80665,-0.0,0.0010642251,-0.006385351,0.0,2017-06-09 11:51:33,46.668124412514196
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.007449576,-0.0042569004,0.0,2017-06-09 11:51:34,32.90596603262546
-0.15322891,-0.15322891,9.80665,0.0031926755,-0.0042569004,-0.0042569004,0.0,2017-06-09 11:51:35,18.615841895835928
-0.15322891,-0.15322891,9.80665,-0.0,-0.0010642251,-0.006385351,0.0,2017-06-09 11:51:36,11.399446452332583
-0.15322891,-0.15322891,9.80665,-0.007449576,-0.0031926755,-0.005321126,0.0,2017-06-09 11:51:37,37.45258637842078
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.007449576,-0.0021284502,0.0,2017-06-09 11:51:38,50.071026743532514
-0.15322891,0.0,9.653421,-0.0021284502,0.0,-0.0042569004,0.0,2017-06-09 11:51:39,46.983801577752246
-0.15322891,-0.15322891,9.653421,0.0010642251,0.0010642251,-0.0031926755,0.0,2017-06-09 11:51:40,34.490008370496355
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.012770702,-0.0021284502,0.0,2017-06-09 11:51:41,17.232846023981594
-0.15322891,0.0,9.653421,0.0042569004,-0.0031926755,-0.0010642251,0.0,2017-06-09 11:51:42,25.190975420554995
-0.15322891,0.0,9.80665,-0.006385351,-0.0031926755,-0.0010642251,0.0,2017-06-09 11:51:43,21.56271445215594
-0.15322891,0.0,9.80665,-0.0021284502,-0.008513801,-0.0021284502,0.0,2017-06-09 11:51:44,45.90279453312955
-0.15322891,0.0,9.80665,0.0031926755,-0.006385351,-0.0042569004,0.0,2017-06-09 11:51:45,43.190127072080216
-0.15322891,-0.15322891,9.653421,-0.006385351,-0.0031926755,-0.006385351,0.0,2017-06-09 11:51:46,27.55593806700219
-0.15322891,0.0,9.80665,-0.0021284502,0.0021284502,-0.0021284502,0.0,2017-06-09 11:51:47,22.9297560612436
-0.15322891,0.0,9.80665,-0.008513801,0.0,-0.0031926755,0.0,2017-06-09 11:51:48,42.18133967040955
-0.15322891,0.0,9.80665,-0.0021284502,0.0,-0.0042569004,0.0,2017-06-09 11:51:49,35.976328064492066
-0.15322891,-0.15322891,9.653421,-0.0010642251,0.0,-0.007449576,0.0,2017-06-09 11:51:50,26.664243725187596
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0021284502,-0.0042569004,0.0,2017-06-09 11:51:51,38.44737141322926
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,0.0,2017-06-09 11:51:53,44.887053534991914
-0.15322891,-0.15322891,9.653421,-0.0010642251,-0.009578027,-0.0010642251,0.0,2017-06-09 11:51:54,12.382029730896498
-0.15322891,-0.15322891,9.80665,0.0042569004,-0.0010642251,-0.0031926755,0.0,2017-06-09 11:51:55,49.774266787678776
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.005321126,-0.0010642251,0.0,2017-06-09 11:51:56,48.458200744706794
-0.15322891,-0.15322891,9.80665,0.006385351,0.0,-0.0031926755,0.0,2017-06-09 11:51:57,17.558589820460746
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0010642251,0.0,2017-06-09 11:51:58,43.47922496154301
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0042569004,0.0,2017-06-09 11:51:59,47.816009962067085
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.008513801,-0.0021284502,0.0,2017-06-09 11:52:00,18.887409606828925
-0.15322891,0.0,9.80665,0.0021284502,-0.0021284502,-0.0031926755,0.0,2017-06-09 11:52:01,47.48790515631686
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-09 11:52:02,47.51975354647658
-0.15322891,0.0,9.80665,-0.0,0.0021284502,-0.0031926755,0.0,2017-06-09 11:52:03,19.580958129460967
-0.15322891,-0.15322891,9.80665,0.0042569004,-0.005321126,-0.0021284502,0.0,2017-06-09 11:52:04,45.88668974586451
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.006385351,0.0,2017-06-09 11:52:05,47.25093958788344
-0.15322891,-0.15322891,9.80665,-0.0,-0.0010642251,-0.0031926755,0.0,2017-06-09 11:52:06,45.24714504221351
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0042569004,-0.0010642251,0.0,2017-06-09 11:52:07,46.90046211497596
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0010642251,0.0,2017-06-09 11:52:08,40.04559149407872
-0.15322891,0.0,9.653421,-0.0021284502,0.0,-0.0031926755,0.0,2017-06-09 11:52:09,24.677344789739596
-0.15322891,-0.15322891,9.653421,-0.010642252,-0.0031926755,-0.0031926755,0.0,2017-06-09 11:52:10,47.45021689456295
-0.15322891,0.0,9.653421,-0.0042569004,-0.005321126,-0.0042569004,0.0,2017-06-09 11:52:11,47.438583244806566
-0.15322891,0.0,9.653421,-0.0031926755,-0.0042569004,-0.0031926755,0.0,2017-06-09 11:52:12,17.183113492303473
-0.15322891,-0.15322891,9.80665,0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 11:52:13,15.320373926172072
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0010642251,-0.006385351,0.0,2017-06-09 11:52:14,35.04521549880848
-0.15322891,0.0,9.80665,-0.0021284502,-0.006385351,-0.0021284502,0.0,2017-06-09 11:52:15,31.87337376028351
-0.15322891,0.0,9.80665,-0.0042569004,-0.007449576,0.0010642251,0.0,2017-06-09 11:52:16,36.734859187206446
-0.15322891,0.0,9.80665,-0.005321126,-0.0042569004,-0.006385351,0.0,2017-06-09 11:52:17,18.666195801932737
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0010642251,0.0,2017-06-09 11:52:18,14.324347745215128
-0.15322891,0.0,9.80665,-0.0042569004,-0.005321126,-0.0042569004,0.0,2017-06-09 11:52:19,42.30999636404804
-0.15322891,-0.15322891,9.80665,0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 11:52:20,31.47667952528938
-0.15322891,-0.15322891,9.653421,0.0021284502,0.0010642251,0.0010642251,0.0,2017-06-09 11:52:21,13.896827941005629
-0.15322891,0.0,9.653421,-0.005321126,-0.0031926755,0.0010642251,0.0,2017-06-09 11:52:22,46.30968139694201
-0.15322891,0.0,9.80665,-0.005321126,-0.005321126,-0.0010642251,0.0,2017-06-09 11:52:23,16.49415997335807
-0.15322891,0.0,9.80665,-0.0031926755,-0.006385351,-0.0031926755,0.0,2017-06-09 11:52:24,23.26779488694097
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.005321126,-0.0042569004,0.0,2017-06-09 11:52:25,49.64199995096826
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.005321126,-0.0042569004,0.0,2017-06-09 11:52:26,16.338890798080147
-0.15322891,-0.15322891,9.80665,-0.0021284502,0.0,-0.0021284502,0.0,2017-06-09 11:52:27,41.130038012979746
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0021284502,0.0,2017-06-09 11:52:28,23.468906189175858
-0.15322891,-0.15322891,9.80665,-0.0031926755,0.0010642251,-0.005321126,0.0,2017-06-09 11:52:29,37.17689048866473
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-09 11:52:30,22.179552707551725
-0.15322891,0.0,9.653421,0.0010642251,-0.0031926755,-0.0010642251,0.0,2017-06-09 11:52:31,33.74491342954215
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.005321126,-0.0031926755,0.0,2017-06-09 11:52:32,29.568724670750456
-0.15322891,0.0,9.80665,-0.0031926755,-0.007449576,-0.0010642251,0.0,2017-06-09 11:52:33,35.50440096448422
-0.15322891,0.0,9.653421,-0.0010642251,-0.005321126,-0.0031926755,0.0,2017-06-09 11:52:34,33.5892579910726
-0.15322891,0.0,9.80665,-0.0,-0.0021284502,-0.0021284502,0.0,2017-06-09 11:52:36,43.435933676384494
-0.15322891,0.0,9.80665,-0.0042569004,-0.006385351,-0.0042569004,0.0,2017-06-09 11:52:37,48.11118466363419
-0.15322891,-0.15322891,9.80665,0.0031926755,0.0021284502,-0.005321126,0.0,2017-06-09 11:52:38,31.358545495144217
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0010642251,-0.0031926755,0.0,2017-06-09 11:52:39,35.40057694974473
-0.15322891,-0.15322891,9.80665,0.0021284502,0.0,-0.0,0.0,2017-06-09 11:52:40,44.72459171482684
-0.15322891,-0.15322891,9.80665,-0.005321126,0.0,-0.005321126,0.0,2017-06-09 11:52:41,15.681528142767633
-0.15322891,0.0,9.80665,-0.0010642251,-0.007449576,0.0010642251,0.0,2017-06-09 11:52:42,51.747933022330855
-0.15322891,0.0,9.80665,0.0021284502,-0.008513801,-0.0021284502,0.0,2017-06-09 11:52:43,47.79393770187724
-0.15322891,0.0,9.80665,-0.0,-0.007449576,-0.0,0.0,2017-06-09 11:52:44,29.427085631405046
0.0,-0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0031926755,0.0,2017-06-09 11:52:45,14.070011961359848
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.006385351,-0.0021284502,0.0,2017-06-09 11:52:46,43.07752286968398
-0.15322891,-0.15322891,9.653421,-0.0010642251,0.0021284502,0.0010642251,0.0,2017-06-09 11:52:47,38.73558662100857
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 11:52:48,47.436408564073254
-0.15322891,0.0,9.653421,-0.0031926755,-0.0021284502,-0.007449576,0.0,2017-06-09 11:52:49,38.04165992573694
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0021284502,0.0,2017-06-09 11:52:50,44.33925934600418
-0.15322891,-0.15322891,9.80665,0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 11:52:51,48.25784135976514
-0.15322891,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0010642251,0.0,2017-06-09 11:52:52,46.64407609516928
-0.15322891,-0.15322891,9.80665,-0.0,-0.008513801,-0.0031926755,0.0,2017-06-09 11:52:53,43.98378894746621
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0031926755,0.0,2017-06-09 11:52:54,47.61433904575139
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.006385351,-0.0010642251,0.0,2017-06-09 11:52:55,41.5064874807766
-0.15322891,0.0,9.80665,-0.0031926755,-0.006385351,-0.0010642251,0.0,2017-06-09 11:52:56,48.2252306046926
0.0,-0.15322891,9.80665,-0.0,0.0,-0.005321126,0.0,2017-06-09 11:52:57,36.85305172690518
-0.15322891,-0.15322891,9.80665,-0.0021284502,0.0021284502,-0.0031926755,0.0,2017-06-09 11:52:58,51.381087226267816
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,-0.0042569004,0.0,2017-06-09 11:52:59,43.99419407411735
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0031926755,-0.005321126,0.0,2017-06-09 11:53:00,33.63465466963131
-0.15322891,-0.15322891,9.80665,-0.0,0.0,-0.0010642251,0.0,2017-06-09 11:53:01,44.29966280094607
-0.15322891,-0.15322891,9.80665,0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 11:53:02,45.891472579633316
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.007449576,0.0,2017-06-09 11:53:03,41.36946505290599
-0.15322891,0.0,9.80665,0.0031926755,-0.0010642251,-0.0031926755,0.0,2017-06-09 11:53:04,37.53876255483291
-0.15322891,0.0,9.653421,0.0021284502,0.0010642251,-0.0021284502,0.0,2017-06-09 11:53:05,43.94013151878611
-0.15322891,-0.15322891,9.80665,-0.0,-0.0031926755,0.0010642251,0.0,2017-06-09 11:53:06,23.411665115500174
-0.15322891,0.0,9.80665,0.0031926755,-0.005321126,-0.0,0.0,2017-06-09 11:53:07,15.139108962177
-0.15322891,-0.15322891,9.80665,-0.005321126,0.0021284502,-0.0031926755,0.0,2017-06-09 11:53:08,25.028480086282535
-0.15322891,0.0,9.653421,-0.0042569004,-0.0042569004,-0.008513801,0.0,2017-06-09 11:53:09,31.166188114945726
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 11:53:10,47.78211625183574
-0.15322891,-0.15322891,9.80665,-0.0,-0.0031926755,-0.0031926755,0.0,2017-06-09 11:53:11,51.445998649904496
-0.15322891,-0.15322891,9.653421,0.0021284502,-0.0042569004,-0.0,0.0,2017-06-09 11:53:12,46.893149834615514
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.007449576,-0.0031926755,0.0,2017-06-09 11:53:13,52.37611031190332
-0.15322891,-0.15322891,9.653421,-0.0,-0.007449576,0.0021284502,0.0,2017-06-09 11:53:14,11.764530204109624
-0.15322891,0.0,9.653421,-0.0042569004,-0.0010642251,-0.0021284502,0.0,2017-06-09 11:53:15,48.5464379204616
-0.15322891,0.0,9.80665,0.0021284502,-0.0021284502,-0.0,0.0,2017-06-09 11:53:16,12.560258348358255
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0010642251,-0.0042569004,0.0,2017-06-09 11:53:17,12.242308245491172
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.005321126,0.0,2017-06-09 11:53:18,13.886487591313513
-0.15322891,-0.15322891,9.80665,0.005321126,-0.007449576,-0.0042569004,0.0,2017-06-09 11:53:19,39.399422133161764
-0.15322891,-0.15322891,9.80665,-0.0,-0.008513801,-0.0021284502,0.0,2017-06-09 11:53:20,14.869909921378335
-0.15322891,0.0,9.653421,-0.0,-0.0042569004,-0.0,0.0,2017-06-09 11:53:21,10.197219407839622
-0.15322891,0.0,9.80665,-0.0021284502,0.0010642251,-0.005321126,0.0,2017-06-09 11:53:22,47.20818155479731
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0042569004,0.0010642251,0.0,2017-06-09 11:53:23,24.639924723174392
-0.15322891,0.0,9.653421,-0.0031926755,-0.005321126,-0.0021284502,0.0,2017-06-09 11:53:25,46.476296156835375
-0.15322891,-0.15322891,9.653421,-0.0042569004,-0.0021284502,-0.0,0.0,2017-06-09 11:53:26,14.207806195485656
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.0031926755,-0.0010642251,0.0,2017-06-09 11:53:27,13.975417228213761
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.0042569004,-0.0010642251,0.0,2017-06-09 11:53:28,14.410074166024664
-0.15322891,0.0,9.80665,-0.005321126,-0.005321126,-0.0042569004,0.0,2017-06-09 11:53:29,44.99804287371936
-0.15322891,0.0,9.80665,-0.0031926755,-0.006385351,-0.0031926755,0.0,2017-06-09 11:53:30,17.537106987121657
-0.15322891,0.0,9.653421,0.0031926755,-0.0021284502,0.0021284502,0.0,2017-06-09 11:53:31,39.08820439888457
-0.15322891,0.0,9.80665,-0.0031926755,0.0,-0.0010642251,0.0,2017-06-09 11:53:32,24.915309423024418
-0.15322891,0.0,9.80665,-0.0021284502,0.0,-0.0042569004,0.0,2017-06-09 11:53:33,14.163630914988236
-0.15322891,0.0,9.80665,0.0021284502,-0.0031926755,-0.0021284502,0.0,2017-06-09 11:53:34,49.465238022588466
-0.15322891,0.0,9.80665,-0.0,-0.005321126,-0.0,0.0,2017-06-09 11:53:35,47.82306058928221
