ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TIME,VOICE
-0.15322891,0.15322891,9.80665,-0.0042569004,-0.005321126,-0.0031926755,0.0,2017-06-09 15:01:19,50.49641084017449
-0.15322891,0.15322891,9.80665,-0.005321126,-0.0010642251,-0.0042569004,0.0,2017-06-09 15:01:20,49.073918314169596
0.0,0.15322891,9.80665,-0.0021284502,-0.008513801,-0.005321126,0.0,2017-06-09 15:01:21,46.46632046598788
0.0,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0,0.0,2017-06-09 15:01:22,7.574592955251491
0.0,0.15322891,9.653421,-0.0021284502,-0.006385351,0.0010642251,0.0,2017-06-09 15:01:23,49.92766139739528
-0.15322891,0.15322891,9.653421,-0.0042569004,-0.0031926755,-0.0,0.0,2017-06-09 15:01:24,47.80565148177024
0.0,0.15322891,9.80665,-0.0031926755,-0.0021284502,-0.006385351,0.0,2017-06-09 15:01:26,44.13529077530285
-0.15322891,0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0042569004,0.0,2017-06-09 15:01:27,19.99692265739897
0.0,0.15322891,9.80665,-0.005321126,-0.006385351,-0.0042569004,0.0,2017-06-09 15:01:28,45.581090024279035
-0.15322891,0.15322891,9.80665,0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-09 15:01:29,45.63611888007792
-0.15322891,0.15322891,9.80665,-0.0042569004,-0.009578027,-0.0,0.0,2017-06-09 15:01:30,41.09512810036777
0.0,0.15322891,9.80665,-0.0042569004,-0.006385351,-0.0,0.0,2017-06-09 15:01:31,40.83831411299439
-0.15322891,0.15322891,9.80665,-0.0,-0.006385351,-0.0010642251,0.0,2017-06-09 15:01:32,47.34389218590521
0.0,0.15322891,9.80665,0.0031926755,0.0021284502,-0.0031926755,0.0,2017-06-09 15:01:33,46.21379463450104
0.0,0.15322891,9.80665,-0.0010642251,-0.010642252,-0.0021284502,0.0,2017-06-09 15:01:34,48.25081704944046
0.0,0.15322891,9.80665,-0.0042569004,-0.0031926755,-0.006385351,0.0,2017-06-09 15:01:35,43.55497574866537
-0.15322891,0.15322891,9.653421,-0.0021284502,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:01:36,48.82746632555175
-0.15322891,0.15322891,9.80665,0.0010642251,-0.008513801,-0.0010642251,0.0,2017-06-09 15:01:37,51.52179667962621
0.0,0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0031926755,0.0,2017-06-09 15:01:38,46.38412125395967
0.0,0.15322891,9.653421,-0.0031926755,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:01:39,48.37433322273762
-0.15322891,0.15322891,9.80665,-0.008513801,-0.007449576,-0.0042569004,0.0,2017-06-09 15:01:40,42.94894522464713
-0.15322891,0.15322891,9.80665,-0.006385351,-0.0042569004,-0.0042569004,0.0,2017-06-09 15:01:41,47.80430372436686
0.0,0.0,9.80665,-0.0,-0.0010642251,-0.0021284502,0.0,2017-06-09 15:01:42,52.00836561517987
-0.15322891,0.15322891,9.653421,-0.0042569004,-0.007449576,-0.005321126,0.0,2017-06-09 15:01:43,47.92440092539971
0.0,0.15322891,9.653421,-0.0,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:01:44,46.8665832969998
-0.15322891,0.15322891,9.653421,-0.0010642251,-0.007449576,-0.0031926755,0.0,2017-06-09 15:01:45,38.40080205466376
-0.15322891,0.15322891,9.80665,-0.005321126,-0.0031926755,-0.0010642251,0.0,2017-06-09 15:01:46,50.23602249966562
-0.15322891,0.15322891,9.653421,-0.0042569004,-0.0031926755,-0.005321126,0.0,2017-06-09 15:01:47,40.92870806382749
-0.15322891,0.15322891,9.80665,-0.005321126,-0.0031926755,-0.0010642251,0.0,2017-06-09 15:01:48,37.816904649104195
0.0,0.15322891,9.653421,-0.006385351,-0.008513801,-0.0010642251,0.0,2017-06-09 15:01:49,28.083530691113854
0.0,0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.007449576,0.0,2017-06-09 15:01:51,38.4331299366591
-0.15322891,0.15322891,9.653421,-0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:01:52,33.51771352278586
0.0,0.15322891,9.80665,-0.0042569004,-0.0042569004,-0.0042569004,0.0,2017-06-09 15:01:53,19.429480064841687
0.0,0.15322891,9.653421,0.0010642251,-0.0021284502,-0.005321126,0.0,2017-06-09 15:01:54,39.17006226006029
0.0,0.15322891,9.80665,0.0021284502,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:01:55,42.38014042393711
-0.15322891,0.15322891,9.80665,0.0031926755,-0.007449576,-0.0010642251,0.0,2017-06-09 15:01:56,16.192238081647236
-0.15322891,0.15322891,9.80665,-0.0021284502,-0.008513801,0.0010642251,0.0,2017-06-09 15:01:57,16.379064788793944
0.0,0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-09 15:01:58,39.30275705184751
0.0,0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0010642251,0.0,2017-06-09 15:01:59,22.135177569963048
-0.15322891,0.15322891,9.80665,-0.0,0.0,-0.005321126,0.0,2017-06-09 15:02:00,33.574087241794864
-0.15322891,0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0,0.0,2017-06-09 15:02:01,24.048657745766153
0.0,0.15322891,9.80665,-0.007449576,-0.0021284502,-0.0021284502,0.0,2017-06-09 15:02:02,49.551343497455946
0.0,0.15322891,9.80665,-0.0,-0.006385351,-0.0010642251,0.0,2017-06-09 15:02:03,51.40290965945431
0.0,0.15322891,9.653421,-0.005321126,-0.006385351,0.0010642251,0.0,2017-06-09 15:02:04,32.566786673349085
-0.15322891,0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.005321126,0.0,2017-06-09 15:02:05,50.99806867647196
0.0,0.15322891,9.653421,-0.005321126,-0.006385351,-0.0010642251,0.0,2017-06-09 15:02:06,48.689840083219565
-0.15322891,0.15322891,9.653421,-0.0021284502,-0.008513801,-0.0010642251,0.0,2017-06-09 15:02:07,57.477994003524124
0.0,0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:02:08,50.171821414421196
0.0,0.15322891,9.80665,-0.0,-0.006385351,-0.0,0.0,2017-06-09 15:02:09,55.57320614203475
0.0,0.15322891,9.80665,-0.0,-0.0042569004,-0.0010642251,0.0,2017-06-09 15:02:10,44.968732541318836
-0.15322891,0.15322891,9.80665,-0.006385351,-0.005321126,-0.0042569004,0.0,2017-06-09 15:02:11,40.257345706159064
0.0,0.15322891,9.80665,-0.005321126,-0.007449576,-0.005321126,0.0,2017-06-09 15:02:12,39.70955674427368
0.0,0.15322891,9.80665,-0.005321126,-0.008513801,-0.0,0.0,2017-06-09 15:02:13,47.11858034307319
0.0,0.15322891,9.80665,-0.0,-0.0042569004,-0.0,0.0,2017-06-09 15:02:14,53.61447239935202
0.0,0.15322891,9.80665,0.0010642251,-0.0031926755,-0.0010642251,0.0,2017-06-09 15:02:15,49.724314329400585
0.0,0.15322891,9.80665,-0.0,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:02:16,45.48472337734279
0.0,0.0,9.653421,-0.007449576,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:02:17,43.34613691856791
0.0,0.15322891,9.653421,-0.005321126,-0.005321126,0.0031926755,0.0,2017-06-09 15:02:18,37.23410516197167
-0.15322891,0.15322891,9.653421,0.005321126,-0.0021284502,-0.007449576,0.0,2017-06-09 15:02:19,36.912054901130325
0.0,0.15322891,9.80665,-0.0010642251,0.0021284502,-0.009578027,0.0,2017-06-09 15:02:20,50.61007636711008
0.0,0.15322891,9.80665,-0.0031926755,0.0010642251,-0.0042569004,0.0,2017-06-09 15:02:21,46.9030131721529
-0.15322891,0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:02:22,30.16586809603848
0.0,0.15322891,9.653421,-0.007449576,0.0010642251,-0.0031926755,0.0,2017-06-09 15:02:23,47.891078393715844
0.0,0.15322891,9.80665,0.0010642251,-0.006385351,-0.0010642251,0.0,2017-06-09 15:02:24,47.28849268062169
-0.15322891,0.15322891,9.80665,-0.0010642251,-0.009578027,-0.0021284502,0.0,2017-06-09 15:02:25,41.811168942178924
0.0,0.15322891,9.653421,-0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:02:26,45.59768418439654
-0.15322891,0.15322891,9.653421,0.0042569004,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:02:27,49.45584898433922
0.0,0.15322891,9.80665,-0.0042569004,-0.006385351,-0.0021284502,0.0,2017-06-09 15:02:28,38.565416020363315
-0.15322891,0.15322891,9.80665,-0.006385351,-0.008513801,-0.0010642251,0.0,2017-06-09 15:02:29,11.77055287158298
0.0,0.15322891,9.80665,0.0010642251,-0.0042569004,0.0010642251,0.0,2017-06-09 15:02:31,9.837765880368854
0.0,0.15322891,9.80665,0.0042569004,-0.006385351,-0.0,0.0,2017-06-09 15:02:32,40.695847782414305
-0.15322891,0.15322891,9.653421,-0.0021284502,0.0010642251,-0.007449576,0.0,2017-06-09 15:02:33,41.99687142051985
-0.15322891,0.15322891,9.80665,-0.0021284502,-0.0010642251,-0.0021284502,0.0,2017-06-09 15:02:34,30.859732730615853
-0.15322891,0.15322891,9.80665,-0.0031926755,-0.006385351,0.0021284502,0.0,2017-06-09 15:02:35,48.81991814040188
0.0,0.15322891,9.80665,-0.0,-0.009578027,-0.0031926755,0.0,2017-06-09 15:02:36,48.568069159441734
0.0,0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0010642251,0.0,2017-06-09 15:02:37,46.13481543554221
0.0,0.15322891,9.80665,-0.0,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:02:38,16.009955712895156
0.0,0.15322891,9.80665,0.0031926755,-0.0031926755,-0.0042569004,0.0,2017-06-09 15:02:39,34.72448958941622
-0.15322891,0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.0010642251,0.0,2017-06-09 15:02:40,18.834603263369175
0.0,0.15322891,9.653421,0.0010642251,-0.008513801,-0.0,0.0,2017-06-09 15:02:41,43.412057754901305
-0.15322891,0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:02:42,43.82339189994204
0.0,0.15322891,9.653421,-0.0042569004,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:02:43,14.350675772798292
-0.15322891,0.15322891,9.80665,-0.0031926755,-0.006385351,-0.0,0.0,2017-06-09 15:02:44,42.17044876541684
-0.15322891,0.15322891,9.653421,-0.005321126,-0.0021284502,-0.0042569004,0.0,2017-06-09 15:02:45,46.96667125054741
-0.15322891,0.15322891,9.80665,-0.008513801,-0.0010642251,-0.0031926755,0.0,2017-06-09 15:02:46,46.235701103233964
-0.15322891,0.15322891,9.80665,-0.0021284502,-0.008513801,-0.0010642251,0.0,2017-06-09 15:02:47,39.48861659750226
-0.15322891,0.15322891,9.653421,-0.005321126,-0.007449576,-0.0010642251,0.0,2017-06-09 15:02:48,50.75034104531176
0.0,0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0042569004,0.0,2017-06-09 15:02:49,42.32575898685701
0.0,0.15322891,9.653421,-0.0031926755,-0.0021284502,-0.0021284502,0.0,2017-06-09 15:02:50,18.671604661417508
0.15322891,0.45968673,9.653421,-0.0042569004,-0.009578027,0.013834927,0.0,2017-06-09 15:02:51,44.66624682246647
-0.15322891,0.15322891,9.653421,-0.0031926755,0.0,0.006385351,0.0,2017-06-09 15:02:52,49.86891251405734
-0.15322891,0.0,9.653421,-0.0021284502,0.0042569004,-0.0031926755,0.0,2017-06-09 15:02:53,49.858711231408805
0.0,0.0,9.653421,-0.005321126,-0.0010642251,-0.008513801,0.0,2017-06-09 15:02:54,48.11296263692684
0.0,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0042569004,0.0,2017-06-09 15:02:55,52.235822731784666
-0.15322891,0.0,9.653421,-0.0042569004,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:02:56,50.85079780954398
-0.15322891,0.0,9.80665,0.0021284502,0.0,-0.0,0.0,2017-06-09 15:02:57,49.92231515810502
0.0,0.0,9.653421,-0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:02:58,35.05902555375028
-0.15322891,0.0,9.653421,-0.0010642251,-0.0010642251,-0.0021284502,0.0,2017-06-09 15:02:59,50.20262617595449
0.0,0.0,9.653421,-0.005321126,-0.011706477,-0.0042569004,0.0,2017-06-09 15:03:00,46.38450276859619
0.0,0.0,9.80665,-0.005321126,-0.0021284502,-0.0021284502,0.0,2017-06-09 15:03:01,48.49465392623926
0.0,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:03:02,42.81006886224941
-0.15322891,0.0,9.653421,-0.0042569004,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:03:03,53.343924982405824
0.0,0.0,9.80665,-0.005321126,-0.006385351,-0.0031926755,0.0,2017-06-09 15:03:04,46.908329473740494
-0.15322891,0.0,9.653421,-0.0010642251,0.0042569004,-0.0010642251,0.0,2017-06-09 15:03:05,57.123602035070284
-0.15322891,0.0,9.653421,0.0042569004,-0.0042569004,0.0010642251,0.0,2017-06-09 15:03:06,49.56372938700741
-0.15322891,0.15322891,9.653421,-0.0,0.0,-0.0042569004,0.0,2017-06-09 15:03:07,48.15330094454951
-0.15322891,0.0,9.80665,0.0021284502,-0.0021284502,-0.006385351,0.0,2017-06-09 15:03:08,47.96595304525614
-0.15322891,0.0,9.653421,-0.0031926755,-0.0021284502,-0.0,0.0,2017-06-09 15:03:09,54.56623047502086
0.0,0.0,9.653421,-0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:03:10,51.15831388255272
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:03:11,49.36220542925054
-0.15322891,0.0,9.80665,-0.0,-0.0021284502,-0.0,0.0,2017-06-09 15:03:12,41.67846954354212
0.0,0.0,9.80665,0.005321126,-0.006385351,-0.0010642251,0.0,2017-06-09 15:03:13,51.531006439249836
0.0,0.0,9.80665,-0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-09 15:03:15,51.40451317080428
0.0,0.0,9.653421,-0.0010642251,-0.005321126,0.0031926755,0.0,2017-06-09 15:03:16,51.07066722152548
0.0,0.0,9.80665,-0.0,-0.006385351,-0.0010642251,0.0,2017-06-09 15:03:17,49.53900589141604
-0.15322891,0.0,9.80665,0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:03:18,49.733306887410194
-0.15322891,0.0,9.80665,-0.0021284502,-0.007449576,-0.0010642251,0.0,2017-06-09 15:03:19,49.381901475946876
-0.15322891,0.0,9.80665,0.0010642251,-0.007449576,-0.0031926755,0.0,2017-06-09 15:03:20,51.262874318178504
0.0,0.0,9.80665,-0.0,0.0,-0.0021284502,0.0,2017-06-09 15:03:21,31.59886004930929
0.0,0.0,9.80665,-0.007449576,-0.0042569004,0.0010642251,0.0,2017-06-09 15:03:22,41.3906940617976
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0042569004,0.0,2017-06-09 15:03:23,30.400094611656723
-0.15322891,0.0,9.80665,0.0010642251,-0.0042569004,-0.0,0.0,2017-06-09 15:03:24,42.67023123405279
0.0,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0031926755,0.0,2017-06-09 15:03:25,43.4733615557942
0.0,0.0,9.80665,0.0021284502,-0.006385351,-0.0031926755,0.0,2017-06-09 15:03:26,20.246994100291843
-0.15322891,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:03:27,16.28005559878084
0.0,0.0,9.80665,-0.0042569004,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:03:28,14.830521219388748
-0.15322891,0.0,9.80665,-0.0021284502,-0.007449576,0.0042569004,0.0,2017-06-09 15:03:29,10.553146097870487
0.0,0.0,9.653421,-0.0010642251,-0.0021284502,-0.005321126,0.0,2017-06-09 15:03:30,11.964755634893896
0.0,0.0,9.80665,0.0021284502,-0.0042569004,-0.0042569004,0.0,2017-06-09 15:03:31,40.681787471771436
0.0,0.0,9.80665,0.0042569004,0.0042569004,-0.0010642251,0.0,2017-06-09 15:03:32,47.82104703593273
-0.15322891,0.0,9.653421,-0.0042569004,-0.0010642251,-0.0042569004,0.0,2017-06-09 15:03:33,47.91097020503054
-0.15322891,0.0,9.80665,-0.007449576,-0.005321126,-0.0010642251,0.0,2017-06-09 15:03:34,48.53488452346461
-0.15322891,0.0,9.80665,-0.006385351,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:03:35,47.55627303945877
-0.15322891,0.0,9.653421,-0.0031926755,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:03:36,46.95518759948989
-0.15322891,0.0,9.80665,-0.006385351,-0.0042569004,-0.0042569004,0.0,2017-06-09 15:03:37,44.7496803793728
0.0,0.0,9.653421,-0.0042569004,-0.0042569004,-0.0042569004,0.0,2017-06-09 15:03:38,23.781896380106097
-0.15322891,0.0,9.80665,-0.0042569004,-0.007449576,-0.0042569004,0.0,2017-06-09 15:03:39,45.45700015406248
0.0,0.0,9.80665,0.0031926755,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:03:40,14.326687063784501
0.0,0.0,9.80665,-0.0,-0.007449576,-0.0021284502,0.0,2017-06-09 15:03:41,48.920993469605904
0.0,0.0,9.80665,-0.0,-0.005321126,-0.005321126,0.0,2017-06-09 15:03:42,25.256736464160447
0.0,0.0,9.80665,0.0010642251,0.0,-0.0021284502,0.0,2017-06-09 15:03:43,46.5954920321644
0.0,0.0,9.80665,-0.0021284502,-0.005321126,-0.0031926755,0.0,2017-06-09 15:03:44,15.598567720277465
-0.15322891,0.0,9.80665,-0.0042569004,-0.006385351,-0.0010642251,0.0,2017-06-09 15:03:45,48.72314380107167
0.0,0.0,9.80665,-0.0021284502,-0.006385351,-0.0031926755,0.0,2017-06-09 15:03:46,51.72678523635191
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.0010642251,0.0,2017-06-09 15:03:47,39.10392034312808
-0.15322891,0.0,9.80665,0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:03:48,50.5266856887183
-0.15322891,0.0,9.653421,-0.0010642251,-0.005321126,-0.0042569004,0.0,2017-06-09 15:03:49,21.379142915884902
0.0,0.0,9.80665,-0.0010642251,0.0,-0.0042569004,0.0,2017-06-09 15:03:51,48.08649464333776
0.0,0.0,9.80665,0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:03:52,54.772491205398154
0.0,0.0,9.653421,-0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:03:53,52.74937608355823
-0.15322891,0.0,9.80665,-0.0,-0.005321126,-0.0042569004,0.0,2017-06-09 15:03:54,48.910320780462364
0.0,0.15322891,9.653421,-0.012770702,-0.010642252,0.010642252,0.0,2017-06-09 15:03:55,49.72613007768697
0.0,0.0,9.80665,0.0031926755,-0.011706477,-0.0021284502,0.0,2017-06-09 15:03:56,31.036020577736615
-0.15322891,0.0,9.653421,-0.0021284502,-0.0042569004,-0.0042569004,0.0,2017-06-09 15:03:57,50.760662227568275
-0.15322891,0.0,9.653421,-0.0031926755,-0.006385351,-0.0031926755,0.0,2017-06-09 15:03:58,46.52616357313427
-0.15322891,0.0,9.80665,-0.0042569004,-0.006385351,-0.0010642251,0.0,2017-06-09 15:03:59,52.23532482160361
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0,0.0,2017-06-09 15:04:00,37.02373445372888
-0.15322891,0.0,9.80665,-0.0,-0.0010642251,-0.0042569004,0.0,2017-06-09 15:04:01,36.57451862336006
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:04:02,48.05408033935294
0.0,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0031926755,0.0,2017-06-09 15:04:03,18.079716960893265
0.0,0.0,9.653421,-0.0021284502,-0.0042569004,-0.007449576,0.0,2017-06-09 15:04:04,17.075524349479142
0.0,0.0,9.80665,-0.0010642251,-0.008513801,-0.0021284502,0.0,2017-06-09 15:04:05,47.25101047036305
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:04:06,48.2853448448906
-0.15322891,0.0,9.80665,-0.0010642251,-0.006385351,-0.0042569004,0.0,2017-06-09 15:04:07,33.718594967569715
0.15322891,0.0,9.346964,-0.008513801,-0.014899152,-0.020220278,0.0,2017-06-09 15:04:08,37.43963713979221
-0.15322891,0.15322891,9.653421,-0.0021284502,-0.008513801,-0.007449576,0.0,2017-06-09 15:04:09,49.61605501516735
-0.15322891,0.15322891,9.653421,-0.008513801,-0.0021284502,0.0010642251,0.0,2017-06-09 15:04:10,51.086249084409005
0.0,0.0,9.653421,-0.0031926755,-0.009578027,-0.0,0.0,2017-06-09 15:04:11,44.859986560578314
-0.15322891,0.0,9.80665,0.0021284502,-0.0010642251,-0.0042569004,0.0,2017-06-09 15:04:12,59.59953107306493
-0.15322891,0.0,9.653421,-0.0010642251,-0.0042569004,-0.0042569004,0.0,2017-06-09 15:04:13,16.011769335020603
-0.15322891,0.15322891,9.653421,0.0021284502,-0.0021284502,0.010642252,0.0,2017-06-09 15:04:14,28.595523215090004
-0.15322891,0.0,9.653421,-0.0031926755,-0.0021284502,-0.0021284502,0.0,2017-06-09 15:04:15,38.67707305005662
-0.15322891,0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.0,0.0,2017-06-09 15:04:16,46.57578656440827
-0.15322891,0.15322891,9.80665,0.0010642251,-0.006385351,-0.0021284502,0.0,2017-06-09 15:04:17,15.658232315598642
-0.15322891,0.15322891,9.653421,-0.005321126,-0.009578027,-0.0021284502,0.0,2017-06-09 15:04:18,44.79588685241025
-0.15322891,0.15322891,9.653421,0.0042569004,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:04:19,40.32983373487152
0.0,0.0,9.653421,0.0042569004,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:04:20,48.115586413283324
0.0,0.0,9.653421,-0.0021284502,-0.0010642251,-0.0021284502,0.0,2017-06-09 15:04:21,41.882362000318636
-0.15322891,0.0,9.80665,-0.0,-0.0021284502,-0.0,0.0,2017-06-09 15:04:22,49.17241051627507
0.0,0.0,9.80665,0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:04:23,40.48255304342598
0.0,0.0,9.80665,-0.0,-0.0031926755,0.0042569004,0.0,2017-06-09 15:04:24,32.68539946051511
0.0,0.15322891,9.80665,-0.0010642251,0.0,-0.0031926755,0.0,2017-06-09 15:04:25,47.9853936768286
-0.15322891,0.0,9.653421,0.0031926755,0.0,-0.0021284502,0.0,2017-06-09 15:04:26,37.53315212447102
0.0,0.0,9.80665,0.0010642251,-0.0042569004,-0.0010642251,0.0,2017-06-09 15:04:27,11.699559387985733
0.0,0.0,9.80665,-0.0010642251,-0.0010642251,0.0031926755,0.0,2017-06-09 15:04:28,38.11443597389922
-0.15322891,0.0,9.80665,-0.009578027,-0.0031926755,0.0031926755,0.0,2017-06-09 15:04:29,48.93765182413958
0.0,0.0,9.653421,0.008513801,-0.0042569004,0.036183655,0.0,2017-06-09 15:04:31,46.060174193626544
0.0,0.0,9.653421,-0.0,-0.009578027,0.0010642251,0.0,2017-06-09 15:04:32,41.51893757488345
-0.15322891,0.15322891,9.80665,0.0010642251,-0.0031926755,-0.0042569004,0.0,2017-06-09 15:04:33,12.171548085544217
0.0,0.0,9.653421,-0.0,0.0031926755,-0.0010642251,0.0,2017-06-09 15:04:34,41.76154046260641
-0.15322891,0.15322891,9.80665,-0.0042569004,-0.0042569004,-0.005321126,0.0,2017-06-09 15:04:35,36.91958482374188
0.0,0.0,9.80665,-0.0031926755,-0.011706477,-0.0021284502,0.0,2017-06-09 15:04:36,41.209802067517
0.0,0.0,9.80665,-0.0021284502,-0.008513801,0.0010642251,0.0,2017-06-09 15:04:37,19.898760417235938
-0.15322891,0.0,9.80665,-0.005321126,-0.005321126,0.0010642251,0.0,2017-06-09 15:04:38,52.31637643129631
-0.15322891,0.0,9.80665,-0.0021284502,0.0,-0.008513801,0.0,2017-06-09 15:04:39,50.33827083345244
0.0,0.0,9.80665,-0.0,-0.005321126,-0.0021284502,0.0,2017-06-09 15:04:40,26.754804637894686
-0.15322891,0.15322891,9.80665,0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-09 15:04:41,16.1669426898406
-0.15322891,0.15322891,9.80665,-0.007449576,0.0010642251,-0.006385351,0.0,2017-06-09 15:04:42,46.145164045930315
0.0,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:04:43,15.730892754897601
-0.15322891,0.15322891,9.653421,0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:04:44,46.323679016719375
0.0,0.15322891,9.80665,-0.0031926755,-0.007449576,-0.0031926755,0.0,2017-06-09 15:04:45,40.98842803913533
0.0,0.0,9.80665,0.0021284502,0.0010642251,-0.005321126,0.0,2017-06-09 15:04:46,38.92189826163193
0.0,0.0,9.653421,-0.0031926755,0.0010642251,-0.005321126,0.0,2017-06-09 15:04:47,22.86802524871527
0.0,0.0,9.80665,-0.0031926755,-0.007449576,-0.0010642251,0.0,2017-06-09 15:04:48,16.56856516330952
-0.15322891,0.0,9.80665,-0.0042569004,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:04:49,11.55336037465062
0.0,0.0,9.80665,-0.0,-0.007449576,-0.0021284502,0.0,2017-06-09 15:04:50,14.102850352555036
-0.15322891,0.0,9.80665,-0.0010642251,-0.008513801,0.0010642251,0.0,2017-06-09 15:04:51,13.194530784907672
-0.15322891,0.0,9.80665,0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-09 15:04:52,14.211238539629406
0.0,0.0,9.80665,-0.0,-0.005321126,-0.0,0.0,2017-06-09 15:04:53,18.899666444272682
-0.15322891,0.15322891,9.653421,-0.0,-0.005321126,-0.0042569004,0.0,2017-06-09 15:04:54,21.78755189584875
-0.15322891,0.15322891,9.80665,-0.0031926755,-0.0021284502,-0.0,0.0,2017-06-09 15:04:55,27.850508951687253
-0.15322891,0.0,9.653421,-0.0010642251,-0.0021284502,-0.0042569004,0.0,2017-06-09 15:04:56,40.85915148374893
