ACC_X,ACC_Y,ACC_Z,TIME,VOICE
-0.13347675,-0.005985504,10.09575,2016-11-06 12:40:41,52.9056207703307
-0.11971009,0.007182605,10.08318,2016-11-06 12:40:42,42.95087118085341
-0.12569559,0.008978256,10.107122,2016-11-06 12:40:43,37.65610818807616
-0.14425065,0.002992752,10.092158,2016-11-06 12:40:44,51.30822326211444
-0.12330139,0.007182605,10.1065235,2016-11-06 12:40:45,55.1578815147256
-0.142455,0.01436521,10.100538,2016-11-06 12:40:46,66.77052542223451
-0.12749124,-0.011372458,10.125677,2016-11-06 12:40:47,58.908415030243894
-0.10534488,0.006584055,10.107721,2016-11-06 12:40:48,62.92922479501727
-0.12629414,0.0077811554,10.1143055,2016-11-06 12:40:49,48.2341667807792
-0.13467385,-0.008379706,10.101735,2016-11-06 12:40:50,68.02536044759292
-0.11731588,0.020350715,10.067618,2016-11-06 12:40:51,66.6882840101033
-0.11372458,0.0011971008,10.101735,2016-11-06 12:40:52,54.48781281395168
-0.10115502,0.017357962,10.1065235,2016-11-06 12:40:53,60.85718650869317
-0.12569559,-0.002992752,10.088568,2016-11-06 12:40:54,68.43394930447315
-0.1352724,0.024540568,10.08318,2016-11-06 12:40:55,47.97949875459257
-0.11671733,0.006584055,10.1065235,2016-11-06 12:40:56,55.234053743491394
-0.11312603,0.013766659,10.064027,2016-11-06 12:40:57,54.30227791009003
-0.11611878,0.0035913025,10.09994,2016-11-06 12:40:58,46.612571027989915
-0.1364695,-0.0047884034,10.1226845,2016-11-06 12:40:59,50.10349389813224
-0.1340753,0.0077811554,10.086173,2016-11-06 12:41:00,47.950071643326524
-0.11851298,0.015562311,10.086772,2016-11-06 12:41:01,51.53848358967189
-0.12569559,0.0053869537,10.110714,2016-11-06 12:41:02,69.05282011449641
-0.11791443,0.008978256,10.102334,2016-11-06 12:41:03,48.07597364639825
-0.110731825,0.01436521,10.107122,2016-11-06 12:41:04,57.91614768023309
-0.11252748,-0.004189853,10.118495,2016-11-06 12:41:05,66.95338515488272
-0.12749124,0.0077811554,10.093954,2016-11-06 12:41:06,71.81922701442903
-0.1328782,0.024540568,10.08318,2016-11-06 12:41:07,60.345742153011486
-0.12868834,0.036511578,10.09575,2016-11-06 12:41:08,62.35320877300136
-0.13587095,5.985504E-4,10.102933,2016-11-06 12:41:09,63.10679806132428
-0.12928689,0.006584055,10.114903,2016-11-06 12:41:11,62.55604592271342
-0.12749124,-0.0011971008,10.119094,2016-11-06 12:41:12,41.95922300137624
-0.13826515,0.008978256,10.123882,2016-11-06 12:41:13,43.39050751540743
-0.12569559,-0.007182605,10.093356,2016-11-06 12:41:14,49.94937885817748
-0.1448492,0.0053869537,10.094553,2016-11-06 12:41:15,56.44049621446464
-0.12509704,-0.0023942017,10.120889,2016-11-06 12:41:16,53.812303487012485
-0.14544775,0.01436521,10.089166,2016-11-06 12:41:17,48.38924711973909
-0.14305355,0.01616086,10.1226845,2016-11-06 12:41:18,56.32452603753079
-0.13108255,-0.0077811554,10.105327,2016-11-06 12:41:19,69.77946701910429
-0.12030864,-0.010773907,10.094553,2016-11-06 12:41:20,50.87479664172406
-0.1340753,-0.0011971008,10.123283,2016-11-06 12:41:21,51.182185198916784
-0.12749124,-0.007182605,10.092757,2016-11-06 12:41:22,59.659241803541576
-0.12988544,-0.008379706,10.102933,2016-11-06 12:41:23,59.742203964153155
-0.12988544,-0.0023942017,10.078392,2016-11-06 12:41:24,65.7742558067835
-0.12928689,-5.985504E-4,10.072407,2016-11-06 12:41:25,70.29426536336683
-0.11492168,-0.010175358,10.1065235,2016-11-06 12:41:26,66.7554391887887
