ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.026,0.048,4.532,-0.0063965884,-0.009594883,0.010660981,30.0,-0.017292023,0.05942872,-0.041920185,-0.21992168,-0.4672265,-0.3638406,2017-03-02 21:00:05,59.378748927867385
8.001,0.026,4.449,-0.018123668,0.010660981,0.011727079,30.0,0.14818192,0.02568735,0.06983948,-0.21988887,-0.46752656,-0.36211398,2017-03-02 21:00:06,59.26513929378057
7.871,0.235,4.73,0.014925373,0.0021321962,-0.018123668,30.0,-0.20065117,0.104689695,0.1625905,-0.21652006,-0.47088048,-0.36002657,2017-03-02 21:00:07,63.023702485192416
8.102,0.164,4.409,0.024520256,0.015991472,-0.02771855,80.0,0.09532642,0.093531,-0.10589552,-0.20635405,-0.48424605,-0.34644368,2017-03-02 21:00:08,57.13010594925354
8.044,0.455,4.364,0.0053304904,-0.024520256,0.010660981,80.0,-0.024832726,0.07206234,0.019320488,-0.20638575,-0.4881305,-0.36089742,2017-03-02 21:00:09,23.461332192845063
8.167,0.26,4.282,0.0053304904,0.012793177,0.0031982942,80.0,0.009985924,0.02985315,0.059498787,-0.21198063,-0.49088976,-0.35330608,2017-03-02 21:00:10,19.538653539819236
8.216,0.121,4.318,-0.108742006,-0.1705757,-0.0031982942,80.0,-0.11757755,0.046115756,0.11949921,-0.21389942,-0.4900125,-0.34931648,2017-03-02 21:00:11,66.24360770130886
8.199,0.026,4.125,0.0053304904,0.019189766,0.01705757,80.0,0.051768303,0.028096927,0.0937686,-0.2255735,-0.49365374,-0.34456298,2017-03-02 21:00:12,49.3201093474879
8.262,-0.058,4.142,0.015991472,-0.0053304904,0.019189766,80.0,0.011018753,-0.04166761,0.020048141,-0.22466062,-0.49366617,-0.34362504,2017-03-02 21:00:13,64.23383742949538
8.213,-0.137,4.167,-0.0031982942,-0.010660981,0.0063965884,80.0,-2.3365021E-4,-0.03514819,0.08470631,-0.2272401,-0.49177176,-0.33990073,2017-03-02 21:00:14,40.95446862659004
8.198,-0.165,4.22,0.0,0.023454158,-0.0010660981,80.0,-0.08581257,0.007098675,0.005502701,-0.22677536,-0.48817757,-0.34253237,2017-03-02 21:00:15,49.48531568249635
7.84,0.168,4.23,-0.024520256,-0.008528785,0.012793177,80.0,-0.34473896,0.27916637,0.121471405,-0.22391821,-0.4880821,-0.3414419,2017-03-02 21:00:16,57.84592338730719
8.007,0.141,4.29,0.012793177,0.009594883,-0.015991472,80.0,-0.08063698,0.093246706,0.03707409,-0.21714279,-0.4865453,-0.34522164,2017-03-02 21:00:17,35.09054122135356
8.04,0.077,4.363,0.011727079,-0.013859275,0.0031982942,80.0,-0.094893456,-0.0139577575,6.9618225E-5,-0.21361865,-0.48506588,-0.34521374,2017-03-02 21:00:18,24.009694792256553
8.63,0.027,4.309,0.01705757,-0.06289978,0.081023455,80.0,0.5088167,-0.10796035,0.2030716,-0.21025626,-0.49582687,-0.3419206,2017-03-02 21:00:19,54.42737389629383
8.166,0.275,4.146,0.012793177,0.013859275,-0.0010660981,80.0,-0.0388155,0.013479069,0.04995346,-0.20661433,-0.49729988,-0.34196982,2017-03-02 21:00:20,59.60504092798034
8.138,0.344,4.242,0.012793177,0.013859275,0.053304903,80.0,-0.010231018,0.025758028,0.12407255,-0.20400743,-0.49406478,-0.34152505,2017-03-02 21:00:21,59.397780508451575
8.11,0.15,4.281,-0.0042643924,-0.0010660981,0.013859275,80.0,-0.051631927,0.001091674,0.03998089,-0.20815234,-0.49328515,-0.33954966,2017-03-02 21:00:22,40.888185343084245
8.076,0.178,4.28,0.013859275,0.0053304904,-0.011727079,80.0,-0.06630039,-0.039492577,0.056910038,-0.2030532,-0.4930315,-0.34234834,2017-03-02 21:00:23,64.93182395475566
8.085,0.22,4.319,-0.0031982942,-0.0010660981,-0.012793177,80.0,-0.08159447,-0.00860323,0.028621674,-0.20335656,-0.49317512,-0.34130526,2017-03-02 21:00:24,60.139313834573436
8.247,0.339,4.236,-0.0031982942,0.026652452,-0.023454158,80.0,-0.09759331,0.1579856,0.0090584755,-0.20271674,-0.49174023,-0.34150892,2017-03-02 21:00:25,32.075036685517574
8.157,0.14,4.453,0.013859275,-0.0010660981,-0.04477612,80.0,0.045427322,-0.09603553,0.12973022,-0.20167528,-0.49050987,-0.34120184,2017-03-02 21:00:26,35.09409934966089
8.014,0.247,4.367,0.01705757,0.0031982942,0.0021321962,80.0,-0.017378807,-0.024664015,0.0972023,-0.20007856,-0.4906417,-0.34078693,2017-03-02 21:00:27,61.15318768997119
8.055,0.235,4.4,0.0021321962,0.0074626864,-0.0010660981,80.0,-0.02747631,-0.008146659,0.07158899,-0.19885735,-0.48970023,-0.3413556,2017-03-02 21:00:28,57.05805259696157
8.139,0.205,4.403,0.0,-0.0031982942,-0.0010660981,80.0,0.024878502,-0.011267573,0.07670736,-0.20340551,-0.48950067,-0.34231848,2017-03-02 21:00:29,45.88383626131435
8.044,0.253,4.421,0.0042643924,-0.0010660981,0.0,80.0,-0.07507515,-0.0029840022,0.07586002,-0.20043507,-0.49024484,-0.34127888,2017-03-02 21:00:30,58.782288066513715
8.026,0.258,4.374,-0.014925373,-0.024520256,0.0021321962,80.0,-0.07893276,-0.004153356,0.045213223,-0.19988306,-0.49071285,-0.34094498,2017-03-02 21:00:31,49.9949858402102
8.094,0.116,4.382,0.0021321962,0.0063965884,0.0021321962,80.0,-0.048178673,-0.053414926,0.13259459,-0.20354506,-0.4912901,-0.34037986,2017-03-02 21:00:32,36.6726602813534
8.062,0.223,4.436,0.008528785,0.0053304904,-0.0031982942,80.0,-0.07077122,-0.021191716,0.114863396,-0.20068073,-0.49188963,-0.33922723,2017-03-02 21:00:33,11.151487764204504
8.223,0.104,4.537,-0.011727079,0.0,0.011727079,80.0,-0.110295296,0.069588974,-0.023247242,-0.19954252,-0.4910486,-0.3388726,2017-03-02 21:00:34,7.2136937518882425
8.062,0.179,4.416,-0.0074626864,-0.010660981,-0.0074626864,80.0,-0.042082787,-0.0630882,0.09323168,-0.20272638,-0.4909052,-0.3377439,2017-03-02 21:00:35,54.41786906729905
8.037,0.24,4.423,0.010660981,0.009594883,-0.0010660981,80.0,-0.07521248,0.04488854,0.11971903,-0.20005433,-0.49145722,-0.33650082,2017-03-02 21:00:36,29.80175204368683
8.062,0.199,4.307,-0.012793177,-0.03837953,0.008528785,80.0,-0.085305214,0.021801889,0.08534622,-0.20413291,-0.4956608,-0.33447656,2017-03-02 21:00:37,52.37008981536391
8.166,0.086,4.161,-0.01705757,-0.02238806,0.010660981,80.0,-0.056028366,-0.008953869,0.07356119,-0.21031952,-0.49968198,-0.33122617,2017-03-02 21:00:38,63.94634830259192
8.139,0.073,4.234,0.0074626864,0.0021321962,-0.0053304904,80.0,-0.08117008,-0.020681798,0.1527381,-0.20835349,-0.4997838,-0.33055845,2017-03-02 21:00:39,46.869643201304
8.05,0.161,4.303,0.0,-0.0074626864,0.0021321962,80.0,-0.054354668,0.040619925,0.1538639,-0.20525187,-0.49791282,-0.33059916,2017-03-02 21:00:40,35.73634340290403
8.119,0.095,4.269,-0.01705757,-0.013859275,0.010660981,80.0,-0.06664944,0.016350515,0.14365435,-0.2071257,-0.49787065,-0.33056745,2017-03-02 21:00:41,15.435345427698756
8.135,0.09,4.316,-0.008528785,-0.015991472,0.0,80.0,-0.061211586,-0.020349026,0.1253357,-0.20651253,-0.49778932,-0.3304347,2017-03-02 21:00:42,60.124985074970006
8.222,-0.06,3.823,-0.18656716,-0.15565032,-0.05010661,80.0,0.1950159,0.037619613,-0.2720015,-0.21156073,-0.4998806,-0.3333019,2017-03-02 21:00:43,58.66888698300891
8.198,0.408,3.56,0.025586354,-0.02238806,0.031982943,30.0,0.16502285,-0.16757819,0.28162646,-0.22597459,-0.49513578,-0.38882953,2017-03-02 21:00:44,32.49810802411994
8.044,0.386,4.076,0.008528785,0.0053304904,-0.0021321962,80.0,-0.04355812,-0.03459224,0.18223763,-0.22827433,-0.49104238,-0.38341957,2017-03-02 21:00:45,63.188612684531115
8.157,0.148,4.153,0.013859275,0.0010660981,0.009594883,80.0,-0.09272957,-0.018533304,0.15006018,-0.23265974,-0.486704,-0.37976202,2017-03-02 21:00:46,69.11744326281757
8.13,0.174,4.38,-0.0053304904,0.0042643924,-0.0021321962,80.0,-0.05819702,-0.03258699,0.2576332,-0.23256144,-0.486692,-0.37944207,2017-03-02 21:00:47,45.46977020208914
8.162,0.125,4.435,-0.011727079,-0.008528785,0.0074626864,80.0,-0.113352776,-0.043628454,-0.04838276,-0.23342018,-0.48644826,-0.37871638,2017-03-02 21:00:48,55.639588518891365
8.118,0.134,4.347,-0.0021321962,0.0031982942,0.0,80.0,-0.056630135,-0.065010674,0.17320108,-0.23038755,-0.4850465,-0.37758186,2017-03-02 21:00:49,61.97006236406523
7.894,0.13,4.304,0.08528785,-0.057569295,0.14498934,30.0,-0.35007763,0.09471662,0.3771212,-0.22988106,-0.5017844,-0.3466092,2017-03-02 21:00:50,54.10757585258025
8.223,-0.092,4.166,-0.01705757,-0.009594883,0.014925373,80.0,0.0017585754,0.023417994,0.1189518,-0.22835456,-0.49333856,-0.3411213,2017-03-02 21:00:51,37.20174409740719
8.15,-0.079,4.084,0.0053304904,0.053304903,-0.012793177,80.0,-0.12273979,0.015123855,-0.03266239,-0.22359899,-0.49365166,-0.34043345,2017-03-02 21:00:53,40.44533750769091
8.119,-0.006,4.23,0.0021321962,0.03304904,-0.0010660981,80.0,-0.14633179,0.096085444,0.065701485,-0.21945025,-0.49146977,-0.3395123,2017-03-02 21:00:54,22.674398701349897
8.155,-0.059,4.192,-0.023454158,-0.011727079,0.0042643924,80.0,-0.016320229,-0.016867898,0.05464077,-0.21978666,-0.48982245,-0.33974385,2017-03-02 21:00:55,19.940773128354103
8.139,-0.08,4.172,0.02238806,0.0010660981,-0.0021321962,80.0,-8.802414E-4,-0.038135573,0.05611086,-0.21969993,-0.4914923,-0.33758786,2017-03-02 21:00:56,49.30989695645294
8.145,-0.044,4.218,0.0021321962,-0.0031982942,0.0063965884,80.0,-0.07306099,-0.018884294,0.06588745,-0.21888633,-0.49163777,-0.33729663,2017-03-02 21:00:57,43.76184151683265
8.163,-0.093,4.218,0.0,0.0,-0.0031982942,80.0,-0.023085594,-0.03496643,0.071849346,-0.2194227,-0.4916457,-0.33673686,2017-03-02 21:00:58,69.37853331308382
8.133,-0.049,4.27,0.013859275,0.009594883,-0.0010660981,80.0,-0.048656464,-0.037858844,0.089440346,-0.21755958,-0.4912406,-0.3360211,2017-03-02 21:00:59,46.69058828954199
8.116,-0.009,4.272,0.010660981,0.015991472,-0.0010660981,80.0,-0.043736458,0.027800085,0.0866909,-0.21634735,-0.4914194,-0.33553535,2017-03-02 21:01:00,61.32949843317163
8.069,-0.043,4.303,-0.0021321962,-0.0053304904,0.0,80.0,-0.07749081,-0.037945572,0.16643763,-0.21581383,-0.49139038,-0.33670312,2017-03-02 21:01:01,60.19273890436168
8.144,-0.105,4.32,0.01705757,0.009594883,-0.0063965884,80.0,-0.03789425,-0.04532022,0.16916275,-0.21812268,-0.49174562,-0.3344712,2017-03-02 21:01:02,64.61238371426258
8.093,-0.033,4.299,0.010660981,-0.0053304904,0.0021321962,80.0,-0.090750694,0.019592859,0.14838266,-0.21709448,-0.49180597,-0.33450252,2017-03-02 21:01:03,45.90902085932263
8.108,-0.046,4.31,0.0063965884,0.0,0.0042643924,80.0,-0.06965256,-0.0043332316,0.12972307,-0.21614105,-0.4915918,-0.334189,2017-03-02 21:01:04,55.099499230917246
8.085,-0.12,4.314,0.0063965884,0.0010660981,-0.0053304904,80.0,-0.100720406,-0.012044951,0.18233776,-0.2183571,-0.49238628,-0.33337566,2017-03-02 21:01:05,54.11241093327068
8.075,0.0,4.336,-0.010660981,-0.0053304904,0.0,80.0,-0.108543396,0.025533719,0.16184759,-0.21532473,-0.4927537,-0.33283663,2017-03-02 21:01:06,52.48721566526105
8.08,-0.001,4.322,0.0021321962,-0.009594883,0.0053304904,80.0,-0.10956764,0.030413084,0.18973875,-0.2151067,-0.49296024,-0.33276165,2017-03-02 21:01:07,21.06775696677673
8.113,-0.108,4.305,-0.011727079,-0.0063965884,0.0063965884,80.0,-0.09154892,-0.066886105,0.13113356,-0.21768692,-0.49297646,-0.332736,2017-03-02 21:01:08,34.9296789703416
8.141,-0.053,4.317,-0.0021321962,0.0,-0.0021321962,80.0,-0.07264137,-0.019787014,0.19055986,-0.2158867,-0.49324974,-0.33232784,2017-03-02 21:01:09,20.763872513699337
8.101,-0.023,4.352,0.0,0.0,0.0063965884,80.0,-0.08046436,0.009798784,0.19228792,-0.21453193,-0.49297106,-0.3318646,2017-03-02 21:01:10,56.68326958785017
8.087,-0.128,4.303,0.0074626864,0.0031982942,0.0,80.0,-0.101716995,-0.060155272,0.16170883,-0.21700357,-0.4930936,-0.33133698,2017-03-02 21:01:11,31.74474918825963
8.101,-0.053,4.384,-0.03837953,0.0021321962,-0.0031982942,80.0,-0.03162861,-0.035720363,0.15660429,-0.21287762,-0.48957172,-0.33134803,2017-03-02 21:01:12,51.05300048641662
8.045,-0.112,4.477,-0.023454158,-0.020255864,0.013859275,80.0,-0.061110497,-0.055900156,0.14553928,-0.21117035,-0.48522744,-0.33115524,2017-03-02 21:01:13,24.7331015980086
8.074,0.025,4.429,0.021321962,0.014925373,-0.02771855,80.0,-0.045874596,0.026431859,0.055796146,-0.21262822,-0.4846555,-0.33119205,2017-03-02 21:01:14,61.3710937093904
8.05,-0.026,4.406,-0.0010660981,-0.008528785,0.0042643924,80.0,-0.026870728,-0.0053218342,0.09376001,-0.20966409,-0.48661745,-0.3301318,2017-03-02 21:01:15,62.943604646624976
8.029,-0.106,4.412,-0.019189766,-0.0063965884,0.0074626864,80.0,-0.051784515,-0.017438687,0.0936327,-0.21197699,-0.4858931,-0.32968855,2017-03-02 21:01:16,61.304728156580325
8.048,-0.071,4.427,0.0,0.0063965884,-0.0063965884,80.0,-0.043935776,-0.021711923,0.11413479,-0.21063071,-0.4863266,-0.32879084,2017-03-02 21:01:17,21.22388691041013
7.988,0.026,4.51,-0.0031982942,0.0063965884,0.0021321962,80.0,-0.16020012,0.06239885,0.14333248,-0.20796579,-0.48520622,-0.3311286,2017-03-02 21:01:18,56.75002853855004
7.998,-0.078,4.429,-0.0063965884,0.0031982942,-0.0031982942,80.0,-0.008811951,-0.013080224,0.1030345,-0.20945224,-0.4849757,-0.3285018,2017-03-02 21:01:19,42.20594143803551
8.043,-0.057,4.482,0.009594883,0.0053304904,-0.0053304904,80.0,-0.059150696,-0.014296457,0.105335236,-0.20868231,-0.48500922,-0.3279945,2017-03-02 21:01:20,55.00616864905382
8.019,-0.011,4.499,-0.0010660981,-0.0021321962,0.0,80.0,-0.058124542,-1.8448383E-4,0.0885663,-0.20700653,-0.48578918,-0.3271287,2017-03-02 21:01:21,28.630590148805723
7.99,-0.065,4.439,-0.011727079,-0.011727079,0.009594883,80.0,-0.06799984,-0.017212518,0.1245265,-0.20719978,-0.48561493,-0.32711086,2017-03-02 21:01:22,10.125818566922188
8.045,-0.025,4.461,0.01705757,-0.0042643924,-0.0063965884,80.0,-0.039354324,-0.021624781,0.07163477,-0.20420885,-0.48705673,-0.32553026,2017-03-02 21:01:23,37.89219995204287
8.02,-0.008,4.495,-0.0010660981,0.0031982942,-0.0010660981,80.0,-0.0796051,3.609024E-4,0.061095715,-0.20372155,-0.48721042,-0.3254403,2017-03-02 21:01:24,64.50430246301241
8.06,-0.028,4.398,-0.0063965884,-0.012793177,0.010660981,80.0,-0.03600216,-0.017396407,0.044047832,-0.20429197,-0.48730165,-0.32544726,2017-03-02 21:01:25,59.42573716083559
8.044,-0.031,4.434,0.019189766,0.0010660981,-0.0021321962,80.0,-0.051958084,-0.017517209,0.08088684,-0.20421946,-0.4876928,-0.3248884,2017-03-02 21:01:26,34.15241273810407
8.007,-0.008,4.425,0.010660981,0.0021321962,-0.010660981,80.0,-0.07324791,-0.014047537,0.075502396,-0.20268115,-0.48842794,-0.32443315,2017-03-02 21:01:27,61.50169719190332
8.036,0.01,4.469,-0.010660981,-0.0031982942,0.0010660981,80.0,-0.052942276,-0.01499234,0.10449362,-0.20313993,-0.4886883,-0.32457867,2017-03-02 21:01:28,45.2528081709292
8.03,-0.074,4.353,-0.0010660981,0.0042643924,-0.010660981,80.0,-0.06651878,-0.072912164,-0.0052022934,-0.20396787,-0.48857567,-0.3250507,2017-03-02 21:01:29,66.17975742473385
8.023,0.005,4.444,0.0042643924,-0.0021321962,-0.0053304904,80.0,-0.035923958,-0.026884787,0.08899355,-0.20205554,-0.48910964,-0.32477295,2017-03-02 21:01:30,63.66041207212695
8.05,0.021,4.47,0.0,0.0,-0.0010660981,80.0,-0.053466797,-0.035030317,0.12583971,-0.20176694,-0.4891215,-0.3246404,2017-03-02 21:01:31,35.93361146320988
8.041,-0.108,4.38,-0.0031982942,-0.0010660981,-0.0010660981,80.0,-0.08714008,-0.11897273,0.041030884,-0.20500655,-0.48984247,-0.32475308,2017-03-02 21:01:32,57.89911115791986
8.003,-0.04,4.449,0.0074626864,0.009594883,-0.0074626864,80.0,-0.029514313,-0.06235323,0.12598515,-0.20257595,-0.4904467,-0.3247234,2017-03-02 21:01:33,57.75550507397846
8.047,-0.002,4.462,0.0021321962,0.0031982942,0.0,80.0,-0.0923605,-0.04467533,0.13557482,-0.20239246,-0.49052274,-0.32460842,2017-03-02 21:01:34,60.90238076312101
8.034,-0.102,4.422,-0.0042643924,-0.0074626864,0.0042643924,80.0,-0.08975506,-0.11849405,0.115581036,-0.20412321,-0.49016622,-0.32535234,2017-03-02 21:01:35,46.16910386494126
8.069,-0.018,4.465,0.0053304904,-0.0042643924,0.0,80.0,-0.041718483,-0.062635645,0.11847973,-0.20128392,-0.4891553,-0.3248553,2017-03-02 21:01:36,54.27217681051248
8.032,-0.025,4.407,0.0053304904,-0.011727079,0.0021321962,80.0,-0.054611206,-0.04163563,0.046966553,-0.2012372,-0.4882602,-0.32496208,2017-03-02 21:01:37,63.42390266377044
8.018,-0.087,4.434,-0.0074626864,-0.008528785,0.0053304904,80.0,-0.08133602,-0.09766598,0.08146429,-0.2030201,-0.48819214,-0.32551622,2017-03-02 21:01:38,55.309383771353794
8.029,-0.02,4.493,0.0063965884,-0.0010660981,0.0,80.0,-0.070137024,-0.05524441,0.13867235,-0.20123062,-0.4888257,-0.32481453,2017-03-02 21:01:39,59.0138156244193
8.044,-0.016,4.462,-0.008528785,-0.008528785,0.0,80.0,-0.060926437,-0.058343697,0.122844696,-0.20136498,-0.48931813,-0.32471517,2017-03-02 21:01:40,56.39372874627991
8.053,-0.076,4.487,-0.0042643924,0.0010660981,0.0042643924,80.0,-0.084178925,-0.08233962,0.10120058,-0.20221369,-0.48927498,-0.3247728,2017-03-02 21:01:41,27.86956501574682
8.047,-0.051,4.467,0.009594883,0.0,-0.0053304904,80.0,-0.04904747,-0.080705,0.13021994,-0.20201877,-0.48918352,-0.32455695,2017-03-02 21:01:42,58.476507520637014
7.998,-0.014,4.484,0.0074626864,-0.0021321962,0.0010660981,80.0,-0.06605625,-0.039263934,0.10253143,-0.20114134,-0.4870414,-0.3244615,2017-03-02 21:01:43,59.3860405200615
8.034,-0.044,4.483,-0.013859275,-0.0053304904,0.0042643924,80.0,-0.04770851,-0.054398254,0.079555035,-0.20161936,-0.48654488,-0.32484433,2017-03-02 21:01:44,56.378851135964155
8.012,-0.031,4.461,0.0074626864,-0.0021321962,-0.0042643924,80.0,-0.063941,-0.056611452,0.06835699,-0.20105709,-0.48697457,-0.32515717,2017-03-02 21:01:45,62.00491744369635
8.008,0.011,4.459,0.0021321962,-0.0031982942,0.0,80.0,-0.049245834,-0.02846067,0.07727623,-0.20049031,-0.48711124,-0.3249068,2017-03-02 21:01:46,56.16462989217342
8.038,0.004,4.513,0.0021321962,0.0063965884,0.0,80.0,-0.05274391,0.0022763107,0.074065685,-0.19992486,-0.48683092,-0.32464743,2017-03-02 21:01:47,63.648845435175936
8.025,-0.106,4.407,-0.0010660981,-0.009594883,0.0042643924,80.0,-0.057209015,-0.1039716,0.019071102,-0.20344914,-0.48590663,-0.32544413,2017-03-02 21:01:48,59.83477595245655
8.023,-0.035,4.496,0.0074626864,0.0063965884,-0.0021321962,80.0,-0.042957306,-0.07154536,0.08498192,-0.19974191,-0.48656794,-0.3241515,2017-03-02 21:01:49,62.23381713077969
7.954,-0.021,4.512,-0.0063965884,0.0021321962,-0.0042643924,80.0,-0.025061607,-0.008694604,0.081608295,-0.19839968,-0.4857487,-0.32391754,2017-03-02 21:01:50,62.21607634839421
7.996,-0.052,4.525,-0.0053304904,-0.0021321962,0.009594883,80.0,-0.045300484,-0.08466726,0.10521793,-0.20022845,-0.48567194,-0.32441118,2017-03-02 21:01:51,63.63826928750228
8.006,-0.005,4.522,0.0,0.0031982942,-0.0021321962,80.0,-0.051769257,-0.060018577,0.09734154,-0.19799148,-0.48608983,-0.32402998,2017-03-02 21:01:52,59.10071554915632
7.973,0.001,4.565,0.0042643924,0.0,0.0021321962,80.0,-0.065657616,-0.05175001,0.12048674,-0.19706167,-0.48635426,-0.3237962,2017-03-02 21:01:54,44.87407764253617
8.003,-0.044,4.535,-0.0031982942,0.0,0.0031982942,80.0,-0.06015396,-0.07180527,0.09912586,-0.19866084,-0.4860586,-0.32462752,2017-03-02 21:01:55,40.44234389271936
8.019,-0.05,4.518,0.008528785,0.0021321962,-0.0021321962,80.0,-0.06610584,-0.095183864,0.09489727,-0.19816205,-0.48632362,-0.32436892,2017-03-02 21:01:56,42.42496539591073
8.012,0.014,4.534,-0.0042643924,0.0,-0.0021321962,80.0,-0.087617874,-0.06890141,0.11412716,-0.19743185,-0.4866237,-0.32436946,2017-03-02 21:01:57,24.146306578100656
8.007,-0.011,4.509,-0.0074626864,-0.0074626864,0.0074626864,80.0,-0.048114777,-0.081788555,0.112329006,-0.19772144,-0.48655373,-0.32440582,2017-03-02 21:01:58,62.10171905484874
7.971,-0.081,4.49,0.010660981,0.011727079,-0.0063965884,80.0,-0.0861969,-0.11311394,0.061359882,-0.19960868,-0.4860753,-0.32503727,2017-03-02 21:01:59,53.350042322173266
7.985,-0.004,4.527,0.015991472,0.0,-0.009594883,80.0,-0.056750298,-0.07316183,0.10451174,-0.1972645,-0.48653278,-0.3244987,2017-03-02 21:02:00,42.32530002736895
7.971,0.005,4.528,-0.012793177,-0.0053304904,0.0063965884,80.0,-0.06642246,-0.055368796,0.09693384,-0.19714643,-0.48659137,-0.32442153,2017-03-02 21:02:01,59.93248643011772
7.99,-0.083,4.458,0.0,-0.0031982942,-0.0031982942,80.0,-0.082102776,-0.12973781,0.04894781,-0.20063111,-0.48597655,-0.32572687,2017-03-02 21:02:02,53.18840837882667
7.975,-0.007,4.533,0.0010660981,0.0010660981,-0.0031982942,80.0,-0.08015442,-0.05032794,0.08248854,-0.19796893,-0.4852399,-0.32542652,2017-03-02 21:02:03,24.25708353219474
7.958,0.013,4.552,-0.0021321962,-0.0021321962,0.0010660981,80.0,-0.054350853,-0.046697635,0.08344698,-0.19755855,-0.4834812,-0.32549822,2017-03-02 21:02:04,65.50904150082987
7.986,-0.035,4.549,-0.008528785,-0.012793177,0.011727079,80.0,-0.05167198,-0.044501252,0.058140278,-0.19988981,-0.48273453,-0.32572046,2017-03-02 21:02:05,46.47553433080253
7.958,-0.001,4.603,0.013859275,0.0,-0.0031982942,80.0,-0.08170605,-0.04635598,0.11504269,-0.19725734,-0.48302913,-0.32532245,2017-03-02 21:02:06,59.11734366927739
7.959,0.049,4.601,-0.0010660981,0.008528785,-0.0053304904,80.0,-0.058333397,3.4127012E-4,0.027080536,-0.1967696,-0.48317537,-0.32548618,2017-03-02 21:02:07,55.07471866726423
7.938,-0.044,4.578,-0.020255864,-0.0063965884,0.0031982942,80.0,-0.04832077,-0.04905474,0.10572195,-0.19973123,-0.48344743,-0.32387805,2017-03-02 21:02:08,34.73138984529218
8.013,-0.062,4.573,0.009594883,0.011727079,-0.009594883,80.0,-0.0679512,-0.08639068,0.06839895,-0.20097344,-0.48323697,-0.32395735,2017-03-02 21:02:09,46.453979731725454
7.988,-0.019,4.574,0.0,-0.0021321962,0.0,80.0,-0.057911873,-0.027032569,0.059009075,-0.19976883,-0.4836829,-0.3234827,2017-03-02 21:02:10,59.634728141305644
8.029,-0.023,4.527,-0.0074626864,-0.0010660981,0.0,80.0,-1.2779236E-4,-0.031433947,0.08045101,-0.1996138,-0.48389897,-0.3235068,2017-03-02 21:02:11,65.97060186994696
7.992,-0.125,4.501,-0.0021321962,-0.0063965884,0.0,80.0,-0.04033947,-0.077989995,0.062274933,-0.20310165,-0.48328745,-0.32475218,2017-03-02 21:02:12,43.65703992521992
7.978,-0.037,4.555,0.0,0.0053304904,-0.0063965884,80.0,-0.021936417,-0.054302525,0.10555649,-0.1996491,-0.4835989,-0.32563433,2017-03-02 21:02:13,24.71937434100784
7.964,-0.016,4.497,0.0,-0.010660981,0.0010660981,80.0,-0.044213295,-0.031980693,0.032928944,-0.19848725,-0.4840346,-0.3262403,2017-03-02 21:02:14,9.460605970335102
7.969,-0.018,4.563,-0.014925373,-0.0063965884,0.009594883,80.0,-0.05676174,-0.07148065,0.08017111,-0.19904144,-0.48367763,-0.32651478,2017-03-02 21:02:15,52.834633917564595
7.987,-0.055,4.573,0.014925373,0.0074626864,-0.010660981,80.0,-0.049933434,-0.07887699,0.06590223,-0.19920419,-0.48352194,-0.32635897,2017-03-02 21:02:16,15.521237713670066
7.98,0.001,4.603,0.0,0.0063965884,-0.009594883,80.0,-0.087527275,-0.08115081,0.113342285,-0.19682768,-0.48412633,-0.3260278,2017-03-02 21:02:17,61.49161196546261
7.977,0.036,4.565,0.0021321962,0.011727079,-0.0010660981,80.0,-0.060440063,-0.03907544,0.10480356,-0.19693825,-0.48369262,-0.32626256,2017-03-02 21:02:18,41.184499989635945
7.968,-0.058,4.559,-0.0063965884,-0.008528785,0.0053304904,80.0,-0.071558,-0.14631034,0.08972645,-0.19864541,-0.4829564,-0.32692412,2017-03-02 21:02:19,25.352483675422395
7.975,0.008,4.603,0.0021321962,0.0021321962,0.0,80.0,-0.07174587,-0.07455916,0.08925104,-0.19700451,-0.48334044,-0.326969,2017-03-02 21:02:20,65.04534933089145
7.982,0.049,4.588,0.0031982942,0.0010660981,0.0,80.0,-0.06546974,-0.06355757,0.107451916,-0.19646092,-0.48330054,-0.3268076,2017-03-02 21:02:21,64.70856498792952
7.988,-0.065,4.559,-0.015991472,-0.009594883,0.0063965884,80.0,-0.050581932,-0.10826814,0.081246376,-0.19916134,-0.48280182,-0.3273657,2017-03-02 21:02:22,34.04587192026076
7.965,-0.029,4.611,0.0,0.0,-0.0074626864,80.0,-0.04992199,-0.09704085,0.12861347,-0.19745883,-0.4835679,-0.3269247,2017-03-02 21:02:23,30.677840347125297
7.944,0.017,4.613,0.0,0.0010660981,-0.0021321962,80.0,-0.082886696,-0.08662942,0.15001631,-0.19656141,-0.48351568,-0.32712218,2017-03-02 21:02:24,28.084121009789335
7.976,-0.072,4.568,-0.012793177,-0.008528785,0.0074626864,80.0,-0.053129196,-0.08822789,0.10228205,-0.19977218,-0.48318595,-0.32793707,2017-03-02 21:02:25,61.664372902149005
7.935,-0.014,4.596,0.009594883,0.0010660981,-0.011727079,80.0,-0.0396986,-0.038519032,0.060316563,-0.19917782,-0.48216355,-0.32743412,2017-03-02 21:02:26,27.767267152870588
