ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
2.061,2.548,9.931,954.0,2017-03-06 12:58:15,76.18256692144024
1.76,3.473,10.934,1311.0,2017-03-06 12:58:16,75.64836699300484
1.966,2.871,10.057,1340.0,2017-03-06 12:58:17,76.23777652291852
1.804,3.267,10.031,1301.0,2017-03-06 12:58:18,74.80470364227669
2.514,3.248,10.866,1335.0,2017-03-06 12:58:19,74.97308176004168
1.712,2.761,7.297,1283.0,2017-03-06 12:58:20,75.01927868674387
2.557,3.166,13.178,1301.0,2017-03-06 12:58:21,75.04816598703898
2.218,3.031,10.395,1306.0,2017-03-06 12:58:22,74.79243501151362
2.144,3.094,9.051,1279.0,2017-03-06 12:58:23,74.68882831359734
1.907,2.768,8.364,1246.0,2017-03-06 12:58:24,74.69797270680891
2.05,3.165,8.653,1231.0,2017-03-06 12:58:25,74.97435487841804
1.289,2.667,7.57,1208.0,2017-03-06 12:58:26,74.70754364668393
2.151,3.088,9.496,1170.0,2017-03-06 12:58:27,74.0737387804105
2.609,2.566,9.699,1155.0,2017-03-06 12:58:28,74.15540602374107
