ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.808,-1.847,9.722,-0.0025313082,-0.0070610177,-5.32907E-4,30.0,-0.008609593,-0.12397814,-0.007163048,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:12,57.48935019171086
0.798,-1.845,9.73,-0.0025313082,-0.005861977,-0.0017319478,30.0,-0.005018294,-0.11260569,-0.014944077,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:13,36.75852510850816
0.805,-1.84,9.718,-0.0025313082,-0.005861977,-0.0029309886,30.0,-0.015193641,-0.12038684,-0.010155678,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:14,61.3607102737396
0.812,-1.841,9.718,-0.0013322675,-0.008260058,-5.32907E-4,10.0,-0.02177769,-0.12158394,-0.019732475,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:15,42.30702668010596
0.804,-1.84,9.715,-0.0013322675,-0.0070610177,-0.0029309886,30.0,-0.0032226443,-0.12158394,-0.011352539,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:16,55.06443545808836
0.802,-1.843,9.718,-1.3322676E-4,-0.008260058,-0.0017319478,10.0,-0.014595091,-0.12337959,-0.020331383,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:17,36.78800320001407
0.801,-1.841,9.734,-1.3322676E-4,-0.008260058,6.6613377E-4,10.0,-0.010405242,-0.10901439,-0.011352539,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:18,45.25441749801723
0.804,-1.841,9.721,-0.0013322675,-0.008260058,-0.0017319478,10.0,-0.013397992,-0.11859119,-0.014944077,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:19,31.198668176523196
0.801,-1.835,9.724,-0.0013322675,-0.004662936,-0.0029309886,10.0,-0.01878494,-0.10961294,-0.011352539,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:20,60.97152703247518
0.812,-1.843,9.728,-0.0013322675,-0.005861977,-0.0017319478,30.0,-0.0139965415,-0.11559844,-0.0035715103,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:21,45.019158130379715
0.798,-1.838,9.711,-0.0025313082,-0.0070610177,-5.32907E-4,30.0,-0.01639074,-0.12457669,-0.016739845,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:22,27.528276708583302
0.804,-1.843,9.732,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.012200892,-0.11978829,-0.013148308,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:23,51.130444588229835
0.799,-1.835,9.725,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,-0.0056168437,-0.11978829,-0.014345169,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:24,51.732328047898896
0.793,-1.844,9.725,-0.0013322675,-0.005861977,-0.0017319478,10.0,-0.01639074,-0.12337959,-0.020331383,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:25,40.66312528195793
0.808,-1.841,9.721,-0.0025313082,-0.005861977,-0.0029309886,30.0,-0.009208143,-0.11859119,-0.013148308,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:26,49.171136745533175
0.795,-1.84,9.73,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.01639074,-0.11499989,-0.014345169,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:27,24.600046676670196
0.809,-1.847,9.731,-0.0013322675,-0.004662936,-0.0017319478,10.0,-0.007412493,-0.11978829,-0.012550354,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:28,58.9516722079425
0.796,-1.838,9.722,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.009806693,-0.12397814,-0.0119514465,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:29,47.7946527032659
0.807,-1.847,9.719,-0.0025313082,-0.0070610177,-0.0029309886,10.0,-0.015193641,-0.11679554,-0.022725105,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:30,32.67711967834017
0.807,-1.851,9.716,-0.0025313082,-0.0070610177,-5.32907E-4,10.0,-0.009806693,-0.11978829,-0.010754585,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:32,41.639672622490174
0.804,-1.849,9.714,-0.0025313082,-0.0070610177,-5.32907E-4,10.0,-0.008011043,-0.11320424,-0.022725105,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:33,38.308436270721586
0.801,-1.837,9.728,-0.0013322675,-0.005861977,-0.0017319478,10.0,-0.011602342,-0.11739409,-0.010155678,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:34,57.50495730707349
0.799,-1.847,9.716,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,-0.01818639,-0.12158394,-0.004170418,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:35,54.59800260229453
0.804,-1.844,9.724,-0.0025313082,-0.0070610177,-5.32907E-4,10.0,-0.014595091,-0.11140859,-0.012550354,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:36,58.30777944039423
0.799,-1.838,9.717,-1.3322676E-4,-0.0070610177,-0.0017319478,10.0,-0.011003792,-0.12278104,-0.018535614,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:37,47.857950839903125
0.801,-1.844,9.726,-1.3322676E-4,-0.0070610177,-0.0017319478,10.0,-0.01639074,-0.11380279,-0.010754585,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:38,46.57824381959074
0.799,-1.834,9.717,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.013397992,-0.11200714,-0.021528244,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:39,53.311487876346526
0.798,-1.846,9.722,-0.0013322675,-0.008260058,-0.0017319478,10.0,-0.009208143,-0.12637234,-0.018535614,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:40,30.54968582746046
0.801,-1.846,9.723,-0.0013322675,-0.005861977,-5.32907E-4,10.0,-0.015792191,-0.11978829,-0.0065641403,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:41,58.342382241867334
0.793,-1.85,9.725,-0.0013322675,-0.005861977,-5.32907E-4,10.0,-0.01698929,-0.11619699,-0.0065641403,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:42,40.03355963219263
0.802,-1.843,9.723,-0.0013322675,-0.005861977,-0.0017319478,10.0,-0.01758784,-0.11499989,-0.023921967,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:43,20.42597813509385
0.79,-1.856,9.716,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.014595091,-0.11799264,-0.025119781,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:44,21.227756701586294
0.806,-1.836,9.725,-0.0025313082,-0.0070610177,-0.0017319478,10.0,0.0015657544,-0.11200714,-0.00955677,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:45,55.303701192402215
0.804,-1.831,9.711,-0.0025313082,-0.0070610177,-5.32907E-4,10.0,-0.01639074,-0.11559844,-0.0077619553,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:46,22.033187255724407
0.808,-1.841,9.719,-1.3322676E-4,-0.004662936,-0.0017319478,10.0,-0.015792191,-0.11799264,-0.022127151,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:47,52.05918994975127
0.797,-1.838,9.714,-0.0013322675,-0.005861977,-5.32907E-4,10.0,-0.01938349,-0.10841584,-0.014345169,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:48,35.82762590633451
0.793,-1.846,9.73,-0.0013322675,-0.005861977,-0.0017319478,10.0,-0.02117914,-0.11140859,-0.020929337,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:49,18.80824753076986
0.802,-1.841,9.724,-0.0025313082,-0.005861977,-5.32907E-4,10.0,-0.01698929,-0.12038684,-0.025119781,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:50,24.55239034273569
0.802,-1.839,9.726,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,-0.01998204,-0.11320424,-0.014345169,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:51,18.12658812639142
0.799,-1.838,9.723,-0.0025313082,-0.0070610177,-5.32907E-4,10.0,-0.012799442,-0.11679554,-0.0089588165,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:52,19.76100005742594
0.798,-1.836,9.728,-0.0025313082,-0.0070610177,-5.32907E-4,10.0,-0.015792191,-0.11021149,-0.021528244,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:53,20.20255240776371
0.796,-1.84,9.719,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.009806693,-0.12218249,-0.014944077,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:54,29.00668972780838
0.801,-1.837,9.722,-0.0038635759,-0.0070610177,-0.0017319478,10.0,-0.012799442,-0.11140859,-0.014345169,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:55,22.11195133309255
0.799,-1.846,9.729,-0.0013322675,-0.005861977,-0.0029309886,10.0,-0.01878494,-0.11679554,-0.016140938,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:56,19.75526046218628
0.801,-1.846,9.718,-0.0013322675,-0.005861977,-0.0029309886,10.0,-0.01758784,-0.11619699,-0.010155678,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:57,20.36050809066387
0.796,-1.837,9.719,-0.0013322675,-0.0070610177,-0.0029309886,10.0,-0.014595091,-0.11440134,-0.00955677,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:58,19.311866300618114
0.807,-1.849,9.718,-0.0013322675,-0.0094591,6.6613377E-4,10.0,-0.02177769,-0.11440134,-0.02691555,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:25:59,52.196819084277884
0.805,-1.846,9.717,-0.0025313082,-0.0070610177,-5.32907E-4,10.0,-0.011003792,-0.11619699,-0.020929337,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:00,27.455108930242616
0.798,-1.841,9.719,-0.0013322675,-0.005861977,-0.0017319478,10.0,-0.01818639,-0.11619699,-0.021528244,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:01,54.12296077526432
0.796,-1.838,9.717,-0.0025313082,-0.0070610177,-5.32907E-4,10.0,-0.01639074,-0.11619699,-0.013148308,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:02,44.29374195272572
0.806,-1.847,9.722,-0.0013322675,-0.005861977,-0.0017319478,10.0,-0.009806693,-0.12278104,-0.014944077,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:03,62.74201259848296
0.802,-1.843,9.717,-0.0025313082,-0.0070610177,-0.0017319478,10.0,-0.01938349,-0.11559844,-0.025119781,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:04,52.24308362259214
0.796,-1.831,9.718,-0.0025313082,-0.0070610177,-5.32907E-4,10.0,-0.01938349,-0.11559844,-0.0059661865,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:05,46.071400056996275
0.8,-1.843,9.717,-0.0013322675,-0.008260058,-5.32907E-4,10.0,-0.015792191,-0.11499989,-0.0065641403,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:06,57.2015322356379
0.803,-1.838,9.721,-0.0025313082,-0.0070610177,-0.0017319478,10.0,-0.007412493,-0.12517524,-0.019133568,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:07,27.29782325002022
0.8,-1.843,9.728,-0.0025313082,-0.0070610177,-0.0017319478,10.0,-0.015792191,-0.11320424,-0.021528244,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:08,23.864728385406465
0.805,-1.846,9.724,-0.0013322675,-0.008260058,-5.32907E-4,10.0,-0.012799442,-0.11260569,-0.019732475,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:09,30.130088958670676
0.801,-1.845,9.727,-0.0025313082,-0.0070610177,-0.004130029,10.0,-0.02117914,-0.12098539,-0.0119514465,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:10,56.82700154356897
0.796,-1.84,9.72,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.015792191,-0.11859119,-0.019133568,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:11,40.4912875986207
0.794,-1.845,9.724,-0.0025313082,-0.0070610177,-5.32907E-4,10.0,-0.01758784,-0.11440134,-0.018535614,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:12,53.14201638578159
0.803,-1.842,9.718,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.011602342,-0.11739409,-0.016739845,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:13,24.872074442037196
0.793,-1.844,9.721,-0.0025313082,-0.008260058,6.6613377E-4,10.0,-0.02058059,-0.11619699,-0.0089588165,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:14,45.54117944521529
0.804,-1.84,9.712,-0.0038635759,-0.005861977,-5.32907E-4,10.0,-0.009208143,-0.11559844,-0.017338753,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:15,24.774293361654554
0.799,-1.841,9.714,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.015792191,-0.11799264,-0.010754585,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:16,45.887352832178784
0.803,-1.841,9.725,-0.0013322675,-0.008260058,-0.0017319478,10.0,-0.02177769,-0.12218249,-0.013747215,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:17,54.276933311446804
0.8,-1.835,9.722,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,-0.014595091,-0.11799264,-0.011352539,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:18,38.18662294310134
0.799,-1.843,9.715,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.0139965415,-0.11559844,-0.010754585,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:19,49.97124808866916
0.802,-1.844,9.695,-0.0025313082,-0.008260058,-0.0017319478,10.0,-0.02177769,-0.11499989,-0.02990818,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:21,56.792198899230314
0.801,-1.835,9.687,-0.0025313082,-0.008260058,-5.32907E-4,10.0,-0.013397992,-0.11619699,-0.03768921,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:22,43.483485276538715
0.8,-1.84,9.697,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,-0.02058059,-0.11679554,-0.046069145,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:23,31.783158349905793
0.801,-1.842,9.693,-0.0013322675,-0.0070610177,6.6613377E-4,10.0,-0.01818639,-0.11559844,-0.050857544,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:24,58.33477464543243
0.802,-1.846,9.694,-0.0038635759,-0.0070610177,6.6613377E-4,10.0,-0.02177769,-0.11260569,-0.055047035,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:25,48.3432286661792
0.805,-1.834,9.691,-0.0013322675,-0.0070610177,6.6613377E-4,10.0,-0.012200892,-0.11978829,-0.045470238,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:26,45.74167788905143
0.8,-1.842,9.686,-0.0013322675,-0.0070610177,6.6613377E-4,10.0,-0.010405242,-0.12038684,-0.053251266,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:27,43.625092572738886
0.813,-1.847,9.685,-0.0013322675,-0.0070610177,6.6613377E-4,10.0,-0.0068139434,-0.12397814,-0.038288116,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:28,60.67035028601811
0.809,-1.843,9.699,-1.3322676E-4,-0.0070610177,-0.0017319478,10.0,-0.0139965415,-0.11679554,-0.04965973,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:29,42.828991930439955
0.806,-1.849,9.693,-0.0025313082,-0.0070610177,-5.32907E-4,10.0,-0.01639074,-0.12816799,-0.046069145,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:30,55.754181767985635
0.809,-1.848,9.699,-0.0013322675,-0.005861977,-5.32907E-4,10.0,-0.0038211942,-0.11619699,-0.0418787,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:31,23.537198053525014
0.806,-1.846,9.692,-0.0013322675,-0.0070610177,6.6613377E-4,10.0,-0.0062153935,-0.12996364,-0.032301903,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:32,58.64856556773844
0.811,-1.854,9.688,-0.0025313082,-0.0070610177,-0.0017319478,10.0,-0.0038211942,-0.12397814,-0.0466671,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:33,56.48619728479669
0.811,-1.853,9.7,-0.0013322675,-0.0070610177,6.6613377E-4,10.0,-0.012799442,-0.12218249,-0.0466671,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:34,53.87253389135935
0.806,-1.847,9.704,-0.0013322675,-0.0070610177,-0.0029309886,10.0,-0.011602342,-0.11619699,-0.028710365,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:35,30.081887510336372
0.811,-1.856,9.706,-0.0013322675,-0.0070610177,6.6613377E-4,10.0,-0.008011043,-0.12816799,-0.030506134,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:36,28.507096385444047
0.805,-1.852,9.724,-0.0013322675,-0.008260058,-0.0017319478,10.0,-0.007412493,-0.12637234,-0.0119514465,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:37,57.98771928971506
0.801,-1.846,9.719,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,-0.01698929,-0.12756944,-0.014345169,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:38,41.474566341033075
0.804,-1.85,9.721,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.0032226443,-0.13235784,-0.013148308,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:39,57.47392226804369
0.806,-1.846,9.725,-0.0013322675,-0.0070610177,-0.0029309886,10.0,-0.0020255446,-0.12816799,-0.012550354,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:40,48.8750560949743
0.792,-1.843,9.729,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.012200892,-0.12397814,-0.020331383,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:41,52.23926013989235
0.798,-1.853,9.73,-0.0013322675,-0.0070610177,-0.0017319478,10.0,-0.01878494,-0.12876654,-0.00955677,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:42,45.93257449086777
0.801,-1.853,9.727,-0.0013322675,-0.0070610177,-5.32907E-4,10.0,-0.008609593,-0.12337959,-0.020929337,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:43,60.05706685920872
0.807,-1.846,9.713,-0.0013322675,-0.008260058,-0.0029309886,10.0,-0.009806693,-0.12218249,-0.019732475,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:44,51.4370478545317
0.804,-1.844,9.722,-1.3322676E-4,-0.005861977,-0.0017319478,30.0,-0.012200892,-0.11918974,-0.014944077,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:45,30.573796756694108
0.809,-1.85,9.73,-0.0013322675,-0.005861977,-0.0029309886,30.0,-0.01878494,-0.12637234,-0.0119514465,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:46,32.65474245026609
0.809,-1.847,9.72,-1.3322676E-4,-0.0070610177,-0.0017319478,30.0,-0.011602342,-0.11559844,-0.014944077,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:47,31.291887187116586
0.801,-1.847,9.728,-0.0025313082,-0.008260058,-0.0017319478,30.0,-0.015193641,-0.12098539,-0.014345169,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:48,30.01739626732748
0.799,-1.845,9.721,-1.3322676E-4,-0.0070610177,-5.32907E-4,30.0,-0.012799442,-0.12098539,-0.020929337,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:49,61.898359965239734
0.797,-1.844,9.717,-0.0013322675,-0.005861977,-5.32907E-4,30.0,-0.01698929,-0.13295639,-0.0047683716,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:50,51.431112468805935
0.801,-1.841,9.724,-0.0025313082,-0.005861977,-5.32907E-4,30.0,-0.014595091,-0.12637234,-0.019133568,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:51,54.96473440939552
0.801,-1.849,9.724,-0.0025313082,-0.0070610177,-0.0029309886,30.0,-0.010405242,-0.11619699,-0.020929337,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:52,55.69838145837939
0.805,-1.84,9.725,-0.0013322675,-0.005861977,-5.32907E-4,30.0,-0.01938349,-0.12517524,-0.017936707,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:53,57.257011776694135
0.808,-1.84,9.71,-0.0013322675,-0.0070610177,-0.0029309886,30.0,-0.01878494,-0.12218249,-0.014345169,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:54,37.32993077132828
0.795,-1.846,9.717,-0.0013322675,-0.0070610177,-0.0017319478,30.0,-0.01698929,-0.11799264,-0.019732475,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:55,35.11404825415883
0.805,-1.84,9.719,-0.0013322675,-0.0070610177,-0.0017319478,30.0,-0.01878494,-0.11081004,-0.023921967,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:56,61.38439136191755
0.802,-1.838,9.712,-0.0013322675,-0.0070610177,-5.32907E-4,30.0,-0.007412493,-0.11619699,-0.0077619553,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:57,56.755569944072505
0.803,-1.839,9.721,-0.0013322675,-0.0070610177,-5.32907E-4,30.0,-0.012799442,-0.12637234,-0.023921967,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:58,51.64503172975296
0.792,-1.842,9.72,-0.0013322675,-0.008260058,-5.32907E-4,30.0,-0.0068139434,-0.11799264,-0.017936707,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:26:59,49.63954039671718
0.798,-1.837,9.712,-0.0025313082,-0.0070610177,-0.0017319478,30.0,-0.012799442,-0.11918974,-0.023324013,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:00,62.25567734380341
0.809,-1.844,9.721,-1.3322676E-4,-0.005861977,-0.0017319478,30.0,-0.011003792,-0.11739409,-0.019133568,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:01,60.09698817342229
0.8,-1.837,9.714,-0.0025313082,-0.0070610177,-5.32907E-4,30.0,-0.011003792,-0.11320424,-0.019732475,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:02,54.93643448690773
0.804,-1.851,9.718,-0.0013322675,-0.0070610177,-0.0029309886,30.0,-0.015792191,-0.11320424,-0.022127151,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:03,55.9789812606229
0.799,-1.837,9.721,-0.0013322675,-0.0070610177,-0.0017319478,30.0,-0.0062153935,-0.12816799,-0.015542984,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:04,58.82319845837089
0.804,-1.841,9.708,-0.0013322675,-0.008260058,-5.32907E-4,30.0,-0.0139965415,-0.12158394,-0.019732475,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:05,30.81967213515899
0.803,-1.843,9.714,-0.0025313082,-0.008260058,-0.0017319478,30.0,-0.008011043,-0.12397814,-0.016739845,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:07,29.152153082610614
0.805,-1.849,9.727,-0.0013322675,-0.0070610177,-0.0029309886,30.0,-0.008609593,-0.11619699,-0.017936707,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:08,48.82258914729938
0.804,-1.837,9.727,-0.0013322675,-0.0070610177,-0.0017319478,30.0,-0.01938349,-0.12038684,-0.017936707,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:09,60.0112493501353
0.8,-1.847,9.73,-1.3322676E-4,-0.0070610177,-5.32907E-4,30.0,-0.015792191,-0.12218249,-0.0065641403,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:10,57.57950474416738
0.806,-1.849,9.725,-0.0025313082,-0.0070610177,-5.32907E-4,30.0,-0.0056168437,-0.12996364,-0.0065641403,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:11,57.535890929627904
0.798,-1.836,9.709,-0.0025313082,-0.004662936,-0.0017319478,30.0,-0.012200892,-0.12278104,-0.023921967,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:12,54.094058933041076
0.806,-1.841,9.721,-0.0025313082,-0.008260058,6.6613377E-4,30.0,-0.0139965415,-0.11918974,-0.018535614,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:13,55.96020167556197
0.797,-1.85,9.711,-0.0025313082,-0.0070610177,-0.0029309886,30.0,-0.01698929,-0.10961294,-0.02990818,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:14,32.4665338909339
0.808,-1.835,9.721,-0.0025313082,-0.0070610177,-5.32907E-4,30.0,-0.012200892,-0.11799264,-0.0119514465,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:15,49.50307029101889
0.804,-1.847,9.715,-0.0013322675,-0.0070610177,6.6613377E-4,30.0,-0.008609593,-0.11918974,-0.011352539,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:16,46.92735215375427
0.802,-1.847,9.711,-0.0013322675,-0.008260058,-0.0017319478,30.0,-0.0139965415,-0.11559844,-0.0119514465,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:17,40.005188499769545
0.803,-1.836,9.724,-0.0013322675,-0.0070610177,-5.32907E-4,30.0,-0.01758784,-0.11200714,-0.026316643,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:18,60.51928039394571
0.798,-1.836,9.721,-0.0025313082,-0.005861977,-5.32907E-4,30.0,-0.01998204,-0.11859119,-0.0047683716,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:19,53.05045692830469
0.799,-1.843,9.712,-0.0013322675,-0.0070610177,-5.32907E-4,30.0,-0.01639074,-0.11918974,-0.021528244,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:20,33.28766909166677
0.803,-1.849,9.714,-0.0025313082,-0.0070610177,-5.32907E-4,30.0,-0.01938349,-0.11859119,-0.012550354,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:21,31.96193462484405
0.792,-1.833,9.715,-0.0013322675,-0.0070610177,-5.32907E-4,30.0,-0.01758784,-0.12876654,-0.024520874,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:22,61.726807109981
0.796,-1.84,9.718,-0.0025313082,-0.0070610177,-5.32907E-4,30.0,-0.02058059,-0.11619699,-0.025119781,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:23,53.756418576195905
0.802,-1.843,9.725,-0.0025313082,-0.005861977,6.6613377E-4,30.0,-0.009806693,-0.11859119,-0.018535614,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:24,52.55324215866252
0.801,-1.835,9.722,-0.0013322675,-0.005861977,-5.32907E-4,30.0,-0.01758784,-0.11619699,-0.016140938,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:25,51.308380696015774
0.795,-1.836,9.723,-0.0013322675,-0.008260058,-5.32907E-4,30.0,-0.01878494,-0.10482454,-0.014944077,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:26,61.422996154906954
0.804,-1.84,9.727,-0.0025313082,-0.0070610177,-5.32907E-4,30.0,-0.012200892,-0.12517524,-0.015542984,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:27,50.081798527190884
0.803,-1.842,9.719,-0.0013322675,-0.008260058,6.6613377E-4,30.0,-0.02058059,-0.12697089,-0.021528244,-0.05181825,-0.060349718,0.44011262,2017-06-10 06:27:28,54.233186076903976
