ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.0,-1.666,9.797,70.0,2016-11-22 11:24:02,39.813440371368046
0.009,-1.656,9.816,70.0,2016-11-22 11:24:03,41.262119088251964
0.047,-1.618,9.835,71.0,2016-11-22 11:24:04,38.984137304552945
0.019,-1.666,9.816,75.0,2016-11-22 11:24:05,40.324464050599325
0.019,-1.647,9.797,75.0,2016-11-22 11:24:06,40.901303515585624
0.0,-1.656,9.826,74.0,2016-11-22 11:24:07,38.235908134989934
0.009,-1.647,9.807,74.0,2016-11-22 11:24:08,39.939309368677335
0.028,-1.647,9.816,71.0,2016-11-22 11:24:09,39.218121174578485
0.0,-1.637,9.826,71.0,2016-11-22 11:24:10,40.238558122511144
0.019,-1.637,9.816,74.0,2016-11-22 11:24:11,39.75401468590614
0.019,-1.637,9.826,71.0,2016-11-22 11:24:12,40.38921827314506
0.028,-1.656,9.816,71.0,2016-11-22 11:24:13,44.814905943194454
0.028,-1.628,9.816,74.0,2016-11-22 11:24:14,46.6285024219324
0.0,-1.676,9.787,74.0,2016-11-22 11:24:15,46.6963797272425
0.0,-1.637,9.826,71.0,2016-11-22 11:24:16,48.82713753499353
-0.009,-1.647,9.797,74.0,2016-11-22 11:24:17,48.860830688737586
0.009,-1.666,9.845,70.0,2016-11-22 11:24:18,47.801704926511235
0.009,-1.647,9.807,74.0,2016-11-22 11:24:19,51.253000590159644
0.019,-1.637,9.807,75.0,2016-11-22 11:24:20,46.31680446293388
0.009,-1.637,9.826,71.0,2016-11-22 11:24:21,45.7615335989372
0.019,-1.637,9.845,71.0,2016-11-22 11:24:22,44.25625131582636
0.009,-1.637,9.826,74.0,2016-11-22 11:24:23,45.67334482061352
0.038,-1.628,9.854,74.0,2016-11-22 11:24:24,46.16785874123803
0.009,-1.628,9.797,70.0,2016-11-22 11:24:25,43.786522958486486
0.019,-1.628,9.816,74.0,2016-11-22 11:24:26,49.09270283929425
0.019,-1.637,9.787,74.0,2016-11-22 11:24:27,47.12309725334209
0.009,-1.618,9.787,70.0,2016-11-22 11:24:28,47.52922791777046
0.028,-1.628,9.816,71.0,2016-11-22 11:24:29,45.7987951429981
0.009,-1.618,9.826,70.0,2016-11-22 11:24:30,43.090098504184
0.028,-1.656,9.816,75.0,2016-11-22 11:24:31,43.75449396099682
0.019,-1.656,9.816,74.0,2016-11-22 11:24:32,43.63426945248679
0.028,-1.618,9.835,74.0,2016-11-22 11:24:33,39.094818026500185
0.009,-1.599,9.826,75.0,2016-11-22 11:24:34,39.87194987808536
0.019,-1.647,9.816,74.0,2016-11-22 11:24:35,41.16347424957197
0.019,-1.637,9.816,75.0,2016-11-22 11:24:36,40.688043762830915
0.009,-1.628,9.835,71.0,2016-11-22 11:24:37,40.33733171162946
-0.009,-1.637,9.845,71.0,2016-11-22 11:24:38,41.268344512516634
0.028,-1.628,9.835,74.0,2016-11-22 11:24:39,39.494031587979606
0.009,-1.637,9.816,71.0,2016-11-22 11:24:41,39.33931739238865
0.047,-1.637,9.835,74.0,2016-11-22 11:24:42,40.571654554773886
0.028,-1.637,9.845,74.0,2016-11-22 11:24:43,38.144460781504506
0.009,-1.647,9.816,71.0,2016-11-22 11:24:44,44.67355701469867
0.009,-1.637,9.854,74.0,2016-11-22 11:24:45,39.21396964482202
0.019,-1.637,9.797,74.0,2016-11-22 11:24:46,39.84245899428924
0.0,-1.647,9.797,75.0,2016-11-22 11:24:47,43.81801129856967
0.047,-1.647,9.787,74.0,2016-11-22 11:24:48,38.92688393551397
0.0,-1.637,9.826,74.0,2016-11-22 11:24:49,42.48715433372023
0.019,-1.637,9.835,75.0,2016-11-22 11:24:50,40.796877688184736
