ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.404,4.209,-8.64,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.102103174,0.07824135,0.088027954,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:20,46.8033983423783
0.381,4.288,-8.674,-0.0025313082,-0.0070610177,0.004396483,80.0,-0.1308336,0.03035736,0.04553032,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:21,47.922104174550114
0.361,4.255,-8.691,-0.0025313082,-0.0070610177,0.004396483,80.0,-0.113475636,0.050109386,0.03655243,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:22,46.210906181888056
0.38,4.261,-8.688,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.12245388,0.051306248,0.053311348,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:23,47.504973737296865
0.409,4.251,-8.678,-0.0025313082,-0.0070610177,0.0019984012,80.0,-0.15776837,0.057890415,0.046129227,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:24,45.54831287173917
0.393,4.252,-8.685,-0.0013322675,-0.0070610177,0.004396483,80.0,-0.120658234,0.03993416,0.03595352,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:25,51.545473444307426
0.4,4.246,-8.683,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.14100896,0.025568962,0.04074192,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:26,47.60879088081445
0.379,4.267,-8.683,-0.0013322675,-0.0070610177,0.004396483,80.0,-0.11048289,0.04053259,0.053311348,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:27,54.06279006310636
0.398,4.245,-8.688,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.13861474,0.03035736,0.070669174,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:28,52.597038830864406
0.378,4.222,-8.695,-0.0013322675,-0.008260058,0.0019984012,80.0,-0.120059684,0.061481953,0.040143967,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:29,58.016993941967414
0.39,4.24,-8.676,-0.0025313082,-0.0070610177,0.0019984012,80.0,-0.119461134,0.06507301,0.058698654,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:30,51.0675781256145
0.387,4.244,-8.664,-1.3322676E-4,-0.008260058,0.0019984012,80.0,-0.115271285,0.057890415,0.026376724,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:31,51.12751466922245
0.409,4.24,-8.677,-0.0013322675,-0.008260058,0.003197442,80.0,-0.081752464,0.047116756,0.03894615,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:32,44.36203409948567
0.357,4.273,-8.671,-0.0025313082,-0.005861977,0.003197442,80.0,-0.08654086,0.027963161,0.054509163,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:33,48.12460027531234
0.363,4.257,-8.685,-0.0013322675,-0.005861977,0.004396483,80.0,-0.14160751,0.050109386,0.055706024,0.74688166,0.6254291,0.15508313,2017-06-10 07:08:34,52.2490094914458
0.4,4.228,-8.694,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.147593,0.04292679,0.027573586,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:35,50.55493379920407
0.378,4.256,-8.694,-0.0025313082,-0.005861977,0.0019984012,80.0,-0.14160751,0.04352522,0.03056717,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:36,55.154748831393945
0.379,4.233,-8.691,-0.0025313082,-0.008260058,0.003197442,80.0,-0.12245388,0.07105875,0.049720764,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:37,45.99768289918301
0.403,4.225,-8.684,-0.0013322675,-0.0070610177,0.003197442,80.0,-0.08953361,0.07345295,0.049121857,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:38,54.078030970014055
0.397,4.218,-8.682,-0.0025313082,-0.0070610177,0.0055955234,80.0,-0.1308336,0.056693554,0.03475666,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:39,49.93538053692491
0.415,4.225,-8.675,-0.0013322675,-0.005861977,0.004396483,80.0,-0.11048289,0.07943821,0.052114487,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:40,50.479690480540995
0.387,4.274,-8.668,-0.0025313082,-0.008260058,0.003197442,80.0,-0.1284394,0.059087753,0.058698654,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:41,48.513563502029704
0.39,4.274,-8.685,-0.0013322675,-0.008260058,0.003197442,80.0,-0.118264034,0.06986141,0.04253769,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:42,52.09589584436432
0.391,4.251,-8.672,-0.0013322675,-0.004662936,0.004396483,80.0,-0.10569447,0.04172945,0.0287714,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:43,48.35190421456304
0.394,4.255,-8.668,-0.0050626164,-0.008260058,0.003197442,80.0,-0.094920576,0.06686878,0.04672718,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:44,49.01126319997103
0.375,4.253,-8.667,-0.0025313082,-0.0070610177,0.0019984012,80.0,-0.10569447,0.03993416,0.052114487,0.74688166,0.6254291,0.15508313,2017-06-10 07:08:45,48.6066127299229
0.408,4.239,-8.688,-0.0013322675,-0.0094591,0.003197442,80.0,-0.112278536,0.06507301,0.052114487,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:46,44.965155597200635
0.393,4.246,-8.695,-0.0025313082,-0.008260058,0.0019984012,80.0,-0.12424955,0.056693554,0.03475666,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:47,48.34656412022251
0.386,4.252,-8.682,-0.0025313082,-0.008260058,0.003197442,80.0,-0.12903795,0.03694105,0.019792557,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:48,57.20331377081192
0.367,4.243,-8.682,-0.0025313082,-0.005861977,0.003197442,80.0,-0.13861474,0.059087753,0.03954506,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:49,45.65744128446138
0.402,4.255,-8.705,-0.0013322675,-0.0070610177,0.003197442,80.0,-0.118264034,0.062678814,0.057501793,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:50,54.49155677168481
0.395,4.233,-8.689,-0.0025313082,-0.005861977,0.0019984012,80.0,-0.135622,0.053102016,0.049720764,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:51,46.767813168244345
0.406,4.263,-8.686,-0.0025313082,-0.0094591,0.004396483,80.0,-0.1284394,0.059087753,0.04193878,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:52,48.80102314990812
0.386,4.255,-8.707,-0.0025313082,-0.008260058,0.003197442,80.0,-0.10808869,0.052503586,0.040143967,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:53,45.31160626337802
0.387,4.243,-8.715,-0.0025313082,-0.005861977,0.004396483,80.0,-0.10928579,0.06806564,0.023384094,0.74688166,0.6254291,0.15508313,2017-06-10 07:08:54,47.04259398668829
0.443,4.265,-8.703,-0.0025313082,-0.0070610177,0.0055955234,80.0,-0.0655916,0.061481953,0.025179863,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:55,45.75518968821501
0.378,4.25,-8.719,-0.0025313082,-0.008260058,0.003197442,80.0,-0.13921331,0.047116756,0.031165123,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:56,57.19268943166188
0.389,4.265,-8.718,-0.0025313082,-0.0070610177,0.004396483,80.0,-0.119461134,0.060883045,0.0096178055,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:57,50.57624815657485
0.387,4.274,-8.707,-0.0025313082,-0.008260058,0.004396483,80.0,-0.12664375,0.03993416,0.019194603,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:58,46.971154808723206
0.403,4.231,-8.697,-0.0025313082,-0.008260058,0.004396483,80.0,-0.118264034,0.06387615,0.0156030655,0.8554421,0.46472833,0.12280246,2017-06-10 07:08:59,46.980122627890225
0.39,4.229,-8.706,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.099110425,0.045320988,0.018595695,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:00,48.444916282034775
0.385,4.256,-8.716,-0.0013322675,-0.008260058,0.0019984012,80.0,-0.115869835,0.04113102,0.023384094,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:01,48.454446889262066
0.406,4.274,-8.698,-0.0013322675,-0.0070610177,0.004396483,80.0,-0.12125678,0.056693554,0.023384094,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:03,46.89230447015248
0.379,4.271,-8.717,-0.0025313082,-0.0070610177,0.0019984012,80.0,-0.08594231,0.016590595,0.020391464,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:04,52.01689798886573
0.405,4.253,-8.704,-0.0013322675,-0.008260058,0.004396483,80.0,-0.119461134,0.021977425,0.020391464,0.74688166,0.6254291,0.15508313,2017-06-10 07:09:05,56.09097109981957
0.365,4.256,-8.707,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.09192783,0.03933525,0.03176403,0.74688166,0.6254291,0.15508313,2017-06-10 07:09:06,51.13671500421202
0.398,4.242,-8.7,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.111679986,0.055496216,0.012011528,0.74688166,0.6254291,0.15508313,2017-06-10 07:09:07,46.54276230540043
0.386,4.236,-8.709,-0.0025313082,-0.008260058,0.003197442,80.0,-0.10569447,0.061481953,0.038348198,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:08,47.41157671899907
0.397,4.235,-8.692,-0.0013322675,-0.0070610177,0.0019984012,80.0,-0.1380162,0.045320988,0.026376724,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:09,51.86935694493431
0.432,4.227,-8.677,-0.0025313082,-0.008260058,0.003197442,80.0,-0.076365516,0.023174763,0.050318718,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:10,52.35215953565355
0.36,4.261,-8.679,-0.0013322675,-0.005861977,0.0019984012,80.0,-0.14819156,0.056693554,0.049121857,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:11,47.21241057701136
0.384,4.255,-8.691,-0.0025313082,-0.008260058,0.0019984012,80.0,-0.112877086,0.06866455,0.056902885,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:12,49.627036802158514
0.389,4.276,-8.685,-0.0013322675,-0.008260058,0.003197442,80.0,-0.10629302,0.06387615,0.050917625,0.74688166,0.6254291,0.15508313,2017-06-10 07:09:13,53.78113946966096
0.392,4.225,-8.685,-0.0025313082,-0.005861977,0.0019984012,80.0,-0.100906074,0.0046195984,0.047924995,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:14,53.46907926653053
0.391,4.253,-8.661,-0.0013322675,-0.008260058,0.003197442,80.0,-0.120658234,0.020181656,0.035355568,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:15,54.18517874636401
0.413,4.232,-8.691,-0.0025313082,-0.005861977,0.003197442,80.0,-0.16255677,0.055496216,0.025179863,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:16,61.122047647915736
0.382,4.218,-8.719,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.1260452,0.013597965,0.008419991,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:17,57.62785697228804
0.396,4.276,-8.678,-0.0025313082,-0.008260058,0.003197442,80.0,-0.097913325,0.012999058,0.054509163,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:18,55.92465411568034
0.385,4.215,-8.675,-0.0013322675,-0.004662936,0.0055955234,80.0,-0.13861474,0.06686878,0.038348198,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:19,47.44099917898572
0.375,4.27,-8.677,-0.0013322675,-0.0070610177,0.003197442,80.0,-0.10270172,0.026167393,0.070669174,0.74688166,0.6254291,0.15508313,2017-06-10 07:09:20,47.8725682356435
0.396,4.259,-8.664,-0.0025313082,-0.008260058,0.004396483,80.0,-0.115869835,0.03275156,0.023983002,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:21,44.38749305012591
0.402,4.22,-8.696,-0.0013322675,-0.005861977,0.004396483,80.0,-0.1332278,0.06926298,0.058099747,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:22,46.37988228781979
0.39,4.245,-8.695,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.08713941,0.054299355,0.044932365,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:23,47.741773336858095
0.366,4.241,-8.676,-0.0013322675,-0.008260058,0.003197442,80.0,-0.096117675,0.053700447,0.058099747,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:24,58.058498653330744
0.401,4.261,-8.67,-0.0025313082,-0.008260058,0.003197442,80.0,-0.14041041,0.044722557,0.04253769,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:25,55.00318867972568
0.379,4.206,-8.69,-0.0013322675,-0.005861977,0.004396483,80.0,-0.097913325,0.090810776,0.06827545,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:26,46.35460871453383
0.397,4.255,-8.691,-0.0025313082,-0.0070610177,0.0019984012,80.0,-0.12903795,0.03933525,0.03176403,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:27,48.476489751902164
0.381,4.239,-8.691,-0.0038635759,-0.008260058,0.003197442,80.0,-0.118264034,0.04651785,0.03894615,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:28,50.58155206665616
0.419,4.224,-8.687,-0.0025313082,-0.0070610177,0.0055955234,80.0,-0.096117675,0.044722557,0.060494423,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:29,44.3227821522743
0.388,4.231,-8.671,-0.0038635759,-0.008260058,0.004396483,80.0,-0.135622,0.04651785,0.038348198,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:30,63.66419643273539
0.379,4.262,-8.689,-0.0013322675,-0.0070610177,0.0019984012,80.0,-0.10928579,0.048313618,0.04672718,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:31,49.548724673400734
0.394,4.249,-8.695,-0.0025313082,-0.008260058,0.004396483,80.0,-0.114672735,0.045320988,0.032361984,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:32,58.324222590945006
0.382,4.252,-8.697,-0.0025313082,-0.008260058,0.004396483,80.0,-0.118264034,0.03275156,0.035355568,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:33,54.75328380339611
0.39,4.257,-8.695,-0.0013322675,-0.0070610177,0.0055955234,80.0,-0.13262925,0.059087753,0.04852295,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:34,54.60723625405301
0.391,4.247,-8.685,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.1332278,0.045320988,0.037150383,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:35,52.977345762369765
0.387,4.27,-8.692,-0.0025313082,-0.0070610177,0.0019984012,80.0,-0.13861474,0.03993416,0.04373455,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:36,50.24829021561185
0.382,4.248,-8.698,-0.0038635759,-0.0070610177,0.0019984012,80.0,-0.115271285,0.030955791,0.04553032,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:37,57.18170548051327
0.4,4.242,-8.697,-0.0038635759,-0.005861977,0.0019984012,80.0,-0.10868724,0.049510956,0.061691284,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:38,52.388274300110254
0.394,4.25,-8.687,-0.0013322675,-0.0070610177,0.004396483,80.0,-0.1440017,0.06387615,0.058099747,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:39,54.23541586740215
0.372,4.265,-8.688,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.117066935,0.04113102,0.04672718,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:40,45.42194640796548
0.424,4.274,-8.676,-0.0013322675,-0.0070610177,0.004396483,80.0,-0.115271285,0.06387615,0.07306385,0.74688166,0.6254291,0.15508313,2017-06-10 07:09:41,52.45448274565351
0.382,4.239,-8.675,-1.3322676E-4,-0.008260058,0.0055955234,80.0,-0.101504624,0.06806564,0.03176403,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:42,52.12665410935814
0.393,4.239,-8.69,-0.0038635759,-0.008260058,0.0019984012,80.0,-0.1248481,0.053102016,0.044333458,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:43,48.686499134128525
0.385,4.28,-8.697,-0.0013322675,-0.005861977,0.0055955234,80.0,-0.10569447,0.028561592,0.064683914,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:44,51.78153025060457
0.4,4.295,-8.698,-0.0013322675,-0.0070610177,0.003197442,80.0,-0.1308336,0.09140921,0.029369354,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:45,55.16089288884182
0.378,4.249,-8.689,-0.0013322675,-0.0070610177,0.004396483,80.0,-0.118862584,0.056094646,0.03894615,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:46,47.4421304332857
0.388,4.252,-8.687,-0.0025313082,-0.008260058,0.003197442,80.0,-0.10928579,0.07225561,0.067676544,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:47,46.10986734108076
0.389,4.24,-8.694,-0.0013322675,-0.005861977,0.0019984012,80.0,-0.12125678,0.058488846,0.047326088,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:48,54.492600520301124
0.394,4.235,-8.673,-0.0025313082,-0.005861977,0.0019984012,80.0,-0.118862584,0.030955791,0.053910255,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:49,56.57705669430783
0.382,4.246,-8.68,-0.0013322675,-0.008260058,0.004396483,80.0,-0.11108144,0.050109386,0.03655243,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:50,48.20710106766798
0.387,4.245,-8.671,-0.0013322675,-0.0070610177,0.003197442,80.0,-0.114074185,0.061481953,0.04373455,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:51,46.639329218632724
0.378,4.245,-8.667,-0.0013322675,-0.008260058,0.004396483,80.0,-0.12544665,0.049510956,0.029968262,0.74688166,0.6254291,0.15508313,2017-06-10 07:09:52,47.070919344771184
0.368,4.261,-8.685,-0.0025313082,-0.0070610177,0.004396483,80.0,-0.13981186,0.06986141,0.035355568,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:53,51.15500689196348
0.36,4.237,-8.701,-0.0025313082,-0.005861977,0.003197442,80.0,-0.079956815,0.062080383,0.04553032,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:54,53.42445767525302
0.372,4.276,-8.681,-0.0013322675,-0.0070610177,0.003197442,80.0,-0.117665485,0.06866455,0.055107117,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:55,55.42395609431444
0.39,4.251,-8.705,-0.0025313082,-0.0070610177,0.004396483,80.0,-0.15178286,0.0147948265,0.047924995,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:56,49.119624949236105
0.355,4.219,-8.691,-0.0025313082,-0.008260058,0.0019984012,80.0,-0.15058576,0.029758453,0.04553032,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:57,46.98222204742558
0.396,4.23,-8.674,-0.0013322675,-0.0070610177,0.0055955234,80.0,-0.1296365,0.052503586,0.037150383,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:58,47.532644887818584
0.394,4.239,-8.685,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.12784085,0.015393257,0.040143967,0.8554421,0.46472833,0.12280246,2017-06-10 07:09:59,47.984829963610636
0.414,4.226,-8.671,-0.0038635759,-0.0094591,0.0055955234,80.0,-0.12903795,0.04591942,0.061092377,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:00,51.10361818191001
0.397,4.264,-8.686,-0.0025313082,-0.008260058,0.004396483,80.0,-0.117665485,0.07405138,0.038348198,0.74688166,0.6254291,0.15508313,2017-06-10 07:10:01,48.20451410489432
0.404,4.262,-8.671,-0.0025313082,-0.004662936,0.003197442,80.0,-0.115869835,0.03035736,0.027573586,0.74688166,0.6254291,0.15508313,2017-06-10 07:10:02,51.00885496526501
0.386,4.246,-8.659,-0.0025313082,-0.008260058,0.003197442,80.0,-0.114672735,0.03394842,0.056303978,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:03,46.40666727266485
0.388,4.258,-8.698,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.120059684,0.04651785,0.041340828,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:04,46.35816079216908
0.381,4.253,-8.672,-0.0013322675,-0.008260058,0.004396483,80.0,-0.10270172,0.057291985,0.03954506,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:05,47.33934404509216
0.394,4.244,-8.671,-0.0013322675,-0.008260058,0.004396483,80.0,-0.13921331,0.050109386,0.046129227,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:06,52.36189236498635
0.352,4.262,-8.704,-0.0038635759,-0.0070610177,0.003197442,80.0,-0.113475636,0.07524824,0.065880775,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:07,49.914969362296745
0.381,4.262,-8.675,-0.0038635759,-0.0094591,0.0019984012,80.0,-0.10988434,0.04053259,0.038348198,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:08,48.318347130500676
0.408,4.263,-8.696,-0.0025313082,-0.005861977,0.004396483,80.0,-0.14220606,0.06627035,0.03056717,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:09,51.03087457082939
0.403,4.241,-8.663,-0.0025313082,-0.008260058,0.0019984012,80.0,-0.12305243,0.029160023,0.050318718,0.74688166,0.6254291,0.15508313,2017-06-10 07:10:10,47.39781632581451
0.393,4.268,-8.671,-0.0038635759,-0.008260058,0.004396483,80.0,-0.1440017,0.07345295,0.04852295,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:12,45.759873111938575
0.402,4.236,-8.679,-0.0013322675,-0.008260058,0.004396483,80.0,-0.117665485,0.03574419,0.038348198,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:13,46.61367635048113
0.35,4.239,-8.722,-0.0025313082,-0.008260058,0.0019984012,80.0,-0.1248481,0.018386364,0.003033638,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:14,46.271703692825525
0.398,4.219,-8.671,-0.0013322675,-0.0070610177,0.003197442,80.0,-0.11048289,0.0147948265,0.056303978,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:15,45.09326640502823
0.395,4.252,-8.688,-0.0025313082,-0.005861977,0.003197442,80.0,-0.100906074,0.042328358,0.04193878,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:16,47.58444456058052
0.391,4.234,-8.679,-0.0025313082,-0.008260058,0.003197442,80.0,-0.115271285,0.03634262,0.03296089,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:17,57.70323505841315
0.417,4.226,-8.681,-0.0025313082,-0.005861977,0.003197442,80.0,-0.09132928,0.021977425,0.04672718,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:18,46.98311455843164
0.386,4.225,-8.688,-0.0025313082,-0.005861977,0.003197442,80.0,-0.1296365,0.06387615,0.052713394,0.74688166,0.6254291,0.15508313,2017-06-10 07:10:19,44.870159172533135
0.379,4.227,-8.687,-0.0025313082,-0.005861977,0.0019984012,80.0,-0.120658234,0.08243084,0.052114487,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:20,55.31217669278108
0.387,4.273,-8.683,-0.0025313082,-0.005861977,0.0055955234,80.0,-0.118264034,0.053102016,0.04373455,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:21,48.137686924904706
0.381,4.233,-8.688,-0.0025313082,-0.008260058,0.003197442,80.0,-0.1332278,0.03334999,0.03894615,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:22,49.381481083003315
0.358,4.224,-8.683,-0.0025313082,-0.0070610177,0.0055955234,80.0,-0.098511875,0.06507301,0.07246494,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:23,49.52445096679032
0.384,4.254,-8.703,-0.0013322675,-0.0070610177,0.0055955234,80.0,-0.115869835,0.059686184,0.024580956,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:24,47.53809987517033
0.378,4.247,-8.696,-0.0025313082,-0.008260058,0.0055955234,80.0,-0.120059684,0.048313618,0.04373455,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:25,45.34617827814763
0.403,4.234,-8.691,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.1320307,0.050707817,0.05151558,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:26,46.15879353105298
0.383,4.23,-8.689,-0.0025313082,-0.005861977,0.003197442,80.0,-0.118264034,0.027963161,0.04852295,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:27,47.6173345013854
0.376,4.261,-8.695,-0.0025313082,-0.0070610177,0.004396483,80.0,-0.112278536,0.034546852,0.044932365,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:28,52.704139866773396
0.387,4.271,-8.671,-0.0013322675,-0.005861977,0.004396483,80.0,-0.13382635,0.060284615,0.052114487,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:29,46.92657626074953
0.363,4.273,-8.694,-0.0025313082,-0.0070610177,0.004396483,80.0,-0.10629302,0.057291985,0.03296089,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:30,49.33555783559296
0.381,4.243,-8.692,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.10749014,0.052503586,0.052114487,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:31,47.17302072965371
0.4,4.242,-8.687,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.1332278,0.053700447,0.031165123,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:32,45.3794035064955
0.382,4.245,-8.682,-0.0025313082,-0.005861977,0.003197442,80.0,-0.113475636,0.050707817,0.047326088,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:33,49.50919354837794
0.371,4.258,-8.717,-0.0013322675,-0.008260058,0.003197442,80.0,-0.14160751,0.054897785,0.03954506,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:34,47.01598178009142
0.378,4.259,-8.711,-0.0025313082,-0.0094591,0.004396483,80.0,-0.114672735,0.049510956,0.04074192,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:35,50.797401887958586
0.396,4.256,-8.701,-0.0025313082,-0.008260058,0.004396483,80.0,-0.13143215,0.04412365,0.0156030655,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:36,58.0230345706602
0.388,4.262,-8.726,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.10509592,0.03933525,0.0126104355,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:37,56.637596205086865
0.397,4.23,-8.708,-0.0013322675,-0.0070610177,0.0055955234,80.0,-0.1344249,0.034546852,-0.0047473907,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:38,57.488975977220676
0.374,4.259,-8.711,-0.0025313082,-0.0070610177,0.0055955234,80.0,-0.117066935,0.060284615,0.021588326,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:39,50.31700765038838
0.393,4.252,-8.721,-0.0038635759,-0.0070610177,0.004396483,80.0,-0.1284394,0.051306248,0.017398834,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:40,48.04807163977525
0.401,4.256,-8.707,-0.0013322675,-0.005861977,0.004396483,80.0,-0.10749014,0.051905155,0.020391464,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:41,46.896451333155625
0.388,4.239,-8.717,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.115869835,0.057291985,0.016201973,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:42,48.16390265316814
0.367,4.244,-8.735,-0.0025313082,-0.0070610177,0.003197442,80.0,-0.115271285,0.03753996,0.022187233,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:43,54.52339464338949
0.395,4.255,-8.709,-0.0013322675,-0.0070610177,0.004396483,80.0,-0.14100896,0.04352522,0.0048294067,0.8554421,0.46472833,0.12280246,2017-06-10 07:10:44,44.90092665921094
