ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.19613647,9.845871,9.3078613E-4,0.0040893555,-0.0031433105,33.0,39.902435,-0.053240594,0.19233473,9.804619,0.014099669,0.02308625,-0.053661346,0.008541946,0.005529812,0.29977682,2017-07-18 21:26:57,34.43187337987678
0.019607544,0.17651367,9.865494,0.0017242432,0.0045166016,-0.0011291504,33.0,39.902435,-0.03584845,0.17165507,9.805082,0.035929173,0.004472077,0.077563286,0.007801031,0.004368987,0.2999448,2017-07-18 21:26:58,25.35557824272078
0.039230347,0.17651367,9.826263,0.0037384033,0.0029144287,-0.0019836426,33.0,40.00244,-0.029245023,0.16039938,9.805295,0.02929153,0.015859231,0.024983406,0.007354206,0.0038762023,0.30002078,2017-07-18 21:26:59,48.30494705720487
0.0,0.11767578,9.747803,0.0025177002,0.0061035156,-0.0036315918,33.0,40.00244,-0.013789599,0.16897623,9.805184,0.3079939,-0.012064755,0.0017814636,0.008007645,0.0032561435,0.30007398,2017-07-18 21:27:00,39.46600238910551
0.039230347,0.11767578,9.767426,0.0025177002,0.0053710938,2.746582E-4,33.0,40.00244,-0.037553556,0.18606651,9.804812,0.03742338,-0.028515399,-0.023022652,0.0084762685,0.0046718507,0.29988465,2017-07-18 21:27:01,24.11419766653023
0.07846069,0.13729858,9.728195,0.0034332275,0.0048217773,-0.002105713,33.0,40.00244,-0.033025984,0.16852732,9.805146,0.032979086,-0.050612226,0.0546484,0.007691938,0.0041840686,0.29997128,2017-07-18 21:27:02,36.21164593070081
-0.039230347,0.15690613,9.826263,0.003189087,0.0035858154,-0.0014953613,33.0,40.00244,-0.03018603,0.17800972,9.804988,0.030210134,-0.04085329,-0.0061616898,0.008196703,0.004190844,0.29995316,2017-07-18 21:27:03,28.349105717566523
-0.039230347,0.09806824,9.806656,0.0016021729,0.0045166016,-0.0010070801,33.0,40.00244,-0.03685242,0.16053903,9.805266,-0.06113184,-0.023606285,0.018260002,0.0072448133,0.004248037,0.29997873,2017-07-18 21:27:04,38.778988937585964
0.039230347,0.13729858,9.787033,0.0030670166,0.005126953,-0.0016174316,33.0,40.00244,-0.037527967,0.17916787,9.804941,0.05723252,0.016505465,0.015583992,0.008140962,0.004565302,0.29990909,2017-07-18 21:27:05,26.414327943758373
-0.05883789,0.13729858,9.865494,0.0042877197,0.0038909912,-0.0019226074,33.0,40.00244,-0.010980447,0.17311029,9.805116,0.050212227,-0.035834312,-0.038970947,0.00825171,0.00318278,0.3000744,2017-07-18 21:27:06,47.643666083525844
0.019607544,0.15690613,9.826263,0.003616333,0.0048828125,-0.001373291,33.0,40.00244,-0.027559573,0.16415209,9.805238,0.02757241,-0.02692996,-0.022771835,0.007562542,0.0038516088,0.30001658,2017-07-18 21:27:07,37.28739875379243
-0.039230347,0.13729858,9.845871,0.003921509,0.00592041,-0.0027770996,33.0,40.00244,-0.05827776,0.16445163,9.805098,0.019190956,-0.027558103,-0.0029850006,0.0071081654,0.005349046,0.29984692,2017-07-18 21:27:09,46.77394315349572
-0.019607544,0.25497437,9.806656,0.0022735596,0.0047454834,-0.0011291504,33.0,40.00244,-0.064431384,0.17511593,9.804874,0.025411248,0.040056765,-0.01060009,0.007533279,0.005810897,0.29977527,2017-07-18 21:27:10,50.51456695485504
0.05883789,0.15690613,9.826263,0.0049591064,0.005126953,-0.0010070801,33.0,40.00244,-0.03977934,0.17952332,9.804926,0.059411798,-0.04233718,-0.0044116974,0.008123891,0.004680133,0.29989552,2017-07-18 21:27:11,43.60774253061201
0.0,0.15690613,9.767426,0.005203247,0.0044555664,-0.0020446777,33.0,40.00244,-0.02684181,0.17956296,9.80497,0.02685939,-0.022774428,-0.024357796,0.00832335,0.0040520513,0.29996583,2017-07-18 21:27:12,48.129281391072894
0.039230347,0.15690613,9.845871,0.0034942627,0.0057373047,-0.002105713,33.0,40.00244,-0.0097451145,0.18616407,9.804878,0.06858352,-0.009660184,0.020869255,0.008905705,0.003322095,0.3000347,2017-07-18 21:27:13,47.30772168246125
-0.019607544,0.19613647,9.787033,0.0012969971,0.006515503,-9.460449E-4,33.0,40.00244,-0.021462858,0.1897351,9.804791,-0.037343234,0.025727794,-0.03228569,0.008900456,0.0039459737,0.29995903,2017-07-18 21:27:14,25.31572046191549
-0.019607544,0.17651367,9.845871,0.004348755,0.0044555664,-0.0016174316,33.0,40.00244,-0.037420858,0.17179054,9.805074,0.096245825,0.024405256,-0.05388546,0.0077836155,0.0044474686,0.29993573,2017-07-18 21:27:15,24.38868540416681
-0.019607544,0.21574402,9.767426,0.004348755,0.0064697266,-0.002532959,33.0,40.00244,-0.05446635,0.1883137,9.80469,0.015189044,-0.031245217,-0.04843521,0.008327559,0.00552802,0.29978412,2017-07-18 21:27:16,42.60624989138727
0.0,0.11767578,9.885101,0.0031280518,0.0055389404,-0.0023498535,33.0,40.00244,-0.027036037,0.16997543,9.80514,0.046709668,-0.013484791,0.016763687,0.0078538805,0.0039150976,0.29999873,2017-07-18 21:27:17,49.72449364398724
-0.05883789,0.17651367,9.826263,0.0011749268,0.0038909912,-0.001739502,33.0,40.00244,-0.04111526,0.17615016,9.804982,-0.017590467,0.039027646,-0.049466133,0.007939356,0.00469356,0.2999001,2017-07-18 21:27:18,37.39401407893416
-0.019607544,0.19613647,9.806656,0.0017852783,0.0053710938,-0.0028381348,33.0,40.00244,-0.04577641,0.16170794,9.80521,0.026188452,0.014736548,-0.10081768,0.0071654385,0.004699583,0.29992563,2017-07-18 21:27:19,23.19448742461914
0.019607544,0.15690613,9.845871,0.001663208,0.00541687,-0.0016174316,33.0,40.00244,-0.04994021,0.18252806,9.804824,0.10878053,0.03320706,0.0013542175,0.008115047,0.0052197725,0.29982927,2017-07-18 21:27:20,41.249310685286595
0.019607544,0.19613647,9.865494,0.003616333,0.0061035156,-0.0016174316,33.0,40.00244,-0.03024288,0.19035885,9.804755,0.030287748,0.0054952204,0.0069618225,0.00879674,0.0043821232,0.29990932,2017-07-18 21:27:21,30.71180619988433
0.0,0.15690613,9.708588,0.0027618408,0.005493164,-0.0018005371,33.0,40.00244,-0.010795331,0.16378216,9.805277,0.03044876,-0.027179763,-0.020691872,0.0078007043,0.0030313067,0.30010864,2017-07-18 21:27:22,23.073132606045547
-0.019607544,0.15690613,9.787033,0.0041046143,0.0063476563,-0.002960205,33.0,40.00244,-0.032059435,0.16317886,9.80524,-0.007150639,-0.04560627,-0.04401493,0.0074464576,0.0040554237,0.29999554,2017-07-18 21:27:23,27.37376542589383
0.0,0.17651367,9.865494,0.0025177002,0.005554199,-0.0039978027,33.0,40.00244,-0.03888052,0.16486032,9.805187,0.03900166,0.011139691,0.029756546,0.0074241105,0.0044125873,0.2999523,2017-07-18 21:27:24,27.23344484436435
-0.05883789,0.19613647,9.806656,0.0026397705,0.003768921,-0.0030212402,33.0,40.00244,-0.045310047,0.17927518,9.804907,0.045391303,-0.02269055,0.023381233,0.008027403,0.004945114,0.29986614,2017-07-18 21:27:25,28.681985533125527
-0.019607544,0.19613647,9.767426,0.005630493,0.006591797,-1.5258789E-4,33.0,40.00244,-0.016194716,0.17576669,9.805061,0.0357674,-0.07732007,-0.01652813,0.008301276,0.0034767177,0.30003685,2017-07-18 21:27:26,32.52278950324041
0.019607544,0.13729858,9.688965,0.0016021729,0.0044555664,-0.0023498535,33.0,40.00244,-0.033449214,0.17183314,9.805088,0.013739113,-0.0340077,-0.02722168,0.00784633,0.004255113,0.29995725,2017-07-18 21:27:27,25.1701985640646
-0.019607544,0.21574402,9.865494,0.005203247,0.0053100586,-0.001373291,33.0,40.00244,-0.05384823,0.1599147,9.805199,0.014679294,0.016416594,0.009882927,0.0069549764,0.0050644977,0.29988748,2017-07-18 21:27:28,25.267752917426172
0.019607544,0.07846069,9.747803,0.0030670166,0.004196167,-0.0023498535,33.0,40.00244,-0.049199846,0.15899521,9.805238,0.049348935,0.017036662,-0.008687019,0.006981179,0.0048245415,0.2999164,2017-07-18 21:27:29,41.05039799251034
-0.07846069,0.15690613,9.787033,0.0018463135,0.0051116943,-0.003753662,33.0,40.00244,-0.03599755,0.15811887,9.805309,-0.04253149,-0.040142864,0.059179306,0.00714011,0.004169531,0.29999202,2017-07-18 21:27:30,25.53680794052605
-0.039230347,0.11767578,9.787033,0.0019683838,0.004623413,-0.003326416,33.0,40.00244,-0.029554555,0.1586177,9.805323,0.04915496,-0.040903628,-0.015921593,0.0072627896,0.003864033,0.30002543,2017-07-18 21:27:31,30.96686293737218
-0.039230347,0.11767578,9.865494,0.0023345947,0.0037078857,-0.002105713,33.0,40.00244,-0.0547128,0.16204618,9.805159,0.015502412,-0.024806708,0.01752758,0.007045505,0.0051390603,0.29987514,2017-07-18 21:27:32,38.316897136875994
-0.07846069,0.15690613,9.767426,9.3078613E-4,0.0048217773,-8.239746E-4,33.0,40.00244,-0.03639108,0.16092786,9.805262,0.036334507,0.015835986,-0.022593498,0.007270778,0.004231555,0.29997987,2017-07-18 21:27:33,25.79104480791323
-0.019607544,0.13729858,9.787033,0.002456665,0.004638672,-0.0013122559,33.0,40.00244,-0.049017973,0.17580746,9.804952,0.029504158,3.7004054E-4,-0.017044067,0.0078020687,0.005072375,0.29985797,2017-07-18 21:27:34,40.326524999509545
-0.05883789,0.17651367,9.826263,0.004714966,0.00592041,-0.001373291,33.0,40.00244,-0.035137728,0.1563986,9.80534,0.07431798,0.020338044,-0.004327774,0.0070695383,0.0041014715,0.30000284,2017-07-18 21:27:35,52.96716636304902
-0.07846069,0.13729858,9.806656,2.593994E-4,0.006286621,-0.0019836426,33.0,40.102448,-0.014387951,0.16532123,9.805246,0.01435967,-0.06692803,0.020683289,0.007820674,0.0032293934,0.3000838,2017-07-18 21:27:36,50.38913036457532
0.039230347,0.17651367,9.806656,0.002822876,0.0052337646,-0.0035705566,33.0,40.102448,-0.03464553,0.16861695,9.80514,-0.004487954,0.027048111,-0.0062885284,0.0076715676,0.004264141,0.2999621,2017-07-18 21:27:37,52.261458387785936
0.019607544,0.15690613,9.904724,-1.6784668E-4,0.005432129,-0.0014953613,33.0,40.102448,-0.03280673,0.16845459,9.805148,0.052411553,-0.05076483,0.021928787,0.007691747,0.0041723032,0.2999727,2017-07-18 21:27:38,47.34481773734356
0.0,0.13729858,9.845871,0.0041046143,0.00592041,-0.0016784668,33.0,40.102448,-0.02962587,0.15489802,9.805382,0.010055782,-0.017795265,-0.030745506,0.007080719,0.0038106842,0.3000383,2017-07-18 21:27:39,46.89596905533864
0.019607544,0.17651367,9.806656,8.69751E-4,0.0059661865,-0.0031433105,33.0,40.102448,-0.028068917,0.17117311,9.805116,0.008438885,-0.03373739,0.009395599,0.0078963805,0.003983579,0.29998887,2017-07-18 21:27:40,26.02417232525646
0.0,0.19613647,9.767426,6.866455E-4,0.0061035156,-0.0030212402,33.0,40.102448,-0.02701658,0.17198874,9.805104,0.0073429104,0.004945889,-0.03330326,0.007952139,0.0039448957,0.2999917,2017-07-18 21:27:41,48.455447974016266
-0.019607544,0.09806824,9.885101,0.0011749268,0.003829956,-0.0023498535,33.0,40.102448,-0.02874703,0.15906198,9.805318,0.009214418,-0.061408356,0.054224968,0.0072967415,0.0038315752,0.30002826,2017-07-18 21:27:42,48.494742858235156
0.019607544,0.17651367,9.806656,0.0023956299,0.0043945313,5.187988E-4,33.0,40.102448,-0.01846352,0.18426074,9.804901,0.038042486,0.012160942,0.07576847,0.008679899,0.0037166597,0.29999453,2017-07-18 21:27:43,23.70840645268914
0.0,0.21574402,9.845871,-7.7819824E-4,0.0056762695,-6.4086914E-4,33.0,40.102448,-0.03261979,0.17878516,9.804966,-0.006636314,-0.021737859,0.08787727,0.008197273,0.004320949,0.2999372,2017-07-18 21:27:44,43.01698701232663
-0.019607544,0.15690613,9.728195,0.0026397705,0.0053100586,-0.0033874512,33.0,40.102448,-0.04316914,0.15334176,9.805356,0.0038984083,0.003707841,-0.06798744,0.0067981537,0.0044451104,0.2999697,2017-07-18 21:27:45,32.41341507826028
0.019607544,0.17651367,9.787033,0.0064849854,0.0059814453,-5.79834E-4,33.0,40.102448,-0.04115752,0.1377857,9.805595,0.0017708652,-0.019586638,0.018677711,0.0060719703,0.0041097216,0.3000364,2017-07-18 21:27:46,51.64232509545988
0.039230347,0.15690613,9.787033,0.0019683838,0.006286621,-0.0012512207,33.0,40.102448,-0.028326722,0.16736835,9.805181,0.087127686,-0.02985157,-0.005364418,0.0077073155,0.0039380067,0.30000097,2017-07-18 21:27:47,34.100126803702366
0.0,0.13729858,9.826263,0.0022125244,0.0039520264,-0.0019226074,33.0,40.102448,-0.027073078,0.14767176,9.805501,-0.012125874,0.009063125,0.068229675,0.0067681344,0.0035762335,0.3000781,2017-07-18 21:27:48,44.662648904513404
-0.05883789,0.19613647,9.806656,0.0017242432,0.0048828125,-0.0016174316,33.0,40.102448,-0.020435326,0.16145732,9.8053,0.040040072,0.01507847,-0.03653145,0.007540271,0.0034642436,0.30006486,2017-07-18 21:27:49,43.84848912065241
-0.05883789,0.17651367,9.767426,6.2561035E-4,0.0059814453,-1.5258789E-4,33.0,40.102448,-0.03987547,0.17028998,9.805091,0.020380456,-0.013864413,-0.006497383,0.0076731234,0.0045438437,0.2999276,2017-07-18 21:27:50,59.333631074723066
-0.019607544,0.17651367,9.728195,0.0037384033,0.0048828125,-5.187988E-4,34.0,40.102448,-0.050857585,0.1920147,9.804638,0.011652626,-0.035204425,-0.10094547,0.008562721,0.005409126,0.29979104,2017-07-18 21:27:51,47.730063085793546
0.07846069,0.13729858,9.787033,-6.5612793E-4,0.005432129,-0.001739502,33.0,40.102448,-0.038747158,0.16498262,9.805185,-5.74518E-4,0.031542733,-0.053878784,0.007432098,0.004407974,0.29995257,2017-07-18 21:27:52,30.880607453676
0.039230347,0.11767578,9.845871,0.0027618408,0.005493164,-0.002532959,34.0,40.102448,-0.03387853,0.17445551,9.80504,0.05343219,-0.03687945,-0.0024118423,0.007967375,0.0043160147,0.29994562,2017-07-18 21:27:53,47.25529483711813
0.0,0.07846069,9.787033,0.002090454,0.0032806396,-0.0019226074,34.0,40.102448,-0.025720134,0.16844329,9.805169,0.025686007,0.027916685,0.034104347,0.007799433,0.0038277546,0.3000113,2017-07-18 21:27:54,24.332062719333898
0.0,0.15690613,9.747803,0.004470825,0.006958008,-0.0011901855,33.0,40.102448,-0.046710007,0.17976126,9.804891,-0.012131501,0.016389146,0.02213192,0.008029693,0.0050205663,0.29985675,2017-07-18 21:27:55,42.47992281664355
-0.019607544,0.17651367,9.806656,0.0019073486,0.0057373047,-0.0033874512,34.0,40.102448,-0.06306014,0.18369637,9.804727,0.023987107,-0.007640943,0.03630829,0.0079717785,0.0058751972,0.29975283,2017-07-18 21:27:56,28.575774719552935
-0.019607544,0.15690613,9.806656,0.0028839111,0.0039520264,-0.002960205,34.0,40.102448,-0.01853023,0.17555898,9.805061,0.018574841,-0.019075513,0.05643463,0.008255487,0.0035870334,0.300025,2017-07-18 21:27:57,45.25443915237374
-0.019607544,0.13729858,9.767426,2.593994E-4,0.007019043,-8.239746E-4,34.0,40.102448,-0.045195084,0.16410941,9.805173,0.02568059,-0.00754115,0.020510674,0.0072911684,0.0047079995,0.29992032,2017-07-18 21:27:58,41.814823590403904
0.039230347,0.17651367,9.787033,0.0038604736,0.0060424805,-0.0024108887,34.0,40.102448,-0.03674717,0.17404312,9.805037,0.056317482,0.022269681,-0.08651543,0.007903511,0.0044491217,0.29993144,2017-07-18 21:27:59,37.99293440883473
0.0,0.17651367,9.885101,0.0023956299,0.004928589,-8.8500977E-4,33.0,40.102448,-0.04950736,0.15976903,9.805223,0.069216296,0.016417429,0.020565987,0.00701414,0.0048513026,0.29991195,2017-07-18 21:28:00,51.76286249689017
-0.019607544,0.13729858,9.767426,0.0030059814,0.005065918,-0.001739502,34.0,40.102448,-0.042624433,0.17355643,9.805021,0.02308052,-0.016909406,-0.0718565,0.0077901073,0.0047273044,0.299901,2017-07-18 21:28:01,55.926495172084635
0.0,0.07846069,9.806656,0.0015411377,0.0056762695,-7.019043E-4,33.0,40.102448,-0.048189946,0.16415462,9.805158,0.048310716,-0.04689023,0.07499409,0.0072476547,0.004854238,0.29990366,2017-07-18 21:28:02,38.42696458940139
0.039230347,0.13729858,9.767426,0.0022125244,0.005554199,-0.002960205,33.0,40.102448,-0.044244308,0.16898984,9.805095,0.044286363,-0.012244329,-0.027380943,0.0075431657,0.004736308,0.29990825,2017-07-18 21:28:03,35.780479551931634
-0.019607544,0.17651367,9.787033,0.0042877197,0.0036621094,-0.0026550293,34.0,40.102448,-0.040781096,0.16835181,9.80512,0.021210909,0.008007631,-0.027069092,0.007564987,0.0045582624,0.2999295,2017-07-18 21:28:04,43.276445806497705
-0.019607544,0.19613647,9.767426,0.004348755,0.005554199,-3.9672852E-4,34.0,40.102448,-0.039996482,0.16767474,9.805135,7.4132904E-4,0.008942932,0.027210236,0.0075440193,0.0045097945,0.2999362,2017-07-18 21:28:05,35.986466753192616
-0.07846069,0.11767578,9.767426,1.5258789E-5,0.0051879883,-1.5258789E-4,33.0,40.102448,-0.033784598,0.18418846,9.804862,0.053285286,0.032138124,-0.0064258575,0.008442414,0.0044600368,0.2999118,2017-07-18 21:28:06,34.27540203195862
-0.019607544,0.17651367,9.806656,0.0034332275,0.0056152344,-0.0036315918,34.0,40.102448,-0.0533332,0.1758171,9.804929,0.03368671,-0.038390115,0.04810238,0.007736694,0.0052822335,0.2998342,2017-07-18 21:28:08,46.21303906290453
-0.019607544,0.17651367,9.865494,0.004776001,0.005554199,-8.8500977E-4,34.0,40.102448,-0.038109474,0.16797297,9.805138,0.018582463,-0.050652146,0.059243202,0.007587341,0.0044226446,0.29994547,2017-07-18 21:28:09,23.557228295039163
-0.019607544,0.19613647,9.767426,9.918213E-4,0.005493164,-0.002166748,34.0,40.102448,-0.041501373,0.17706662,9.804964,-0.036912628,-0.02035971,-0.009339333,0.007978059,0.004726314,0.29989478,2017-07-18 21:28:10,38.22335649386782
0.0,0.17651367,9.845871,0.0010528564,0.0045166016,-0.0018615723,34.0,40.102448,-0.051993668,0.1748292,9.804954,0.032407504,0.0016125739,-0.0023298264,0.0077090575,0.005202055,0.29984504,2017-07-18 21:28:11,45.66816475103714
-0.019607544,0.09806824,9.787033,8.69751E-4,0.0039520264,-0.0031433105,33.0,40.102448,-0.041719563,0.17471007,9.805005,0.0024364926,-0.017583147,-0.005580902,0.007860056,0.0047009424,0.2999019,2017-07-18 21:28:12,47.00489328664044
-0.039230347,0.17651367,9.885101,9.3078613E-4,0.004760742,-0.0026550293,33.0,40.102448,-0.022889717,0.16682623,9.805204,0.042456597,-0.009623736,-7.5244904E-4,0.007763992,0.0036655157,0.30003244,2017-07-18 21:28:13,44.496634298979345
0.0,0.17651367,9.767426,0.004776001,0.005554199,-0.0019836426,34.0,40.102448,-0.024886869,0.1773086,9.805016,0.024916427,-0.02061306,0.009602547,0.008243516,0.003922635,0.2999844,2017-07-18 21:28:14,32.64178105227476
-0.019607544,0.21574402,9.767426,0.002029419,0.005783081,-0.0034484863,34.0,40.202454,-0.038132448,0.18026651,9.804919,0.057767335,-0.0038821101,-0.044524193,0.008185195,0.0046114475,0.2999019,2017-07-18 21:28:15,42.04906428902569
0.039230347,0.11767578,9.787033,0.0011749268,0.004196167,-0.00289917,34.0,40.102448,-0.03139069,0.17404443,9.805056,0.011800338,-0.03684117,-0.0037698746,0.007985362,0.004188842,0.29996064,2017-07-18 21:28:16,39.902005253616515
-0.019607544,0.13729858,9.806656,0.0029449463,0.006286621,-0.0016784668,34.0,40.202454,-0.03599917,0.16271907,9.805234,0.055622432,-0.005883977,-0.022481918,0.0073639182,0.004239863,0.29997566,2017-07-18 21:28:17,26.778672840978697
-0.039230347,0.11767578,9.904724,0.004470825,0.006591797,-0.0019836426,34.0,40.102448,-0.029432496,0.16494358,9.805219,0.06871094,-0.008306995,0.02462864,0.0075724446,0.003954713,0.3000036,2017-07-18 21:28:18,25.295426352626393
-0.019607544,0.17651367,9.885101,0.005569458,0.007446289,-0.0034484863,34.0,40.202454,-0.0466453,0.16433178,9.805162,0.04679985,-0.027577683,0.008220673,0.0072798524,0.004781874,0.29991156,2017-07-18 21:28:19,52.1327354711502
-0.07846069,0.17651367,9.787033,8.69751E-4,0.0044555664,-0.0011901855,34.0,40.202454,-0.04143687,0.17505306,9.805,0.0023678876,-0.038436174,0.02231121,0.007881062,0.0046924404,0.29990223,2017-07-18 21:28:20,30.30671390157057
0.05883789,0.17651367,9.904724,0.0022735596,0.006591797,-0.0024719238,33.0,40.202454,-0.028956361,0.17433096,9.805058,0.02898302,-0.03719288,0.07101631,0.008036479,0.0040749223,0.29997286,2017-07-18 21:28:21,29.854985136849894
0.019607544,0.11767578,9.787033,0.0041046143,0.0044555664,-0.0019836426,34.0,40.202454,-0.019560406,0.17493474,9.80507,-3.3618882E-5,-0.03775707,0.03402424,0.008209377,0.0036275599,0.30002165,2017-07-18 21:28:22,26.190976805096252
-0.07846069,0.17651367,9.845871,0.0046539307,0.004272461,-0.0016784668,33.0,40.202454,-0.022880351,0.20149674,9.804553,0.0817259,-0.02505052,0.018427849,0.009451128,0.0041943747,0.2999101,2017-07-18 21:28:23,25.93947990672619
0.039230347,0.09806824,9.806656,0.0014190674,0.0045166016,-0.002166748,33.0,40.202454,-0.020399172,0.15969357,9.805328,0.07928225,-0.06197904,-0.040013313,0.0074550114,0.0034355463,0.30007136,2017-07-18 21:28:24,24.85061559493118
0.019607544,0.15690613,9.767426,0.004470825,0.007019043,-0.0018005371,34.0,40.202454,-0.034560293,0.18041675,9.80493,0.014985755,0.015547425,-0.02726078,0.008247038,0.004440154,0.29992086,2017-07-18 21:28:25,50.34442757375251
0.05883789,0.13729858,9.787033,0.0036773682,0.0045166016,-0.0039978027,33.0,40.202454,-0.041139573,0.16185915,9.805228,0.0018438436,-0.043926135,-0.002612114,0.0072435853,0.004476546,0.29995054,2017-07-18 21:28:26,48.09558578398218
-0.039230347,0.15690613,9.767426,0.0065460205,0.0068969727,6.4086914E-4,33.0,40.202454,-0.030291943,0.15363808,9.8054,0.010671152,-0.016272306,0.025151253,0.0070092413,0.0038238089,0.30003917,2017-07-18 21:28:27,32.310690511776194
0.019607544,0.15690613,9.806656,0.0027618408,0.005065918,-0.001373291,33.0,40.202454,-0.0457107,0.17402616,9.804999,0.08493151,0.0025238544,-0.015918732,0.0077658584,0.0048844586,0.2998824,2017-07-18 21:28:28,38.02365028363317
-0.05883789,0.15690613,9.787033,0.0025787354,0.004135132,-0.003753662,34.0,40.202454,-0.038412347,0.1771213,9.8049755,-0.020365365,-0.020492658,-0.013680458,0.008027873,0.004577035,0.29991147,2017-07-18 21:28:29,47.578127710960445
0.039230347,0.15690613,9.845871,0.0034332275,0.0049438477,-0.0038757324,34.0,40.202454,-0.049387194,0.19470882,9.804592,0.06914847,0.05965945,-0.04807949,0.008716265,0.0053787837,0.2997897,2017-07-18 21:28:30,53.1091710923088
-0.019607544,0.13729858,9.885101,0.0012359619,0.0059814453,-0.00289917,34.0,40.202454,-0.0398848,0.16527219,9.805176,0.09867822,0.031048581,0.012413979,0.007428819,0.0044676824,0.29994532,2017-07-18 21:28:31,49.986563517633805
-0.019607544,0.19613647,9.767426,0.003250122,0.0076904297,-0.0027770996,34.0,40.202454,-0.059220877,0.15163481,9.805299,0.039577506,-0.0338673,0.007288933,0.006470072,0.0051991977,0.29988706,2017-07-18 21:28:32,28.50761072206847
0.019607544,0.17651367,9.885101,0.002456665,0.0056152344,-0.003692627,34.0,40.202454,-0.04523111,0.17611142,9.804964,0.025625303,-0.019212052,0.02092266,0.007874651,0.0048929844,0.2998777,2017-07-18 21:28:33,29.88821765217829
-0.039230347,0.13729858,9.826263,0.0026397705,0.005065918,-0.003692627,34.0,40.202454,-0.05112067,0.15473604,9.805296,0.0314005,-0.075934455,-0.035891533,0.006744607,0.004852859,0.29992092,2017-07-18 21:28:34,48.32747921780693
-0.019607544,0.17651367,9.747803,0.0037384033,0.00340271,-0.0038146973,34.0,40.202454,-0.029582849,0.18065347,9.804941,0.009995086,-0.023868144,-0.04407215,0.008334556,0.004201896,0.2999471,2017-07-18 21:28:35,42.774451292386
-0.05883789,0.21574402,9.767426,0.004837036,0.0038909912,-0.0028381348,34.0,40.202454,-0.02790254,0.18401577,9.804884,0.008322477,0.011939466,-0.007884979,0.008523819,0.004171575,0.29994437,2017-07-18 21:28:36,25.662901488579813
0.039230347,0.13729858,9.728195,0.0019683838,0.004272461,-0.003753662,34.0,40.202454,-0.04466715,0.18692763,9.804767,0.025106274,-0.069447145,-0.02797699,0.008409607,0.005030672,0.29984277,2017-07-18 21:28:37,42.177343590246224
0.039230347,0.07846069,9.787033,2.593994E-4,0.00592041,-0.0022888184,34.0,40.202454,-0.034358863,0.16940583,9.805126,0.034308247,-0.09069559,-0.023257256,0.007714331,0.004262256,0.29996088,2017-07-18 21:28:38,26.1066016308988
0.019607544,0.11767578,9.806656,0.004348755,0.0073242188,-3.3569336E-4,34.0,40.202454,-0.048277263,0.1691754,9.805072,-0.01055228,0.0073090196,0.039103508,0.0074906405,0.004935136,0.29988545,2017-07-18 21:28:39,38.38430723497987
-0.019607544,0.17651367,9.747803,0.0025787354,0.0035858154,-0.0024108887,34.0,40.202454,-0.03499854,0.17231287,9.805074,0.0350039,0.0041743964,0.019687653,0.0078460155,0.0043377285,0.29994708,2017-07-18 21:28:40,27.858308830778505
0.05883789,0.15690613,9.865494,0.0031280518,0.007385254,-0.0022277832,34.0,40.202454,-0.035114717,0.16550422,9.80519,0.11359243,-0.028285861,0.07515812,0.007512944,0.0042394116,0.2999706,2017-07-18 21:28:41,26.056214916293783
0.0,0.13729858,9.826263,0.0033111572,0.004638672,-0.0013122559,34.0,40.202454,-0.044822164,0.17532505,9.80498,-0.014028359,0.0012380332,0.024046898,0.007842626,0.0048611066,0.2998827,2017-07-18 21:28:42,45.27899989061467
0.0,0.17651367,9.787033,0.0011138916,0.003768921,-0.0031433105,34.0,40.202454,-0.041483913,0.16088374,9.805243,-0.0173265,-0.00408417,0.053756714,0.007190866,0.0044783857,0.29995212,2017-07-18 21:28:43,48.12600663430474
-0.039230347,0.15690613,9.787033,0.004470825,0.0056762695,-0.0026550293,34.0,40.202454,-0.03144849,0.18015072,9.804945,-0.027396321,-0.0035973936,0.0038690567,0.008281604,0.0042848783,0.29993874,2017-07-18 21:28:44,42.680516033091244
0.039230347,0.17651367,9.845871,0.0034942627,0.0044403076,-0.0010681152,34.0,40.202454,-0.021069296,0.1835534,9.80491,0.060347803,0.03177105,-0.020666122,0.0086056795,0.0038324771,0.29998296,2017-07-18 21:28:45,36.34351506402648
0.019607544,0.15690613,9.767426,0.0026397705,0.004196167,-0.0018005371,34.0,40.202454,-0.025579447,0.18612894,9.80485,0.0060161594,0.009685501,-0.0151577,0.0086621195,0.0040909518,0.2999495,2017-07-18 21:28:46,52.534929919579554
0.039230347,0.15690613,9.787033,0.0041046143,0.005859375,-0.0018615723,34.0,40.202454,-0.023946797,0.17658737,9.805031,0.10248788,-0.07911195,-0.011683464,0.008222781,0.003865942,0.29999205,2017-07-18 21:28:47,42.302989148560485
-0.019607544,0.17651367,9.865494,0.004714966,0.005493164,-0.0032653809,34.0,40.202454,-0.015709106,0.17099822,9.805146,-0.003880281,-0.014289737,0.04901409,0.008076689,0.003380299,0.30005643,2017-07-18 21:28:48,46.407825187859586
