ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.112,0.132,10.065,-0.0010660981,0.0,0.0010660981,0.0,3.341064E-4,-4.7075003E-4,4.9209595E-4,0.0016236125,-0.0058041518,0.9977373,2017-08-23 09:19:15,30.843070642977196
-0.122,0.14,10.066,-0.0021321962,0.0,0.0,0.0,-0.028994877,-0.01723013,-1.077652E-4,0.0016246228,-0.00580387,0.997749,2017-08-23 09:19:16,49.60667150265391
-0.125,0.133,10.055,0.0,0.0010660981,0.0,0.0,-0.031389076,-0.0046605617,-0.016866684,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:17,32.534887390444666
-0.129,0.135,10.06,-0.0010660981,0.0021321962,0.0010660981,0.0,-0.028396325,-0.014237367,-7.05719E-4,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:18,31.801477246969707
-0.122,0.138,10.067,-0.0010660981,0.0,0.0,0.0,-0.03378328,0.0013249442,-0.019260406,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:19,44.63583653316893
-0.131,0.128,10.053,-0.0010660981,0.0010660981,0.0010660981,0.0,-0.026002124,-0.02201853,-0.015668869,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:20,46.516144592162334
-0.132,0.131,10.073,-0.0021321962,0.0,0.0,0.0,-0.022410821,-0.008251868,-0.004296303,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:21,53.80231784330214
-0.122,0.133,10.061,0.0010660981,-0.0010660981,0.0,0.0,-0.016425317,0.0073104426,-0.019859314,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:22,38.46907360495664
-0.125,0.139,10.057,-0.0010660981,0.0,0.0,0.0,-0.031389076,-0.02201853,-0.018063545,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:23,43.820702561566236
-0.126,0.138,10.066,-0.0010660981,0.0,0.0,0.0,-0.021812271,-0.004062012,-0.022253036,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:24,38.95328701650211
-0.126,0.134,10.054,-0.0010660981,0.0010660981,0.0,0.0,-0.028396325,-0.015434466,-0.012676239,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:25,29.390153839738126
-0.116,0.147,10.058,0.0,0.0010660981,0.0,0.0,-0.03318473,-0.010047518,-0.025844574,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:26,31.75733440780457
-0.126,0.128,10.054,0.0,0.0010660981,0.0,0.0,-0.015826767,-0.02082143,-0.01088047,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:27,31.798218285074434
-0.126,0.142,10.075,0.0,0.0010660981,0.0,0.0,-0.036776032,-0.009448968,-0.024647713,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:28,32.12918393653621
-0.124,0.131,10.056,-0.0010660981,0.0021321962,0.0,0.0,-0.037973132,-0.004062012,-0.0132751465,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:29,26.5399500875241
-0.143,0.138,10.054,0.0,0.0021321962,0.0010660981,0.0,-0.01941807,-0.013638817,-0.011479378,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:30,32.76410413568553
-0.131,0.126,10.057,0.0,0.0,0.0010660981,0.0,-0.03318473,-0.016631566,-0.0138731,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:31,63.87552525752406
-0.131,0.136,10.072,0.0010660981,0.0,0.0010660981,0.0,-0.028396325,-0.016631566,-0.015070915,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:32,39.76708515514919
-0.12,0.122,10.067,0.0010660981,0.0,-0.0010660981,0.0,-0.031389076,-0.007054761,-0.021655083,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:33,29.991131173467643
-0.123,0.126,10.05,-0.0010660981,0.0,0.0,0.0,-0.031389076,-0.0058576614,-0.0030994415,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:34,47.07347608019397
-0.134,0.128,10.059,0.0,0.0,-0.0010660981,0.0,-0.023607923,-0.012441717,-0.012676239,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:35,34.223721174372336
-0.111,0.134,10.076,-0.0010660981,0.0,0.0010660981,0.0,-0.03258618,-0.017230116,-0.00788784,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:36,29.955606466515782
-0.127,0.126,10.056,0.0,-0.0010660981,0.0,0.0,-0.018819518,0.002522044,-0.0030994415,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:37,29.429043140510256
-0.134,0.129,10.067,0.0,0.0010660981,0.0010660981,0.0,-0.03198763,-0.008850418,-0.0072898865,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:38,34.199892894251875
-0.129,0.138,10.063,0.0,0.0010660981,0.0,0.0,-0.029593427,-0.004062012,-0.0102825165,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:39,38.023120287201145
-0.124,0.138,10.04,-0.0010660981,0.0010660981,0.0,0.0,-0.029593427,-0.014835916,-0.0019025803,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:40,26.946368993545356
-0.128,0.132,10.072,0.0,0.0010660981,0.0,0.0,-0.026002124,-0.0046605617,-0.011479378,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:41,30.107801346594094
-0.123,0.127,10.042,-0.0010660981,0.0021321962,0.0,0.0,-0.026002124,-0.016033016,-0.028238297,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:42,29.717169587236405
-0.126,0.125,10.062,0.0,0.0021321962,0.0,0.0,-0.027797775,-0.010047518,-0.014472008,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:43,28.789064708205643
-0.12,0.128,10.033,-0.0010660981,0.0010660981,0.0,0.0,-0.028396325,-0.02022288,-0.033625603,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:44,33.156725428355145
-0.117,0.134,10.066,0.0,0.0010660981,0.0,0.0,-0.026600674,-0.0028649122,-0.0048952103,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:45,30.664343980634253
-0.114,0.146,10.071,0.0,0.0010660981,0.0010660981,0.0,-0.03917023,-0.011843167,0.0070753098,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:46,30.458537541562585
-0.132,0.135,10.067,-0.0010660981,0.0,0.0,0.0,-0.030790526,0.0031205937,0.0010900497,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:47,31.7278473845886
-0.116,0.144,10.041,0.0010660981,0.0010660981,0.0010660981,0.0,-0.02001662,-0.0028649122,-0.03123188,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:48,30.185274054694503
-0.122,0.128,10.061,-0.0010660981,0.0,0.0,0.0,-0.03857168,-0.009448968,-0.015668869,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:49,30.662935238978037
-0.12,0.139,10.063,0.0,0.0010660981,0.0,0.0,-0.027199224,-0.010646068,-0.021056175,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:50,30.990467021762186
-0.109,0.129,10.037,0.0,0.0,0.0010660981,0.0,-0.0068485104,-0.012441717,-0.03123188,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:51,27.904968266064248
-0.131,0.131,10.035,0.0,0.0010660981,-0.0010660981,0.0,-0.029593427,-0.010047518,-0.0132751465,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:52,31.118526575272472
-0.123,0.132,10.047,0.0,-0.0010660981,0.0,0.0,-0.026002124,-0.011843167,-0.028837204,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:53,29.00295636603264
-0.126,0.144,10.053,-0.0010660981,0.0,0.0010660981,0.0,-0.03557893,-0.010047518,-0.016866684,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:54,31.698924631747172
-0.127,0.126,10.06,0.0021321962,0.0,0.0,0.0,-0.025403574,-0.025609829,0.0010900497,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:55,29.84300033344452
-0.134,0.122,10.056,0.0,0.0010660981,0.0,0.0,-0.029593427,-0.011244617,-0.018661499,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:56,31.465153229333755
-0.119,0.126,10.046,0.0,0.0,0.0010660981,0.0,-0.02001662,-0.008251868,-0.0048952103,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:57,51.02350666876282
-0.12,0.132,10.024,0.0010660981,0.0,0.0,0.0,-0.025403574,-0.009448968,0.0040826797,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:58,33.73286895978234
-0.144,0.128,10.021,0.0,-0.0031982942,0.0,0.0,-0.046951387,-0.014835916,-0.049786568,0.0016305755,-0.005802201,0.9978169,2017-08-23 09:19:59,30.256058435063473
-0.126,0.128,10.06,0.0,0.0010660981,0.0,0.0,-0.019807568,-0.016631566,-0.01626873,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:00,30.45130364624534
-0.116,0.129,10.042,0.0,0.0021321962,0.0,0.0,-0.018011916,-0.008251868,-0.034823418,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:01,36.537652088179875
-0.117,0.127,10.063,0.0,0.0010660981,0.0,0.0,-0.03836263,-0.006456211,-0.034225464,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:02,32.96202057528314
-0.126,0.136,10.068,-0.0010660981,0.0,0.0010660981,0.0,-0.031778574,-0.0058576614,-0.0066919327,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:03,28.068269309980227
-0.128,0.129,10.052,0.0,0.0010660981,0.0,0.0,-0.029982924,-0.014237367,-0.018662453,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:04,31.673092562786604
-0.141,0.128,10.053,-0.0010660981,0.0,0.0010660981,0.0,-0.009632211,-0.014237367,-0.004896164,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:05,33.104852487939496
-0.117,0.134,10.054,-0.0010660981,0.0,0.0010660981,0.0,-0.020406118,-0.008251868,-0.024049759,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:06,31.244946725737147
-0.123,0.131,10.057,0.0,0.0010660981,0.0,0.0,-0.017413367,-0.013638817,-0.024049759,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:07,31.47379492762422
-0.134,0.128,10.052,-0.0021321962,0.0010660981,0.0,0.0,-0.034771327,-0.017828666,-0.018662453,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:08,31.75581455618733
-0.121,0.135,10.07,-0.0010660981,0.0,0.0,0.0,-0.028187273,-0.016631566,-0.019860268,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:09,28.101543843897918
-0.117,0.132,10.062,0.0,0.0021321962,0.0,0.0,-0.03776408,-0.007054761,-0.01626873,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:10,47.16889004896329
-0.126,0.144,10.059,-0.0010660981,0.0010660981,0.0010660981,0.0,-0.022800319,-0.008850418,-0.007888794,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:11,30.953512232133814
-0.135,0.145,10.052,0.0010660981,0.0010660981,0.0,0.0,-0.040756833,-0.003463462,0.005279541,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:12,32.093948317986076
-0.12,0.14,10.057,0.0,0.0010660981,0.0,0.0,-0.026990172,-0.012441717,-0.015669823,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:13,35.84026726269911
-0.123,0.138,10.053,0.0,0.0,0.0010660981,0.0,-0.03955973,-0.010646068,-0.018662453,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:14,30.63315763475314
-0.125,0.136,10.052,0.0,0.0,0.0010660981,0.0,-0.027588723,-0.010646068,-0.026444435,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:15,32.019401329440534
-0.125,0.128,10.063,0.0,0.0010660981,0.0,0.0,-0.025793072,-0.013638817,-0.008487701,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:17,33.0464638756919
-0.124,0.129,10.046,-0.0010660981,0.0,0.0,0.0,-0.025194522,-0.013040267,-0.018662453,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:18,33.39032558549745
-0.12,0.128,10.047,-0.0010660981,0.0,0.0,0.0,-0.02399742,-0.008251868,-0.016867638,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:19,31.68016418444924
-0.122,0.134,10.061,0.0,0.0010660981,0.0,0.0,-0.018011916,-0.0052591115,-0.00729084,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:20,32.75276928931874
-0.113,0.135,10.051,0.0,0.0,0.0010660981,0.0,-0.007238008,-0.019025765,-0.012677193,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:21,30.142583610536384
-0.118,0.13,10.079,0.0,0.0,0.0010660981,0.0,-0.029982924,-0.016033016,-0.012079239,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:22,30.791579190573877
-0.122,0.137,10.063,-0.0021321962,0.0,0.0010660981,0.0,-0.040756833,-0.010646068,-0.01028347,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:23,30.05741725867035
-0.123,0.13,10.056,0.0,0.0031982942,0.0010660981,0.0,-0.024595972,-0.014835916,-0.018064499,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:24,26.433225305781075
-0.117,0.141,10.056,0.0,0.0010660981,0.0,0.0,-0.019209018,-0.0022663623,-0.014472961,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:25,30.548751492721316
-0.134,0.136,10.053,0.0010660981,0.0021321962,0.0,0.0,-0.03596843,-0.007054761,-0.017465591,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:26,34.15453149188798
-0.122,0.135,10.056,-0.0010660981,0.0010660981,0.0010660981,0.0,-0.029982924,-0.003463462,-0.018064499,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:27,31.31876064502542
-0.127,0.136,10.058,0.0,0.0021321962,0.0,0.0,-0.043151032,-0.007054761,-0.009085655,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:28,32.354500277383835
-0.118,0.123,10.052,-0.0010660981,0.0010660981,0.0,0.0,-0.026391622,-0.003463462,-7.0667267E-4,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:29,33.35169445415521
-0.123,0.133,10.05,-0.0010660981,0.0,0.0,0.0,-0.041355383,-0.017230116,0.004081726,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:30,32.394282836419606
-0.114,0.139,10.053,0.0,0.0,0.0010660981,0.0,-0.02339887,-0.006456211,-0.01926136,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:31,30.195304681365165
-0.117,0.117,10.051,-0.0021321962,0.0,0.0,0.0,-0.022800319,-0.009448968,-0.021057129,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:32,31.168972005061022
-0.128,0.132,10.053,0.0,0.0010660981,0.0,0.0,-0.024595972,-0.008251868,-0.006093025,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:33,33.70834987396664
-0.12,0.127,10.054,0.0021321962,0.0010660981,0.0,0.0,-0.020406118,-0.018427216,-0.021656036,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:34,27.534611178600418
-0.134,0.122,10.067,0.0,0.0,0.0010660981,0.0,-0.034771327,-0.008251868,-0.021057129,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:35,30.36224081660158
-0.122,0.138,10.053,0.0010660981,0.0,0.0,0.0,-0.02399742,-0.010646068,-0.035422325,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:36,26.57910715765492
-0.111,0.138,10.05,0.0,0.0021321962,0.0,0.0,-0.032975677,-0.024412729,-0.015669823,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:37,56.71668039564241
-0.134,0.116,10.075,0.0,0.0010660981,0.0,0.0,-0.019807568,-0.0052591115,-0.011480331,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:38,30.829746038608725
-0.138,0.129,10.054,0.0,0.0010660981,0.0,0.0,-0.031180024,-0.014835916,-0.015669823,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:39,33.91848580589139
-0.122,0.124,10.072,0.0021321962,0.0010660981,0.0,0.0,-0.02399742,-0.019025765,0.0010890961,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:40,31.835739880319732
-0.128,0.136,10.057,0.0,0.0010660981,0.0,0.0,-0.03896118,-0.003463462,-0.024049759,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:41,38.33487454373315
-0.122,0.131,10.058,0.0,0.0031982942,0.0,0.0,-0.033574227,-0.0022663623,-0.0013046265,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:42,33.07463862426492
-0.129,0.14,10.056,0.0,0.0,0.0010660981,0.0,-0.031180024,-0.0028649122,-0.023450851,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:43,31.630856334253686
-0.107,0.123,10.047,-0.0010660981,0.0,0.0,0.0,-0.00843511,-0.018427216,-0.018064499,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:44,36.77860991429811
-0.129,0.135,10.066,0.0,0.0010660981,0.0,0.0,-0.031778574,-0.017828666,-0.021656036,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:45,33.02031661228985
-0.126,0.13,10.064,0.0,-0.0010660981,-0.0010660981,0.0,-0.032377128,-0.023814179,-0.009684563,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:46,31.893477303953183
-0.124,0.132,10.047,0.0,0.0,0.0010660981,0.0,-0.034172777,-0.008251868,-0.02225399,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:47,32.23275588269746
-0.118,0.131,10.061,0.0010660981,0.0,0.0,0.0,-0.018610466,-0.010047518,-0.027042389,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:48,28.345411532240263
-0.131,0.108,10.062,0.0,-0.0010660981,0.0010660981,0.0,-0.02160322,-0.026208378,-0.0036993027,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:49,30.706542916899902
-0.134,0.141,10.051,0.0,0.0010660981,0.0,0.0,-0.024595972,-0.017230116,-0.013874054,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:50,31.2261260529542
-0.136,0.123,10.067,0.0,0.0010660981,0.0,0.0,-0.02399742,-0.0076533183,-0.024049759,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:51,30.086051613297844
-0.132,0.135,10.051,0.0,0.0021321962,0.0,0.0,-0.019807568,-0.0076533183,-0.007888794,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:52,28.496742883207318
-0.114,0.138,10.072,-0.0010660981,0.0,0.0,0.0,-0.032975677,-0.01962433,-0.0025024414,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:53,30.117067008789466
-0.142,0.122,10.062,-0.0010660981,0.0,0.0,0.0,-0.044348136,-0.02141998,-0.008487701,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:54,32.925716631995535
-0.128,0.124,10.044,0.0,0.0010660981,0.0,0.0,-0.020406118,-0.009448968,-0.02225399,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:55,28.184101965863317
-0.117,0.133,10.056,0.0,0.0010660981,0.0010660981,0.0,-0.026391622,-0.010646068,-0.021656036,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:56,28.390555675553074
-0.135,0.14,10.048,0.0,0.0021321962,0.0010660981,0.0,-0.03955973,1.2783706E-4,-0.027042389,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:57,29.90348395117894
-0.134,0.127,10.052,0.0,0.0,0.0010660981,0.0,-0.018610466,-0.006456211,-0.024049759,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:58,32.24212012047743
-0.122,0.117,10.063,-0.0021321962,0.0021321962,0.0,0.0,-0.025793072,-0.006456211,-0.011480331,0.0016199393,-0.0058015,0.997817,2017-08-23 09:20:59,32.56903697103009
-0.132,0.128,10.051,0.0,0.0,0.0010660981,0.0,-0.035369877,-0.015434466,-0.012079239,0.0016199393,-0.0058015,0.997817,2017-08-23 09:21:00,32.14813848583682
-0.123,0.138,10.058,-0.0010660981,-0.0010660981,0.0,0.0,-0.020406118,-0.003463462,-0.015071869,0.0016199393,-0.0058015,0.997817,2017-08-23 09:21:01,43.21988009315662
-0.124,0.129,10.078,-0.0010660981,0.0,0.0010660981,0.0,-0.02160322,-0.014237367,-0.02225399,0.0016199393,-0.0058015,0.997817,2017-08-23 09:21:02,31.845724958161572
-0.124,0.149,10.117,0.0,0.0010660981,0.0,0.0,-0.041953932,-0.004062012,-0.0013046265,0.0016199393,-0.0058015,0.997817,2017-08-23 09:21:03,31.591781483981933
-0.116,0.141,10.067,0.0,0.0010660981,0.0010660981,0.0,-0.018392969,-0.005259134,-0.026453018,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:04,74.10110788347357
-0.126,0.135,10.044,-0.0010660981,0.0,0.0,0.0,-0.027371224,-0.004660584,-0.026453018,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:05,52.48576438237164
-0.14,0.122,10.056,0.0,0.0,0.0010660981,0.0,-0.02138572,-0.014835939,-0.0061016083,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:06,30.40534352676095
-0.132,0.13,10.06,0.0010660981,0.0021321962,0.0,0.0,-0.04113788,-0.013638839,-0.016277313,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:07,33.372966043985656
-0.143,0.12,10.064,-0.0031982942,0.0010660981,0.0,0.0,-0.038145132,-0.019624352,-0.020466805,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:08,33.26184793451454
-0.117,0.149,10.065,0.0,0.0021321962,0.0010660981,0.0,-0.03694803,-0.015434489,-0.0084962845,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:09,32.86438267915964
-0.128,0.123,10.043,0.0010660981,0.0010660981,0.0,0.0,-0.021984272,-0.012441739,-0.022262573,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:11,30.267215422502538
-0.126,0.142,10.059,-0.0021321962,0.0,0.0010660981,0.0,-0.025575573,-0.0064562336,-0.016277313,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:12,31.779564672506027
-0.122,0.135,10.044,0.0,0.0010660981,0.0,0.0,-0.030363977,-0.020222902,-0.0031089783,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:13,34.94758403024573
-0.116,0.133,10.046,0.0010660981,0.0010660981,0.0,0.0,-0.03515238,-0.014237389,-0.0037078857,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:14,35.60408030477679
-0.13,0.12,10.059,-0.0010660981,0.0010660981,0.0,0.0,-0.029765425,-0.021420002,-0.019269943,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:15,33.28145579855698
-0.101,0.127,10.057,0.0,0.0,0.0010660981,0.0,-0.03575093,-0.013040289,-0.013882637,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:16,33.00512478340212
-0.136,0.123,10.06,0.0,0.0010660981,0.0010660981,0.0,-0.025575573,-0.014835939,-0.0084962845,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:17,31.188844681181166
-0.122,0.125,10.069,0.0,0.0010660981,0.0,0.0,-0.017195867,-0.018427238,-0.007299423,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:18,30.405822540242173
-0.135,0.14,10.058,-0.0010660981,0.0,0.0,0.0,-0.03455383,-0.019025788,-0.015080452,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:19,29.987632156797144
-0.122,0.142,10.056,0.0,0.0010660981,0.0,0.0,-0.029166875,-0.022018552,-0.023459435,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:20,28.232168815491804
-0.126,0.135,10.057,0.0,0.0,0.0010660981,0.0,-0.026174124,-0.008251891,-0.013882637,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:21,29.774284097443186
-0.121,0.132,10.059,0.0010660981,0.0,0.0010660981,0.0,-0.02078717,7.26372E-4,-0.0084962845,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:22,31.516744362775924
-0.123,0.142,10.045,0.0,0.0021321962,0.0,0.0,-0.014203114,-0.022018552,-0.009693146,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:23,33.869768124722526
-0.131,0.136,10.056,0.0,0.0,0.0021321962,0.0,-0.03455383,-0.00885044,-0.03064251,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:24,28.881317577032828
-0.129,0.135,10.066,0.0,0.0,0.0021321962,0.0,-0.014203114,-0.014237389,-0.017474174,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:25,33.404049937300314
-0.138,0.128,10.072,-0.0010660981,0.0010660981,0.0,0.0,-0.015400216,-0.00885044,-0.016277313,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:26,34.44960408171664
-0.131,0.141,10.058,0.0,0.0,0.0010660981,0.0,-0.024977023,-0.0064562336,-7.1525574E-4,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:27,30.437873370935588
-0.128,0.133,10.051,0.0,0.0,0.0010660981,0.0,-0.027371224,-0.013040289,-0.01687622,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:28,35.847008429160454
-0.133,0.124,10.057,-0.0010660981,0.0010660981,0.0,0.0,-0.032758176,-0.019025788,-0.013284683,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:29,34.87965510906198
-0.13,0.128,10.058,0.0,0.0010660981,0.0,0.0,-0.03634948,-0.014237389,-0.0084962845,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:30,31.96120028598122
-0.127,0.129,10.051,-0.0010660981,0.0,0.0010660981,0.0,-0.026772674,-0.014237389,-0.01986885,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:31,55.467709765078894
-0.134,0.125,10.05,-0.0010660981,0.0,0.0,0.0,-0.030962527,-0.016631588,-0.009094238,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:32,35.85632434881311
-0.126,0.131,10.057,0.0,0.0,0.0010660981,0.0,-0.025575573,-0.01064609,-0.015080452,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:33,30.423820602950965
-0.127,0.14,10.064,-0.0010660981,0.0010660981,0.0,0.0,-0.026772674,-0.0034634843,-0.0061016083,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:34,29.414255334308187
-0.125,0.129,10.055,0.0021321962,0.0,-0.0010660981,0.0,-0.030962527,-0.012441739,-0.0144815445,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:35,36.31196363790419
-0.133,0.134,10.054,0.0,0.0,0.0010660981,0.0,-0.022582822,-0.0058576837,-0.021065712,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:36,28.237848814979767
-0.14,0.122,10.058,0.0,0.0010660981,0.0,0.0,-0.027371224,-0.013040289,-0.015678406,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:37,35.99216976929791
-0.135,0.136,10.055,0.0,0.0010660981,0.0010660981,0.0,-0.03575093,-0.01124464,-0.025255203,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:38,33.90161700731907
-0.139,0.134,10.07,0.0,0.0,0.0010660981,0.0,-0.03634948,-0.01124464,-0.0025110245,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:39,30.84180954872737
-0.143,0.135,10.07,0.0,0.0,0.0010660981,0.0,-0.03575093,-0.0076533407,0.001080513,0.0014870609,-0.0057927417,0.9978171,2017-08-23 09:21:40,29.12384508661325
